Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2021-09-09,OS,OS,OS,OS,OS,OS,OS,86.0,0.0,6.340024885727509,,,,,,,,19.021256944444445,62.03634722222222,3.879605555555555,5.017368055555556,809.4411465277777,274.85628194444445,Juriquilla
2021-09-10,OS,OS,OS,OS,OS,OS,OS,80.0,0.0,5.533307775628462,,,,,,,,17.795798611111113,62.28636805555555,3.7901833333333332,4.8811527777777775,810.1696395833333,257.77956319444445,Juriquilla
2021-09-11,OS,OS,OS,OS,OS,OS,OS,59.0,0.0,5.85737144304091,,,,,,,,17.537375,70.47800694444445,3.7922930555555556,4.915201388888889,809.6393694444445,256.79636458333334,Juriquilla
2021-09-12,OS,OS,OS,OS,OS,OS,OS,62.0,0.0,5.84135769210254,,,,,,,,17.968430555555557,67.67161805555556,4.016172222222222,5.1789652777777775,809.1415270833334,275.08375555555557,Juriquilla
2021-09-13,OS,OS,OS,OS,OS,OS,OS,70.0,5.5,8.227131278298469,,,,,,,,18.40897222222222,76.56975694444444,2.5591097222222223,3.282354166666667,808.6761534722223,194.90785625,Juriquilla
2021-09-14,OS,OS,OS,OS,OS,OS,OS,224.0,15.8,7.579083283732572,,,,,,,,19.92223736968725,77.69815557337611,2.434971932638332,3.0998396150761827,808.0678765036087,298.06250761828386,Juriquilla
2021-09-15,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-09-16,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-09-17,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-09-18,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-09-19,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-09-20,OS,OS,OS,OS,OS,OS,OS,194.0,2.2,10.544992885000367,,,,,,,,18.687752467729688,80.81473804100229,1.7578230827638572,2.239772209567198,809.6916697038724,245.17651025056946,Juriquilla
2021-09-21,OS,OS,OS,OS,OS,OS,OS,80.0,0.0,10.528019769756698,,,,,,,,19.413256944444445,72.23274305555556,2.870639583333333,3.657104166666666,810.8977555555555,298.99771458333333,Juriquilla
2021-09-22,OS,OS,OS,OS,OS,OS,OS,84.0,0.0,8.86822733755112,,,,,,,,18.264,67.29057638888888,4.248739583333333,5.517416666666667,812.3785395833333,290.99940347222224,Juriquilla
2021-09-23,OS,OS,OS,OS,OS,OS,OS,48.0,0.0,6.703945416790108,,,,,,,,17.268305555555557,71.08413888888889,3.094820833333334,3.9175416666666667,810.69704375,207.46363333333332,Juriquilla
2021-09-24,OS,OS,OS,OS,OS,OS,OS,2.0,0.0,12.513489650387099,,,,,,,,17.801986111111113,74.57270833333334,2.7307729166666665,3.470902777777778,809.5434486111112,229.96399930555555,Juriquilla
2021-09-25,OS,OS,OS,OS,OS,OS,OS,46.0,0.0,7.848665837525428,,,,,,,,17.679555555555556,71.02101388888889,3.1348208333333334,4.065229166666667,810.1146104166668,258.270575,Juriquilla
2021-09-26,OS,OS,OS,OS,OS,OS,OS,29.0,0.0,13.89406000264819,,,,,,,,18.7278125,67.25638194444444,2.1353993055555556,2.811298611111111,810.4609458333334,243.2045652777778,Juriquilla
2021-09-27,OS,OS,OS,OS,OS,OS,OS,336.0,0.7000000000000001,10.097423917674334,,,,,,,,18.46642361111111,73.14784027777777,2.316096527777778,2.952729166666667,810.1139611111112,234.4848902777778,Juriquilla
2021-09-28,OS,OS,OS,OS,OS,OS,OS,187.0,2.3000000000000003,9.569075668592795,,,,,,,,18.538416666666667,75.05311111111111,2.135248611111111,2.7002291666666665,808.7946673611111,276.3775097222222,Juriquilla
2021-09-29,OS,OS,OS,OS,OS,OS,OS,190.0,7.4,11.746569326628263,,,,,,,,19.725319444444445,73.23127777777778,1.8191249999999999,2.3164305555555553,807.5679013888888,250.7466965277778,Juriquilla
2021-09-30,OS,OS,OS,OS,OS,OS,OS,150.0,39.5,11.29477576874044,,,,,,,,17.8150625,81.79396527777777,2.5168381944444445,4.811159722222222,808.1720819444444,220.1641402777778,Juriquilla
2021-10-01,OS,OS,OS,OS,OS,OS,OS,200.0,5.9,8.861222569202715,,,,,,,,18.351069444444445,77.88345833333334,1.8480875,2.336388888888889,808.81798125,239.93523333333331,Juriquilla
2021-10-02,OS,OS,OS,OS,OS,OS,OS,332.0,22.5,11.825886808984002,,,,,,,,17.929569444444446,86.9395138888889,1.9030145833333332,2.3630833333333334,808.8980520833334,181.94946944444445,Juriquilla
2021-10-03,OS,OS,OS,OS,OS,OS,OS,79.0,3.2,6.5073346964738406,,,,,,,,17.72292361111111,80.10491666666667,3.0094333333333334,3.851798611111111,809.0713138888889,220.69297916666667,Juriquilla
2021-10-04,OS,OS,OS,OS,OS,OS,OS,66.0,0.0,5.6803793707500905,,,,,,,,18.2448125,76.28554166666667,3.32224375,4.311263888888889,809.4013277777777,228.74920694444444,Juriquilla
2021-10-05,OS,OS,OS,OS,OS,OS,OS,94.0,0.0,6.472601607593348,,,,,,,,17.408729166666667,77.53390972222222,3.372729861111111,4.328694444444444,809.7634201388888,171.2006298611111,Juriquilla
2021-10-06,OS,OS,OS,OS,OS,OS,OS,63.0,0.0,8.610615200259394,,,,,,,,17.504854166666668,69.9711875,3.659494444444444,4.721548611111111,810.4413819444445,237.31915347222224,Juriquilla
2021-10-07,OS,OS,OS,OS,OS,OS,OS,346.0,0.0,11.849672865063999,,,,,,,,13.686171003717472,57.20362453531598,2.098124535315985,2.7289776951672864,811.0721412639405,56.674055762081785,Juriquilla
2021-10-08,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-09,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-10,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-11,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-12,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-13,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-14,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-15,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-16,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-17,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-18,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-19,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-20,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-21,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-22,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-23,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-24,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-25,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-26,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-27,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-28,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-29,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-30,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-10-31,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-01,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-02,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-03,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-04,OS,OS,OS,OS,OS,OS,OS,64.0,0.0,12.173654327991995,,,,,,,,17.458501469147894,51.83234084231146,2.5962840352595493,3.4758667972575905,809.1300470127327,322.5381459353575,Juriquilla
2021-11-05,OS,OS,OS,OS,OS,OS,OS,1.0,0.0,13.031403780032452,,,,,,,,15.667923611111112,55.793798611111114,2.223296527777778,2.8269930555555556,810.2218381944444,238.8218375,Juriquilla
2021-11-06,OS,OS,OS,OS,OS,OS,OS,4.0,0.0,12.503060324559312,,,,,,,,15.315771527777777,55.929715277777774,2.6689916666666664,3.4078125,811.341575,260.9617513888889,Juriquilla
2021-11-07,OS,OS,OS,OS,OS,OS,OS,5.0,0.0,11.253689355341406,,,,,,,,15.183949305555554,51.023701388888895,2.963302777777778,3.712083333333333,811.6692208333334,254.37428194444445,Juriquilla
2021-11-08,OS,OS,OS,OS,OS,OS,OS,358.0,0.0,12.494637195402523,,,,,,,,15.478520833333333,55.61240277777778,2.6440027777777777,3.3138541666666663,812.17943125,251.171275,Juriquilla
2021-11-09,OS,OS,OS,OS,OS,OS,OS,356.0,0.0,12.162823094822254,,,,,,,,15.194376524390245,57.763551829268295,2.493667682926829,3.1489253048780492,811.6205975609755,285.29673628048783,Juriquilla
2021-11-10,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-11,OS,OS,OS,OS,OS,OS,OS,10.0,0.0,11.961020041126098,,,,,,,,17.05630434782609,41.94017391304348,3.1067101449275363,3.9277318840579714,808.3008855072464,251.10090507246377,Juriquilla
2021-11-12,OS,OS,OS,OS,OS,OS,OS,52.0,0.0,9.428695272575379,,,,,,,,15.57365277777778,55.838472222222215,3.221713888888889,4.2379444444444445,811.0682652777778,244.85975972222224,Juriquilla
2021-11-13,OS,OS,OS,OS,OS,OS,OS,76.0,0.0,6.937776218809357,,,,,,,,13.651875,63.05853472222222,4.0630125,5.264770833333333,812.6813618055556,240.41811041666668,Juriquilla
2021-11-14,OS,OS,OS,OS,OS,OS,OS,10.0,0.0,10.15025130648859,,,,,,,,14.5039375,59.21754166666666,2.6679631944444444,3.3942222222222225,811.6621791666666,236.7500701388889,Juriquilla
2021-11-15,OS,OS,OS,OS,OS,OS,OS,77.0,0.0,6.489642388162653,,,,,,,,14.35201736111111,48.55383333333334,3.5187631944444444,4.456104166666667,811.9976444444444,255.97037013888888,Juriquilla
2021-11-16,OS,OS,OS,OS,OS,OS,OS,340.0,0.0,11.292408374599008,,,,,,,,14.733283333333333,41.90371527777778,2.187659722222222,2.6646458333333336,810.1858083333334,243.51035694444442,Juriquilla
2021-11-17,OS,OS,OS,OS,OS,OS,OS,10.0,0.0,9.453576032533999,,,,,,,,14.996777777777778,43.48328472222222,2.3028951388888887,2.687340277777778,809.5542874999999,173.38580069444444,Juriquilla
2021-11-18,OS,OS,OS,OS,OS,OS,OS,6.0,0.0,12.740852989664182,,,,,,,,15.589794444444445,42.96232638888889,3.2931944444444445,4.109958333333333,810.7109194444444,232.69329583333334,Juriquilla
2021-11-19,OS,OS,OS,OS,OS,OS,OS,63.0,0.0,10.654755583065262,,,,,,,,14.197666666666667,69.33861805555556,3.84034375,5.024673611111111,813.2887986111111,155.15505,Juriquilla
2021-11-20,OS,OS,OS,OS,OS,OS,OS,51.0,0.0,11.809752728068112,,,,,,,,12.598255813953488,71.12127906976744,2.5203189368770764,3.3185215946843853,812.6612408637874,96.29590199335549,Juriquilla
2021-11-21,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-22,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-23,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-24,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-25,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-26,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-27,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-28,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-29,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-11-30,OS,OS,OS,OS,OS,OS,OS,,0.0,,,,,,,,,,,,,,,Juriquilla
2021-12-01,OS,OS,OS,OS,OS,OS,OS,,0.0,,16.49689768976898,0.5902310231023102,,,,,,,,,,,,Juriquilla
2021-12-02,OK,BDL,OS,OS,OS,OS,OS,63.0,0.0,7.035409372336258,24.35847602739726,0.6206517016654598,,,,,,17.522569204152248,36.156089965397925,3.414145328719723,4.360060553633217,811.8376150519032,283.116115916955,Juriquilla
2021-12-03,OK,BDL,OS,OS,OS,OS,OS,4.0,0.0,11.346572517563018,22.42260638297872,0.7733472222222222,,,,,,15.624050694444445,43.53190972222222,2.6057430555555556,3.1843125,810.5802125,234.49470000000002,Juriquilla
2021-12-04,OK,BDL,OS,OS,OS,OS,OS,8.0,0.0,10.077926783849756,14.17044537230341,0.7620180932498261,,,,,,15.65055763888889,40.983604166666666,2.9036041666666663,3.5565763888888893,810.4725125,233.24510069444446,Juriquilla
2021-12-05,OK,BDL,OS,OS,OS,OS,OS,12.0,0.0,9.979284766145557,19.719333333333335,0.8986041666666666,,,,,,16.276173611111112,47.89129861111111,2.474275694444444,2.998881944444445,809.5974354166667,211.59342638888887,Juriquilla
2021-12-06,OK,OK,OS,OS,OS,OS,OS,10.0,0.0,11.415463678897796,22.819875000000003,1.357138888888889,,,,,,17.356777777777776,50.88614583333334,1.718516666666667,2.118388888888889,810.5498979166666,222.6770423611111,Juriquilla
2021-12-07,OK,BDL,OS,OS,OS,OS,OS,348.0,0.0,11.428553634853666,28.8349375,0.9864930555555556,,,,,,17.69522222222222,49.10037499999999,2.2759666666666667,2.7737986111111113,809.6168833333332,220.3485611111111,Juriquilla
2021-12-08,OK,OK,OS,OS,OS,OS,OS,8.0,0.0,9.281944484866896,18.298583333333333,1.5553055555555555,,,,,,17.69511111111111,38.34851388888889,2.1791750000000003,2.582520833333333,809.9688888888888,219.1881284722222,Juriquilla
2021-12-09,OK,OK,OS,OS,OS,OS,OS,7.0,0.0,8.732383894648285,23.936145833333335,2.296236111111111,,,,,,17.220770833333333,35.649569444444445,2.303601388888889,2.762763888888889,810.1334444444444,220.8189236111111,Juriquilla
2021-12-10,OK,OK,OS,OS,OS,OS,OS,16.0,0.0,8.099503961740554,22.788951388888886,1.7261944444444444,,,,,,16.756805555555555,36.09920833333334,2.4657618055555557,3.0479166666666666,809.3858409722222,224.36915902777775,Juriquilla
2021-12-11,OK,OK,OS,OS,OS,OS,OS,14.0,0.0,12.857105252558556,24.799611111111112,2.788041666666667,,,,,,16.065822222222224,36.88469444444444,2.2585958333333336,2.912944444444445,808.9486138888889,225.98231041666668,Juriquilla
2021-12-12,OK,BDL,OS,OS,OS,OS,OS,47.0,0.0,13.215358791773497,33.454006944444444,0.7623472222222222,,,,,,16.439368055555555,58.98489583333333,2.694521527777778,3.5553819444444446,810.9085131944445,214.2121402777778,Juriquilla
2021-12-13,OK,BDL,OS,OS,OS,OS,OS,4.0,0.0,13.14810808507246,18.861118055555554,0.7982916666666666,,,,,,16.247506944444446,55.28369444444445,2.5047222222222225,3.1374375,812.172713888889,222.28527291666666,Juriquilla
2021-12-14,OK,BDL,OS,OS,OS,OS,OS,359.0,0.0,8.988881004944497,17.305131944444444,0.7538402777777777,,,,,,15.643215277777777,56.0961875,2.8937194444444447,3.6563194444444447,812.5000354166666,225.65585555555555,Juriquilla
2021-12-15,OK,BDL,OS,OS,OS,OS,OS,354.0,0.0,10.185871404507349,17.326444444444444,0.7898402777777777,,,,,,15.932708333333332,58.42231944444445,2.212202083333333,2.763055555555556,810.9162430555555,217.88294166666665,Juriquilla
2021-12-16,OK,OK,OS,OS,OS,OS,OS,8.0,0.0,9.373235738511626,18.40002777777778,1.0954375,,,,,,16.7925625,48.381027777777774,2.4547486111111114,2.942611111111111,808.7998368055555,219.04059722222223,Juriquilla
2021-12-17,OK,OK,OS,OS,OS,OS,OS,3.0,0.0,8.450728884670571,24.47822916666667,1.4243194444444445,,,,,,16.764708333333335,46.73090972222222,2.4470076388888886,2.9511319444444446,808.3202375,193.3365611111111,Juriquilla
2021-12-18,OK,OK,OS,OS,OS,OS,OS,126.0,0.1,8.812465483665667,22.76609722222222,1.2675138888888888,,,,,,17.107868055555556,53.706354166666664,2.0015798611111113,2.5022499999999996,809.0945340277777,196.55299305555556,Juriquilla
2021-12-19,OK,BDL,OS,OS,OS,OS,OS,7.0,0.9,8.658831786812566,16.01182638888889,0.7307638888888889,,,,,,14.089458333333333,75.84458333333333,2.0922590277777777,2.531965277777778,810.1886798611112,54.723059722222224,Juriquilla
2021-12-20,OK,OK,OS,OS,OS,OS,OS,8.0,0.0,10.838012023653024,10.170340277777779,1.405,,,,,,14.791388888888887,68.78474305555555,2.1760131944444443,2.6542499999999998,809.4862965277778,190.80852777777778,Juriquilla
2021-12-21,OK,BDL,OS,OS,OS,OS,OS,4.0,0.0,10.035741600367457,14.325402777777779,0.8808333333333334,,,,,,14.155877777777778,51.352604166666666,2.2773222222222222,2.715902777777778,809.8467583333332,223.64114999999998,Juriquilla
2021-12-22,OK,OK,OS,OS,OS,OS,OS,6.0,0.0,10.176444389943258,18.12147222222222,1.3695694444444444,,,,,,14.631518055555555,35.38076388888889,2.4692097222222222,2.877826388888889,809.8868583333333,226.21918055555554,Juriquilla
2021-12-23,OK,OK,OS,OS,OS,OS,OS,358.0,0.0,11.539518490137477,16.776930555555555,1.183236111111111,,,,,,15.979477083333334,27.556416666666664,2.3173,2.7246527777777776,810.357923611111,224.8766965277778,Juriquilla
2021-12-24,OK,OK,OS,OS,OS,OS,OS,6.0,0.0,10.914464048205781,18.236743055555557,1.6417986111111111,,,,,,17.41848125,24.90304861111111,2.307663888888889,2.688798611111111,809.416998611111,225.90799097222222,Juriquilla
2021-12-25,OK,OK,OS,OS,OS,OS,OS,6.0,0.0,8.270431989743038,16.85448611111111,1.4715416666666667,,,,,,18.06467361111111,27.553916666666666,3.087613888888889,3.700659722222222,809.2433576388889,230.49120486111113,Juriquilla
2021-12-26,OK,OK,OS,OS,OS,OS,OS,6.0,0.0,9.69166395870332,17.503854166666667,1.1314236111111111,,,,,,17.939666666666668,25.370018055555555,2.7892833333333336,3.326736111111111,809.0837888888889,234.48258125,Juriquilla
2021-12-27,OK,OK,OS,OS,OS,OS,OS,10.0,0.0,9.023850815703318,23.895145833333334,2.1566666666666667,,,,,,16.964354166666666,32.14797222222222,2.8883916666666662,3.453701388888889,807.7311847222222,223.93397361111113,Juriquilla
2021-12-28,OK,OK,OS,OS,OS,OS,OS,224.0,0.0,7.776039080511141,28.58741307371349,1.0197079276773295,,,,,,17.294138888888888,54.63527777777778,2.482545138888889,3.1723958333333333,806.5251340277778,219.00516597222224,Juriquilla
2021-12-29,OK,BDL,OS,OS,OS,OS,OS,232.0,0.0,7.620786949407508,27.243534722222225,1.1765972222222223,,,,,,16.429027777777776,52.070347222222225,2.474988888888889,3.098520833333333,807.9150881944444,224.84153333333336,Juriquilla
2021-12-30,OK,OK,OS,OS,OS,OS,OS,14.0,0.0,13.548419047573375,21.36575,1.4079791666666668,,,,,,16.549476388888888,44.58815972222222,2.030911111111111,2.4077083333333333,808.0319583333334,225.08719791666667,Juriquilla
2021-12-31,OK,OK,OS,OS,OS,OS,OS,4.0,0.0,7.88879367853304,23.01247916666667,1.387722222222222,,,,,,16.543930555555555,39.46972916666667,2.4521409722222223,3.0075416666666666,807.8301375,228.54613680555553,Juriquilla
2022-01-01,OK,OK,OS,OS,OS,OS,OS,228.0,0.0,8.199339900016833,22.314083333333333,2.6682083333333333,,,,,,16.939944444444446,44.487375,2.2532555555555556,2.7977569444444446,808.470401388889,228.2386576388889,Juriquilla
2022-01-02,OK,OK,OS,OS,OS,OS,OS,76.0,0.0,12.86812573459807,21.857833333333332,2.9032569444444443,,,,,,16.010083333333334,47.62564583333333,2.7271868055555553,3.6055208333333333,809.8391756944444,228.46005763888888,Juriquilla
2022-01-03,OK,BDL,OS,OS,OS,OS,OS,79.0,0.0,11.528178047294691,29.351187499999998,0.7285138888888889,,,,,,13.999430555555556,61.0603125,2.5526375,3.3310833333333334,812.4991583333333,203.40391319444444,Juriquilla
2022-01-04,OK,OK,OS,OS,OS,OS,OS,4.0,0.0,8.154996855528386,22.607743055555556,1.2200069444444444,,,,,,16.289836805555556,46.12104166666667,2.1911562499999997,2.617833333333333,810.6290284722222,227.04779097222223,Juriquilla
2022-01-05,OK,OK,OS,OS,OS,OS,OS,6.0,0.0,8.382099515672047,20.158291666666667,1.251076388888889,,,,,,17.340756944444443,41.623354166666665,2.870857638888889,3.435604166666667,807.4438090277778,225.5853513888889,Juriquilla
2022-01-06,OK,OK,OS,OS,OS,OS,OS,234.0,0.0,10.192836887577975,25.185319444444445,1.267048611111111,,,,,,18.58254861111111,39.05720833333333,2.267271527777778,2.8434999999999997,806.5805548611112,229.4990486111111,Juriquilla
2022-01-07,OK,BDL,OS,OS,OS,OS,OS,346.0,0.0,10.932937783411111,25.596555555555558,0.76475,,,,,,16.901131944444444,44.999611111111115,2.244465972222222,2.7815000000000003,808.5861826388888,227.03213541666668,Juriquilla
2022-01-08,OK,BDL,OS,OS,OS,OS,OS,10.0,0.0,9.039321523901032,21.685076388888888,0.9670555555555556,,,,,,17.161493055555557,46.35636111111111,2.4139472222222222,2.9905416666666667,810.4174972222222,221.03846180555556,Juriquilla
2022-01-09,OK,BDL,OS,OS,OS,OS,OS,10.0,0.0,10.282883010462946,28.364194444444447,1.148861111111111,,,,,,17.51121527777778,40.752409722222225,3.2339194444444446,4.048666666666667,812.0536312500001,225.31985763888886,Juriquilla
2022-01-10,OK,BDL,OS,OS,OS,OS,OS,73.0,0.0,10.748087570365842,27.398020833333334,,,,,,,14.302243055555556,66.21390277777778,4.012636111111111,5.294645833333333,814.2355034722223,177.78714444444446,Juriquilla
2022-01-11,OK,BDL,OS,OS,OS,OS,OS,48.0,0.0,7.025305626872928,22.17350938151494,,,,,,,13.342659722222223,62.475840277777785,4.571070833333333,5.968826388888889,814.296111111111,218.25409930555554,Juriquilla
2022-01-12,OK,BDL,OS,OS,OS,OS,OS,354.0,0.0,11.217135175735276,17.63920138888889,0.5253680555555555,,,,,,14.533895833333334,56.03675694444444,2.7397916666666666,3.4571666666666663,812.8573506944444,224.62501527777778,Juriquilla
2022-01-13,OK,BDL,OS,OS,OS,OS,OS,2.0,0.0,10.125860238620476,16.63595833333333,0.7510625,,,,,,14.944409722222222,46.27606944444444,2.7469041666666665,3.397104166666667,811.5644472222223,213.1783333333333,Juriquilla
2022-01-14,OK,BDL,OS,OS,OS,OS,OS,6.0,0.0,11.589583476665391,18.60682892906815,0.908616133518776,,,,,,14.04236736111111,42.630125,2.432240277777778,2.9645763888888887,809.0991437499999,242.14335902777776,Juriquilla
2022-01-15,OK,BDL,OS,OS,OS,OS,OS,124.0,0.0,10.670391554586407,29.38542361111111,0.9168263888888889,,,,,,16.699472222222223,48.968868055555554,2.1203694444444445,2.685951388888889,807.9812555555555,192.99951805555554,Juriquilla
2022-01-16,OK,BDL,OS,OS,OS,OS,OS,354.0,0.0,11.762927091865794,28.58195138888889,0.9264374999999999,,,,,,14.469695833333335,53.19000694444445,2.356723611111111,2.962833333333333,809.0271805555554,221.5836236111111,Juriquilla
2022-01-17,OK,BDL,OS,OS,OS,OS,OS,14.0,0.1,9.296663358961837,18.22851388888889,0.9555902777777777,,,,,,15.016423611111112,49.96446527777778,2.1332055555555556,2.5548680555555556,808.8607131944444,176.81703611111112,Juriquilla
2022-01-18,OK,BDL,OS,OS,OS,OS,OS,18.0,0.0,8.70454370155361,21.953666666666667,1.0924166666666666,,,,,,15.9403125,44.188493055555554,2.4300034722222223,2.9650000000000003,808.7637236111112,233.08948819444444,Juriquilla
2022-01-19,OK,OK,OS,OS,OS,OS,OS,144.0,0.0,9.677369263915981,23.97072222222222,1.441159722222222,,,,,,16.241555555555557,38.08079166666666,2.0719958333333333,2.6108125,808.7766180555556,220.4420590277778,Juriquilla
2022-01-20,OK,OK,OS,OS,OS,OS,OS,12.0,0.0,11.404099084011825,20.920708333333334,1.3243263888888888,,,,,,15.164689583333333,32.37611111111111,2.38506875,2.8758888888888885,808.5010097222222,187.53004027777777,Juriquilla
2022-01-21,OK,BDL,OS,OS,OS,OS,OS,22.0,0.4,8.393209154001463,18.447118055555556,0.9002291666666666,,,,,,13.568395833333334,62.10345833333333,2.0610597222222222,2.5299791666666667,808.3636979166668,80.03092083333333,Juriquilla
2022-01-22,OK,BDL,OS,OS,OS,OS,OS,359.0,0.1,10.29653841758838,22.5771875,0.6389375,,,,,,14.78445138888889,55.85090972222222,2.530242361111111,3.1792430555555553,809.2484923611111,225.79917013888888,Juriquilla
2022-01-23,OK,BDL,OS,OS,OS,OS,OS,8.0,0.0,12.461317629176426,22.5413125,0.7057708333333333,,,,,,14.091688194444444,61.63672916666667,2.0446555555555554,2.5948333333333333,809.0471840277778,207.83620694444443,Juriquilla
2022-01-24,OK,BDL,OS,OS,OS,OS,OS,208.0,0.0,5.53103358508518,24.41252777777778,1.0319444444444446,,,,,,16.63995138888889,48.46959027777778,3.526768055555556,4.573347222222222,806.3996006944445,172.27019513888888,Juriquilla
2022-01-25,OK,BDL,OS,OS,OS,OS,OS,190.0,0.0,6.997500517222687,21.472694444444446,1.000013888888889,,,,,,16.731916666666667,42.34172916666667,2.7714770833333335,3.532652777777778,806.7694347222223,227.36985069444447,Juriquilla
2022-01-26,OK,OK,OS,OS,OS,OS,OS,16.0,0.0,11.346799551398078,17.805402777777775,1.1779305555555555,,,,,,16.122916666666665,44.87450694444445,2.1486659722222226,2.6553125,808.4326083333333,225.1043909722222,Juriquilla
2022-01-27,OK,OK,OS,OS,OS,OS,OS,2.0,0.0,8.899625849508755,17.094055555555556,1.240361111111111,,,,,,17.042145833333333,45.73852083333333,2.5920520833333334,3.2270138888888886,809.3793520833333,216.60534097222222,Juriquilla
2022-01-28,OK,OK,OS,OS,OS,OS,OS,74.0,0.0,11.152591984319654,18.979340277777776,1.3179930555555557,,,,,,15.315447222222222,52.95796527777778,3.366152083333333,4.5018263888888885,810.5728305555555,230.12298958333332,Juriquilla
2022-01-29,OK,BDL,OS,OS,OS,OS,OS,68.0,0.0,13.72721146879419,27.63165972222222,0.7052708333333334,,,,,,12.862973611111112,58.533784722222215,2.87504375,3.8300069444444444,811.37931875,228.4994638888889,Juriquilla
