Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-09-18 22:47:00,13.87,BDL,BDL,BDL,null,23.05,11.08
2017-09-18 22:48:00,14.2,BDL,BDL,BDL,null,22.37,10.66
2017-09-18 22:49:00,14.26,BDL,BDL,BDL,null,21.53,10.43
2017-09-18 22:50:00,13.94,BDL,BDL,BDL,null,21.28,4.05
2017-09-18 22:51:00,13.56,BDL,BDL,BDL,null,21.71,9.28
2017-09-18 22:52:00,13.68,BDL,BDL,BDL,null,21.63,9.76
2017-09-18 22:53:00,13.91,BDL,BDL,BDL,null,20.61,10.26
2017-09-18 22:54:00,13.92,BDL,BDL,BDL,null,20.42,10.71
2017-09-18 22:55:00,13.9,BDL,BDL,BDL,null,20.64,10.71
2017-09-18 22:56:00,13.77,BDL,BDL,BDL,null,21.18,10.71
2017-09-18 22:57:00,14.03,BDL,BDL,BDL,null,21.17,10.87
2017-09-18 22:58:00,13.93,BDL,BDL,BDL,null,21.01,11.28
2017-09-18 22:59:00,14.1,BDL,BDL,BDL,null,20.72,11.42
2017-09-18 23:00:00,13.99,BDL,BDL,BDL,null,20.41,11.46
2017-09-18 23:01:00,14.15,BDL,BDL,BDL,null,20.45,10.63
2017-09-18 23:02:00,14.27,BDL,BDL,BDL,null,20.62,9.61
2017-09-18 23:03:00,14.11,BDL,BDL,BDL,null,20.07,8.81
2017-09-18 23:04:00,14.48,BDL,BDL,BDL,null,18.89,8.45
2017-09-18 23:05:00,14.53,BDL,BDL,BDL,null,17.87,7.81
2017-09-18 23:06:00,14.6,BDL,BDL,BDL,null,16.47,7.55
2017-09-18 23:07:00,14.19,BDL,BDL,BDL,null,14.88,7.3
2017-09-18 23:08:00,14.05,BDL,BDL,BDL,null,14.37,6.21
2017-09-18 23:09:00,14.07,BDL,BDL,BDL,null,13.86,5.96
2017-09-18 23:10:00,13.93,BDL,BDL,BDL,null,13.44,5.57
2017-09-18 23:11:00,14.27,BDL,BDL,BDL,null,12.18,5.26
2017-09-18 23:12:00,14.94,BDL,BDL,BDL,null,11.32,5.12
2017-09-18 23:13:00,15.06,BDL,BDL,BDL,null,10.96,5.76
2017-09-18 23:14:00,14.62,BDL,BDL,BDL,null,10.89,6.53
2017-09-18 23:15:00,14.34,BDL,BDL,BDL,null,11.04,7.29
2017-09-18 23:16:00,14.41,BDL,BDL,BDL,null,11.91,8.56
2017-09-18 23:17:00,14.32,BDL,BDL,BDL,null,12.87,8.95
2017-09-18 23:18:00,14.03,BDL,BDL,BDL,null,13.34,9.05
2017-09-18 23:19:00,13.69,BDL,BDL,BDL,null,14.11,9.22
2017-09-18 23:20:00,13.24,BDL,BDL,BDL,null,14.96,9.16
2017-09-18 23:21:00,13.14,BDL,BDL,BDL,null,15.06,8.91
2017-09-18 23:22:00,12.99,BDL,BDL,BDL,null,15.7,8.56
2017-09-18 23:23:00,12.83,BDL,BDL,BDL,null,16.34,7.96
2017-09-18 23:24:00,12.7,BDL,BDL,BDL,null,16.8,7.85
2017-09-18 23:25:00,12.83,BDL,BDL,BDL,null,17.0,8.41
2017-09-18 23:26:00,12.93,BDL,BDL,BDL,null,16.49,8.66
2017-09-18 23:27:00,12.89,BDL,BDL,BDL,null,16.5,8.41
2017-09-18 23:28:00,12.75,BDL,BDL,BDL,null,16.83,8.28
2017-09-18 23:29:00,12.85,BDL,BDL,BDL,null,16.93,8.27
2017-09-18 23:30:00,12.71,BDL,BDL,BDL,null,16.13,8.33
2017-09-18 23:31:00,12.39,BDL,BDL,BDL,null,15.87,8.88
2017-09-18 23:32:00,12.53,BDL,BDL,BDL,null,15.45,9.31
2017-09-18 23:33:00,12.19,BDL,BDL,BDL,null,15.46,9.44
2017-09-18 23:34:00,12.05,BDL,BDL,BDL,null,15.76,9.85
2017-09-18 23:35:00,12.34,BDL,BDL,BDL,null,16.12,10.2
2017-09-18 23:36:00,12.89,BDL,BDL,BDL,null,16.17,10.05
2017-09-18 23:37:00,12.94,BDL,BDL,BDL,null,16.95,10.04
2017-09-18 23:38:00,12.77,BDL,BDL,BDL,null,17.15,9.78
2017-09-18 23:39:00,12.78,BDL,BDL,BDL,null,17.3,9.37
2017-09-18 23:40:00,13.19,BDL,BDL,BDL,null,17.42,8.76
2017-09-18 23:41:00,13.37,BDL,BDL,BDL,null,17.86,8.15
2017-09-18 23:42:00,13.26,BDL,BDL,BDL,null,18.73,7.56
2017-09-18 23:43:00,13.15,BDL,BDL,BDL,null,19.66,7.5
2017-09-18 23:44:00,12.79,BDL,BDL,BDL,null,20.54,7.38
2017-09-18 23:45:00,12.69,BDL,BDL,BDL,null,20.62,7.12
2017-09-18 23:46:00,12.66,BDL,BDL,BDL,null,20.74,7.19
2017-09-18 23:47:00,12.32,BDL,BDL,BDL,null,20.77,7.14
2017-09-18 23:48:00,12.53,BDL,BDL,BDL,null,19.84,6.5
2017-09-18 23:49:00,12.63,BDL,BDL,BDL,null,18.79,5.44
2017-09-18 23:50:00,12.61,BDL,BDL,BDL,null,17.97,4.16
2017-09-18 23:51:00,12.74,BDL,BDL,BDL,null,18.11,BDL
2017-09-18 23:52:00,12.87,BDL,BDL,BDL,null,18.0,BDL
2017-09-18 23:53:00,13.11,BDL,BDL,BDL,null,17.2,BDL
2017-09-18 23:54:00,13.64,BDL,BDL,BDL,null,15.23,BDL
2017-09-18 23:55:00,13.58,BDL,BDL,BDL,null,14.47,BDL
2017-09-18 23:56:00,12.95,BDL,BDL,BDL,null,14.02,BDL
2017-09-18 23:57:00,13.27,BDL,BDL,BDL,null,12.84,BDL
2017-09-18 23:58:00,13.24,BDL,BDL,BDL,null,11.06,BDL
2017-09-18 23:59:00,13.22,BDL,BDL,BDL,null,9.12,BDL
2017-09-19 00:00:00,13.22,BDL,BDL,BDL,null,7.08,BDL
2017-09-19 00:01:00,13.39,BDL,BDL,BDL,null,5.89,BDL
2017-09-19 00:02:00,13.4,BDL,BDL,BDL,null,4.18,BDL
2017-09-19 00:03:00,13.29,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:04:00,13.01,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:05:00,12.68,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:06:00,12.75,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:07:00,12.6,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:08:00,12.78,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:09:00,12.63,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:10:00,12.46,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:11:00,12.52,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:12:00,12.8,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:13:00,13.11,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:14:00,12.56,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:15:00,12.63,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:16:00,13.01,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:17:00,12.97,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:18:00,12.99,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:19:00,12.84,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:20:00,12.86,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 00:21:00,12.9,BDL,BDL,BDL,null,4.39,BDL
2017-09-19 00:22:00,12.74,BDL,BDL,BDL,null,5.26,BDL
2017-09-19 00:23:00,13.21,BDL,BDL,BDL,null,5.29,BDL
2017-09-19 00:24:00,13.18,BDL,BDL,BDL,null,5.47,BDL
2017-09-19 00:25:00,13.06,BDL,BDL,BDL,null,5.28,BDL
2017-09-19 00:26:00,13.74,BDL,BDL,BDL,null,5.13,BDL
2017-09-19 00:27:00,13.72,BDL,BDL,BDL,null,5.46,BDL
2017-09-19 00:28:00,13.71,BDL,BDL,BDL,null,6.12,BDL
2017-09-19 00:29:00,13.87,BDL,BDL,BDL,null,5.8,BDL
2017-09-19 00:30:00,13.52,BDL,BDL,BDL,null,5.55,BDL
2017-09-19 00:31:00,13.72,BDL,BDL,BDL,null,5.55,BDL
2017-09-19 00:32:00,13.51,BDL,BDL,BDL,null,5.48,BDL
2017-09-19 00:33:00,13.17,BDL,BDL,BDL,null,5.28,BDL
2017-09-19 00:34:00,13.78,BDL,BDL,BDL,null,4.85,BDL
2017-09-19 00:35:00,14.06,BDL,BDL,BDL,null,BDL,4.32
2017-09-19 00:36:00,14.31,BDL,BDL,BDL,null,BDL,5.12
2017-09-19 00:37:00,14.44,BDL,BDL,BDL,null,BDL,5.84
2017-09-19 00:38:00,14.14,BDL,BDL,BDL,null,BDL,5.99
2017-09-19 00:39:00,13.79,BDL,BDL,BDL,null,BDL,6.0
2017-09-19 00:40:00,13.73,BDL,BDL,BDL,null,BDL,5.5
2017-09-19 00:41:00,13.62,BDL,BDL,BDL,null,BDL,5.33
2017-09-19 00:42:00,13.81,BDL,BDL,BDL,null,BDL,5.63
2017-09-19 00:43:00,13.98,BDL,BDL,BDL,null,BDL,6.02
2017-09-19 00:44:00,14.07,BDL,BDL,BDL,null,BDL,5.74
2017-09-19 00:45:00,13.54,BDL,BDL,BDL,null,BDL,5.95
2017-09-19 00:46:00,13.84,BDL,BDL,BDL,null,4.07,6.75
2017-09-19 00:47:00,14.15,BDL,BDL,BDL,null,4.18,7.38
2017-09-19 00:48:00,14.28,BDL,BDL,BDL,null,4.3,7.71
2017-09-19 00:49:00,14.59,BDL,BDL,BDL,null,4.4,7.85
2017-09-19 00:50:00,14.37,BDL,BDL,BDL,null,4.92,7.01
2017-09-19 00:51:00,14.23,BDL,BDL,BDL,null,5.71,5.37
2017-09-19 00:52:00,13.85,BDL,BDL,BDL,null,6.24,4.7
2017-09-19 00:53:00,13.69,BDL,BDL,BDL,null,7.51,4.19
2017-09-19 00:54:00,13.76,BDL,BDL,BDL,null,7.14,BDL
2017-09-19 00:55:00,13.88,BDL,BDL,BDL,null,6.82,BDL
2017-09-19 00:56:00,13.65,BDL,BDL,BDL,null,7.31,BDL
2017-09-19 00:57:00,13.4,BDL,BDL,BDL,null,7.66,BDL
2017-09-19 00:58:00,13.01,BDL,BDL,BDL,null,7.23,BDL
2017-09-19 00:59:00,13.3,BDL,BDL,BDL,null,4.99,BDL
2017-09-19 01:00:00,13.59,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:01:00,13.6,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:02:00,13.03,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:03:00,12.84,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:04:00,13.04,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:05:00,13.78,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:06:00,13.71,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:07:00,13.35,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:08:00,13.1,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:09:00,12.95,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:10:00,12.89,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:11:00,13.1,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:12:00,13.36,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 01:13:00,13.9,BDL,BDL,BDL,null,4.02,BDL
2017-09-19 01:14:00,13.68,BDL,BDL,BDL,null,4.68,BDL
2017-09-19 01:15:00,13.51,BDL,BDL,BDL,null,4.79,BDL
2017-09-19 01:16:00,13.46,BDL,BDL,BDL,null,4.9,BDL
2017-09-19 01:17:00,13.46,BDL,BDL,BDL,null,5.19,BDL
2017-09-19 01:18:00,13.5,BDL,BDL,BDL,null,6.73,BDL
2017-09-19 01:19:00,13.8,BDL,BDL,BDL,null,7.41,BDL
2017-09-19 01:20:00,13.62,BDL,BDL,BDL,null,8.35,BDL
2017-09-19 01:21:00,13.43,BDL,BDL,BDL,null,8.91,BDL
2017-09-19 01:22:00,13.38,BDL,BDL,BDL,null,8.38,BDL
2017-09-19 01:23:00,13.34,BDL,BDL,BDL,null,8.77,BDL
2017-09-19 01:24:00,13.45,BDL,BDL,BDL,null,9.91,BDL
2017-09-19 01:25:00,13.45,BDL,BDL,BDL,null,11.22,BDL
2017-09-19 01:26:00,13.16,BDL,BDL,BDL,null,11.92,BDL
2017-09-19 01:27:00,13.09,BDL,BDL,BDL,null,12.86,BDL
2017-09-19 01:28:00,13.13,BDL,BDL,BDL,null,13.85,BDL
2017-09-19 01:29:00,13.39,BDL,BDL,BDL,null,13.96,BDL
2017-09-19 01:30:00,13.66,BDL,BDL,BDL,null,13.84,BDL
2017-09-19 01:31:00,14.15,BDL,BDL,BDL,null,14.41,BDL
2017-09-19 01:32:00,14.07,BDL,BDL,BDL,null,15.45,BDL
2017-09-19 01:33:00,14.55,BDL,BDL,BDL,null,15.48,BDL
2017-09-19 01:34:00,14.3,BDL,BDL,BDL,null,14.31,BDL
2017-09-19 01:35:00,14.57,BDL,BDL,BDL,null,13.51,BDL
2017-09-19 01:36:00,14.83,BDL,BDL,BDL,null,13.07,BDL
2017-09-19 01:37:00,15.21,BDL,BDL,BDL,null,12.51,BDL
2017-09-19 01:38:00,15.68,BDL,BDL,BDL,null,11.41,BDL
2017-09-19 01:39:00,15.93,BDL,BDL,BDL,null,9.86,BDL
2017-09-19 01:40:00,15.82,BDL,BDL,BDL,null,9.39,BDL
2017-09-19 01:41:00,15.86,BDL,BDL,BDL,null,8.39,4.24
2017-09-19 01:42:00,15.7,BDL,BDL,BDL,null,6.96,BDL
2017-09-19 01:43:00,15.51,BDL,BDL,BDL,null,5.06,8.33
2017-09-19 01:44:00,15.54,BDL,BDL,BDL,null,BDL,8.67
2017-09-19 01:45:00,15.89,BDL,BDL,BDL,null,BDL,9.26
2017-09-19 01:46:00,16.06,BDL,BDL,BDL,null,BDL,10.69
2017-09-19 01:47:00,15.57,BDL,BDL,BDL,null,BDL,11.06
2017-09-19 01:48:00,15.74,BDL,BDL,BDL,null,BDL,12.14
2017-09-19 01:49:00,15.9,BDL,BDL,BDL,null,BDL,12.8
2017-09-19 01:50:00,16.14,BDL,BDL,BDL,null,BDL,13.58
2017-09-19 01:51:00,15.49,BDL,BDL,BDL,null,BDL,13.38
2017-09-19 01:52:00,15.48,BDL,BDL,BDL,null,BDL,13.11
2017-09-19 01:53:00,15.54,BDL,BDL,BDL,null,BDL,13.2
2017-09-19 01:54:00,15.54,BDL,BDL,BDL,null,BDL,13.15
2017-09-19 01:55:00,15.8,BDL,BDL,BDL,null,BDL,12.6
2017-09-19 01:56:00,15.95,BDL,BDL,BDL,null,BDL,11.81
2017-09-19 01:57:00,15.94,BDL,BDL,BDL,null,BDL,11.09
2017-09-19 01:58:00,15.94,BDL,BDL,BDL,null,BDL,10.79
2017-09-19 01:59:00,16.06,BDL,BDL,BDL,null,BDL,10.48
2017-09-19 02:00:00,16.0,BDL,BDL,BDL,null,BDL,10.31
2017-09-19 02:01:00,16.09,BDL,BDL,BDL,null,BDL,10.33
2017-09-19 02:02:00,15.93,BDL,BDL,BDL,null,BDL,10.66
2017-09-19 02:03:00,15.93,BDL,BDL,BDL,null,BDL,10.88
2017-09-19 02:04:00,15.8,BDL,BDL,BDL,null,BDL,11.77
2017-09-19 02:05:00,15.32,BDL,BDL,BDL,null,BDL,12.22
2017-09-19 02:06:00,15.23,BDL,BDL,BDL,null,BDL,12.3
2017-09-19 02:07:00,14.76,BDL,BDL,BDL,null,BDL,12.27
2017-09-19 02:08:00,14.44,BDL,BDL,BDL,null,BDL,10.9
2017-09-19 02:09:00,14.42,BDL,BDL,BDL,null,BDL,10.47
2017-09-19 02:10:00,14.73,BDL,BDL,BDL,null,BDL,9.61
2017-09-19 02:11:00,14.96,BDL,BDL,BDL,null,BDL,8.19
2017-09-19 02:12:00,15.08,BDL,BDL,BDL,null,BDL,7.67
2017-09-19 02:13:00,14.8,BDL,BDL,BDL,null,BDL,6.64
2017-09-19 02:14:00,15.63,BDL,BDL,BDL,null,BDL,6.16
2017-09-19 02:15:00,16.36,BDL,BDL,BDL,null,BDL,5.36
2017-09-19 02:16:00,16.27,BDL,BDL,BDL,null,BDL,4.87
2017-09-19 02:17:00,15.75,BDL,BDL,BDL,null,BDL,4.71
2017-09-19 02:18:00,15.16,BDL,BDL,BDL,null,BDL,4.48
2017-09-19 02:19:00,15.33,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 02:20:00,15.77,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 02:21:00,15.71,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 02:22:00,15.24,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 02:23:00,15.74,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 02:24:00,15.75,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 02:25:00,16.09,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 02:26:00,16.58,BDL,BDL,BDL,null,BDL,BDL
2017-09-19 02:27:00,16.5,BDL,BDL,BDL,null,4.52,BDL
2017-09-19 02:28:00,16.4,BDL,BDL,BDL,null,5.33,BDL
2017-09-19 02:29:00,16.42,BDL,BDL,BDL,null,5.84,BDL
2017-09-19 02:30:00,16.09,BDL,BDL,BDL,null,6.07,BDL
2017-09-19 02:31:00,16.65,BDL,BDL,BDL,null,6.59,BDL
2017-09-19 02:32:00,16.02,BDL,BDL,BDL,null,7.28,BDL
2017-09-19 02:33:00,15.56,BDL,BDL,BDL,null,7.91,BDL
2017-09-19 02:34:00,15.63,BDL,BDL,BDL,null,8.37,BDL
2017-09-19 02:35:00,15.09,BDL,BDL,BDL,null,9.16,BDL
2017-09-19 02:36:00,14.74,BDL,BDL,BDL,null,10.49,BDL
2017-09-19 02:37:00,14.79,BDL,BDL,BDL,null,12.02,BDL
2017-09-19 02:38:00,15.02,BDL,BDL,BDL,null,12.81,BDL
2017-09-19 02:39:00,15.56,BDL,BDL,BDL,null,12.75,BDL
2017-09-19 02:40:00,16.23,BDL,BDL,BDL,null,12.82,BDL
2017-09-19 02:41:00,16.33,BDL,BDL,BDL,null,12.53,BDL
2017-09-19 02:42:00,16.1,BDL,BDL,BDL,null,12.08,4.04
2017-09-19 02:43:00,16.46,BDL,BDL,BDL,null,11.45,4.74
2017-09-19 02:44:00,16.24,BDL,BDL,BDL,null,10.16,5.25
2017-09-19 02:45:00,16.46,BDL,BDL,BDL,null,10.34,5.53
2017-09-19 02:46:00,16.5,BDL,BDL,BDL,null,10.9,5.77
2017-09-19 02:47:00,16.39,BDL,BDL,BDL,null,11.13,6.17
2017-09-19 02:48:00,16.6,BDL,BDL,BDL,null,11.45,6.54
2017-09-19 02:49:00,16.96,BDL,BDL,BDL,null,11.82,6.53
2017-09-19 02:50:00,16.6,BDL,BDL,BDL,null,12.35,6.49
2017-09-19 02:51:00,16.46,BDL,BDL,BDL,null,13.55,6.48
2017-09-19 02:52:00,16.36,BDL,BDL,BDL,null,13.0,7.16
2017-09-19 02:53:00,16.02,BDL,BDL,BDL,null,12.59,7.46
2017-09-19 02:54:00,15.99,BDL,BDL,BDL,null,11.98,8.14
2017-09-19 02:55:00,15.78,BDL,BDL,BDL,null,11.43,9.04
2017-09-19 02:56:00,15.61,BDL,BDL,BDL,null,11.26,9.57
2017-09-19 02:57:00,15.72,BDL,BDL,BDL,null,11.12,9.61
2017-09-19 02:58:00,15.91,BDL,BDL,BDL,null,11.15,9.74
2017-09-19 02:59:00,15.34,BDL,BDL,BDL,null,11.39,9.67
2017-09-19 03:00:00,15.24,BDL,BDL,BDL,null,12.42,9.78
2017-09-19 03:01:00,15.25,BDL,BDL,BDL,null,13.68,9.92
2017-09-19 03:02:00,15.13,BDL,BDL,BDL,null,13.97,10.5
2017-09-19 03:03:00,15.48,BDL,BDL,BDL,null,13.78,11.08
2017-09-19 03:04:00,15.66,BDL,BDL,BDL,null,12.73,11.62
2017-09-19 03:05:00,15.62,BDL,BDL,BDL,null,12.33,11.97
2017-09-19 03:06:00,15.59,BDL,BDL,BDL,null,12.1,11.66
2017-09-19 03:07:00,16.01,BDL,BDL,BDL,null,11.09,11.38
2017-09-19 03:08:00,16.32,BDL,BDL,BDL,null,10.86,10.4
2017-09-19 03:09:00,15.88,BDL,BDL,BDL,null,10.57,10.59
2017-09-19 03:10:00,15.95,BDL,BDL,BDL,null,9.92,11.01
2017-09-19 03:11:00,15.76,BDL,BDL,BDL,null,9.85,11.58
2017-09-19 03:12:00,15.6,BDL,BDL,BDL,null,10.31,12.01
2017-09-19 03:13:00,15.35,BDL,BDL,BDL,null,10.36,12.3
2017-09-19 03:14:00,15.43,BDL,BDL,BDL,null,10.62,12.3
2017-09-19 03:15:00,15.57,BDL,BDL,BDL,null,10.55,12.23
2017-09-19 03:16:00,15.65,BDL,BDL,BDL,null,10.3,11.6
2017-09-19 03:17:00,15.71,BDL,BDL,BDL,null,9.71,11.16
2017-09-19 03:18:00,15.47,BDL,BDL,BDL,null,9.23,10.86
2017-09-19 03:19:00,15.18,BDL,BDL,BDL,null,9.65,10.92
2017-09-19 03:20:00,15.51,BDL,BDL,BDL,null,10.14,11.06
2017-09-19 03:21:00,15.66,BDL,BDL,BDL,null,10.46,11.05
2017-09-19 03:22:00,15.58,BDL,BDL,BDL,null,11.15,10.08
2017-09-19 03:23:00,15.55,BDL,BDL,BDL,null,12.31,9.61
2017-09-19 03:24:00,15.52,BDL,BDL,BDL,null,13.7,9.27
2017-09-19 03:25:00,15.88,BDL,BDL,BDL,null,16.16,9.08
2017-09-19 03:26:00,16.02,BDL,BDL,BDL,null,17.44,9.14
2017-09-19 03:27:00,15.73,BDL,BDL,BDL,null,18.64,9.0
2017-09-19 03:28:00,15.9,BDL,BDL,BDL,null,19.7,8.72
2017-09-19 03:29:00,16.1,BDL,BDL,BDL,null,20.15,8.62
2017-09-19 03:30:00,16.11,BDL,BDL,BDL,null,19.9,8.62
2017-09-19 03:31:00,15.92,BDL,BDL,BDL,null,19.65,8.62
2017-09-19 03:32:00,15.52,BDL,BDL,BDL,null,19.46,7.26
2017-09-19 03:33:00,15.23,BDL,BDL,BDL,null,19.67,6.83
2017-09-19 03:34:00,15.13,BDL,BDL,BDL,null,20.16,6.27
2017-09-19 03:35:00,15.32,BDL,BDL,BDL,null,20.43,6.17
2017-09-19 03:36:00,15.88,BDL,BDL,BDL,null,20.56,6.8
2017-09-19 03:37:00,16.12,BDL,BDL,BDL,null,20.72,7.59
2017-09-19 03:38:00,15.8,BDL,BDL,BDL,null,21.6,8.44
2017-09-19 03:39:00,15.29,BDL,BDL,BDL,null,21.49,9.09
2017-09-19 03:40:00,15.32,BDL,BDL,BDL,null,21.69,9.57
2017-09-19 03:41:00,15.4,BDL,BDL,BDL,null,21.92,10.17
2017-09-19 03:42:00,15.78,BDL,BDL,BDL,null,22.18,10.65
2017-09-19 03:43:00,16.17,BDL,BDL,BDL,null,21.76,11.12
2017-09-19 03:44:00,15.86,BDL,BDL,BDL,null,21.82,11.49
2017-09-19 03:45:00,15.77,BDL,BDL,BDL,null,21.82,12.3
2017-09-19 03:46:00,15.96,BDL,BDL,BDL,null,22.97,12.3
2017-09-19 03:47:00,16.26,BDL,BDL,BDL,null,22.44,12.29
2017-09-19 03:48:00,15.88,BDL,BDL,BDL,null,20.44,12.78
2017-09-19 03:49:00,15.74,BDL,BDL,BDL,null,19.9,12.43
2017-09-19 03:50:00,15.82,BDL,BDL,BDL,null,19.22,11.98
2017-09-19 03:51:00,15.6,BDL,BDL,BDL,null,19.09,11.52
2017-09-19 03:52:00,15.49,BDL,BDL,BDL,null,18.51,11.52
2017-09-19 03:53:00,15.91,BDL,BDL,BDL,null,18.32,12.16
2017-09-19 03:54:00,15.31,BDL,BDL,BDL,null,17.72,12.12
2017-09-19 03:55:00,15.19,BDL,BDL,BDL,null,17.09,12.15
2017-09-19 03:56:00,15.0,BDL,BDL,BDL,null,16.77,12.06
2017-09-19 03:57:00,15.35,BDL,BDL,BDL,null,16.09,11.93
2017-09-19 03:58:00,15.16,BDL,BDL,BDL,null,14.8,11.88
2017-09-19 03:59:00,15.77,BDL,BDL,BDL,null,14.35,11.58
2017-09-19 04:00:00,16.0,BDL,BDL,BDL,null,14.32,11.71
2017-09-19 04:01:00,16.18,BDL,BDL,BDL,null,14.33,11.62
2017-09-19 04:02:00,15.68,BDL,BDL,BDL,null,13.8,11.09
2017-09-19 04:03:00,15.7,BDL,BDL,BDL,null,12.89,10.72
2017-09-19 04:04:00,16.06,BDL,BDL,BDL,null,11.34,11.45
2017-09-19 04:05:00,15.91,BDL,BDL,BDL,null,10.93,11.52
2017-09-19 04:06:00,16.02,BDL,BDL,BDL,null,10.64,10.95
2017-09-19 04:07:00,16.18,BDL,BDL,BDL,null,9.64,10.58
2017-09-19 04:08:00,15.82,BDL,BDL,BDL,null,8.57,9.45
2017-09-19 04:09:00,15.97,BDL,BDL,BDL,null,8.38,8.13
2017-09-19 04:10:00,15.93,BDL,BDL,BDL,null,7.98,8.3
2017-09-19 04:11:00,15.91,BDL,BDL,BDL,null,7.3,9.51
2017-09-19 04:12:00,15.52,BDL,BDL,BDL,null,7.32,10.13
2017-09-19 04:13:00,15.42,BDL,BDL,BDL,null,7.15,10.72
2017-09-19 04:14:00,15.44,BDL,BDL,BDL,null,6.83,11.05
2017-09-19 04:15:00,15.55,BDL,BDL,BDL,null,6.41,11.17
2017-09-19 04:16:00,15.43,BDL,BDL,BDL,null,5.36,11.04
2017-09-19 04:17:00,15.62,BDL,BDL,BDL,null,BDL,10.95
2017-09-19 04:18:00,15.58,BDL,BDL,BDL,null,BDL,10.89
2017-09-19 04:19:00,15.07,BDL,BDL,BDL,null,BDL,11.52
2017-09-19 04:20:00,15.15,BDL,BDL,BDL,null,BDL,12.23
2017-09-19 04:21:00,14.83,BDL,BDL,BDL,null,BDL,12.06
2017-09-19 04:22:00,14.73,BDL,BDL,BDL,null,4.33,11.44
2017-09-19 04:23:00,14.68,BDL,BDL,BDL,null,6.15,10.84
2017-09-19 04:24:00,14.75,BDL,BDL,BDL,null,7.31,9.61
2017-09-19 04:25:00,15.1,BDL,BDL,BDL,null,8.12,8.66
2017-09-19 04:26:00,15.28,BDL,BDL,BDL,null,BDL,8.02
2017-09-19 04:27:00,14.67,BDL,BDL,BDL,null,9.14,7.64
2017-09-19 04:28:00,14.4,BDL,BDL,BDL,null,9.65,7.1
2017-09-19 04:29:00,14.89,BDL,BDL,BDL,null,9.86,7.0
2017-09-19 04:30:00,15.02,BDL,BDL,BDL,null,9.38,6.24
2017-09-19 04:31:00,14.97,BDL,BDL,BDL,null,8.96,6.0
2017-09-19 04:32:00,15.3,BDL,BDL,BDL,null,9.25,5.75
2017-09-19 04:33:00,15.28,BDL,BDL,BDL,null,9.6,4.73
2017-09-19 04:34:00,15.15,BDL,BDL,BDL,null,10.33,4.11
2017-09-19 04:35:00,15.29,BDL,BDL,BDL,null,10.69,BDL
2017-09-19 04:36:00,15.25,BDL,BDL,BDL,null,8.67,BDL
2017-09-19 04:37:00,14.62,BDL,BDL,BDL,null,6.43,BDL
2017-09-19 04:38:00,14.5,BDL,BDL,BDL,null,10.2,BDL
2017-09-19 04:39:00,14.53,BDL,BDL,BDL,null,10.95,BDL
2017-09-19 04:40:00,14.42,BDL,BDL,BDL,null,12.06,4.28
2017-09-19 04:41:00,14.41,BDL,BDL,BDL,null,13.58,4.64
