Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-06-01 05:50:00,3.77,BDL,3.25,BDL,null,40.3,BDL
2018-06-01 05:51:00,4.01,BDL,3.23,BDL,null,39.07,BDL
2018-06-01 05:52:00,4.51,BDL,3.27,2.14,null,37.45,BDL
2018-06-01 05:53:00,4.36,BDL,3.38,2.79,null,36.5,4.22
2018-06-01 05:54:00,4.3,BDL,3.62,2.71,null,37.84,5.55
2018-06-01 05:55:00,3.85,BDL,3.63,3.12,null,37.75,5.82
2018-06-01 05:56:00,3.96,BDL,3.65,3.41,null,37.3,6.02
2018-06-01 05:57:00,4.12,BDL,3.56,2.85,null,36.14,6.5
2018-06-01 05:58:00,4.05,BDL,3.46,2.59,null,34.61,7.64
2018-06-01 05:59:00,4.0,BDL,3.25,2.57,null,32.44,11.02
2018-06-01 06:00:00,3.95,BDL,3.43,2.72,null,32.82,12.59
2018-06-01 06:01:00,3.55,BDL,3.87,3.13,null,33.84,13.69
2018-06-01 06:02:00,3.54,BDL,3.72,3.8,null,35.0,14.9
2018-06-01 06:03:00,3.39,BDL,3.5,3.24,null,35.91,15.91
2018-06-01 06:04:00,3.04,BDL,3.5,2.93,null,37.42,16.92
2018-06-01 06:05:00,2.43,BDL,3.55,3.24,null,38.52,18.48
2018-06-01 06:06:00,2.18,BDL,3.51,3.26,null,38.29,18.55
2018-06-01 06:07:00,2.33,BDL,3.72,3.43,null,36.34,21.37
2018-06-01 06:08:00,2.26,BDL,4.04,3.68,null,35.16,21.85
2018-06-01 06:09:00,2.44,BDL,3.92,3.88,null,33.75,23.56
2018-06-01 06:10:00,2.8,BDL,3.83,4.23,null,32.54,24.72
2018-06-01 06:11:00,3.48,BDL,3.8,3.79,null,30.57,26.15
2018-06-01 06:12:00,3.37,BDL,3.41,3.55,null,29.16,26.42
2018-06-01 06:13:00,3.29,BDL,3.45,3.69,null,25.87,26.77
2018-06-01 06:14:00,3.21,BDL,3.43,4.27,null,23.86,27.31
2018-06-01 06:15:00,3.02,BDL,3.88,4.78,null,21.73,28.19
2018-06-01 06:16:00,3.04,BDL,3.72,4.59,null,21.07,28.13
2018-06-01 06:17:00,3.17,BDL,3.58,3.98,null,21.08,29.35
2018-06-01 06:18:00,3.45,BDL,3.27,3.54,null,21.34,30.28
2018-06-01 06:19:00,3.63,BDL,3.15,3.53,null,21.16,31.62
2018-06-01 06:20:00,3.11,BDL,3.64,4.09,null,20.22,32.02
2018-06-01 06:21:00,3.15,BDL,3.33,4.27,null,19.02,32.4
2018-06-01 06:22:00,3.72,BDL,3.03,3.9,null,17.67,32.43
2018-06-01 06:23:00,3.84,BDL,3.09,3.29,null,15.88,32.76
2018-06-01 06:24:00,3.3,BDL,3.23,3.38,null,14.43,32.48
2018-06-01 06:25:00,3.23,BDL,3.18,3.34,null,13.29,32.6
2018-06-01 06:26:00,3.17,BDL,3.22,3.35,null,11.51,33.15
2018-06-01 06:27:00,3.6,BDL,3.26,3.39,null,10.16,33.0
2018-06-01 06:28:00,3.9,BDL,3.48,3.76,null,7.07,32.31
2018-06-01 06:29:00,5.7,BDL,3.75,4.86,null,5.96,32.47
2018-06-01 06:30:00,5.71,BDL,3.88,4.19,null,4.05,31.39
2018-06-01 06:31:00,4.62,BDL,3.77,4.22,null,BDL,31.27
2018-06-01 06:32:00,4.36,BDL,3.8,4.76,null,BDL,30.55
2018-06-01 06:33:00,4.59,BDL,3.79,4.52,null,BDL,29.53
2018-06-01 06:34:00,4.05,BDL,4.23,4.49,null,BDL,29.08
2018-06-01 06:35:00,3.88,BDL,4.13,4.32,null,BDL,27.04
2018-06-01 06:36:00,4.03,BDL,3.93,4.12,null,4.2,25.97
2018-06-01 06:37:00,4.63,BDL,3.79,3.53,null,4.37,25.39
2018-06-01 06:38:00,4.43,BDL,3.92,3.78,null,4.8,24.22
2018-06-01 06:39:00,4.17,BDL,4.23,3.97,null,5.29,23.25
2018-06-01 06:40:00,4.43,BDL,4.17,3.81,null,6.82,22.56
2018-06-01 06:41:00,4.18,BDL,4.05,3.61,null,8.06,21.49
2018-06-01 06:42:00,3.63,BDL,4.28,3.94,null,9.5,20.72
2018-06-01 06:43:00,3.5,BDL,4.43,4.07,null,11.69,19.42
2018-06-01 06:44:00,3.8,BDL,4.71,4.27,null,12.26,18.64
2018-06-01 06:45:00,3.71,BDL,4.84,4.93,null,12.5,17.47
2018-06-01 06:46:00,4.55,BDL,4.7,4.74,null,12.64,16.9
2018-06-01 06:47:00,5.03,BDL,4.58,4.42,null,12.87,16.28
2018-06-01 06:48:00,4.88,BDL,4.66,4.38,null,13.07,15.63
2018-06-01 06:49:00,4.9,BDL,4.75,4.71,null,13.53,15.46
2018-06-01 06:50:00,4.85,BDL,4.96,5.17,null,15.21,16.36
2018-06-01 06:51:00,4.67,BDL,5.12,5.36,null,15.94,16.33
2018-06-01 06:52:00,4.85,BDL,4.9,4.73,null,15.51,15.82
2018-06-01 06:53:00,5.11,BDL,4.5,4.66,null,15.42,15.27
2018-06-01 06:54:00,4.8,BDL,4.13,5.0,null,15.97,15.3
2018-06-01 06:55:00,4.65,BDL,4.47,5.57,null,15.57,15.71
2018-06-01 06:56:00,4.26,BDL,4.79,6.04,null,14.87,16.23
2018-06-01 06:57:00,3.8,BDL,5.61,6.72,null,14.8,16.66
2018-06-01 06:58:00,3.5,BDL,5.68,6.43,null,15.47,17.39
2018-06-01 06:59:00,3.56,BDL,5.2,5.97,null,15.9,18.01
2018-06-01 07:00:00,3.27,BDL,5.7,6.48,null,16.56,20.39
2018-06-01 07:01:00,2.86,BDL,5.97,7.02,null,17.12,20.56
2018-06-01 07:02:00,3.17,BDL,5.99,6.67,null,17.88,20.62
2018-06-01 07:03:00,3.65,BDL,5.71,6.48,null,19.16,20.21
2018-06-01 07:04:00,4.49,BDL,5.07,5.52,null,21.27,19.74
2018-06-01 07:05:00,4.98,BDL,4.5,4.44,null,22.85,19.08
2018-06-01 07:06:00,4.82,BDL,4.51,4.79,null,25.2,19.0
2018-06-01 07:07:00,4.68,BDL,4.8,5.64,null,25.6,18.86
2018-06-01 07:08:00,4.49,BDL,5.4,6.64,null,25.5,18.04
2018-06-01 07:09:00,4.17,BDL,5.25,6.18,null,24.43,17.45
2018-06-01 07:10:00,4.66,BDL,4.67,5.02,null,23.84,16.56
2018-06-01 07:11:00,4.74,BDL,4.13,4.48,null,23.05,15.66
2018-06-01 07:12:00,4.8,BDL,4.26,4.39,null,22.27,15.25
2018-06-01 07:13:00,4.5,BDL,4.35,5.63,null,22.22,15.56
2018-06-01 07:14:00,4.27,BDL,5.35,7.52,null,22.11,16.33
2018-06-01 07:15:00,4.67,BDL,5.01,6.29,null,21.71,17.86
2018-06-01 07:16:00,5.49,BDL,4.04,4.78,null,21.57,18.43
2018-06-01 07:17:00,5.18,BDL,4.26,5.44,null,21.55,18.7
2018-06-01 07:18:00,5.37,BDL,4.27,5.03,null,23.03,18.26
2018-06-01 07:19:00,5.14,BDL,4.04,4.89,null,23.96,17.78
2018-06-01 07:20:00,4.96,BDL,4.24,4.79,null,24.12,17.25
2018-06-01 07:21:00,5.77,BDL,3.5,4.34,null,24.17,15.47
2018-06-01 07:22:00,6.4,BDL,2.82,3.58,null,23.69,14.55
2018-06-01 07:23:00,6.39,BDL,2.42,3.41,null,22.76,13.7
2018-06-01 07:24:00,6.34,BDL,2.63,3.53,null,21.94,13.52
2018-06-01 07:25:00,6.47,BDL,2.74,3.64,null,21.84,13.77
2018-06-01 07:26:00,6.25,BDL,2.81,4.26,null,21.38,14.36
2018-06-01 07:27:00,5.83,BDL,3.08,4.5,null,19.73,15.32
2018-06-01 07:28:00,5.24,BDL,3.16,4.6,null,18.1,15.36
2018-06-01 07:29:00,5.28,BDL,3.21,5.22,null,16.61,15.93
2018-06-01 07:30:00,5.41,BDL,3.33,5.36,null,14.44,15.75
2018-06-01 07:31:00,5.56,BDL,3.13,4.94,null,13.76,15.59
2018-06-01 07:32:00,6.18,BDL,2.76,4.64,null,13.55,15.42
2018-06-01 07:33:00,6.78,BDL,2.62,4.36,null,13.98,15.15
2018-06-01 07:34:00,6.69,BDL,2.77,4.36,null,14.31,15.1
2018-06-01 07:35:00,6.93,BDL,2.89,4.67,null,15.14,13.58
2018-06-01 07:36:00,6.92,BDL,3.22,5.07,null,16.23,12.85
2018-06-01 07:37:00,7.05,BDL,3.09,4.99,null,16.64,11.7
2018-06-01 07:38:00,6.65,BDL,2.85,4.75,null,15.74,10.91
2018-06-01 07:39:00,6.17,BDL,3.66,5.65,null,14.37,10.33
2018-06-01 07:40:00,6.41,BDL,3.63,5.74,null,13.66,9.63
2018-06-01 07:41:00,6.07,BDL,4.2,6.22,null,14.13,8.87
2018-06-01 07:42:00,6.7,BDL,3.27,4.23,null,14.76,8.32
2018-06-01 07:43:00,6.67,BDL,3.3,3.96,null,15.26,7.5
2018-06-01 07:44:00,6.95,BDL,2.86,3.69,null,15.5,7.02
2018-06-01 07:45:00,7.03,BDL,2.75,3.86,null,14.96,5.84
2018-06-01 07:46:00,7.64,BDL,2.96,3.54,null,14.41,5.49
2018-06-01 07:47:00,7.43,BDL,3.37,3.6,null,13.93,5.2
2018-06-01 07:48:00,7.54,BDL,3.5,4.49,null,13.38,BDL
2018-06-01 07:49:00,8.42,BDL,2.93,4.29,null,13.64,4.04
2018-06-01 07:50:00,8.45,BDL,2.47,5.11,null,14.49,4.67
2018-06-01 07:51:00,8.97,BDL,2.47,3.36,null,15.88,4.4
2018-06-01 07:52:00,8.93,BDL,2.37,3.08,null,16.83,4.16
2018-06-01 07:53:00,8.9,BDL,2.4,2.95,null,17.43,BDL
2018-06-01 07:54:00,8.99,BDL,2.14,3.16,null,16.61,BDL
2018-06-01 07:55:00,9.02,BDL,2.19,3.13,null,15.49,BDL
2018-06-01 07:56:00,9.57,BDL,BDL,2.57,null,13.7,BDL
2018-06-01 07:57:00,9.59,BDL,BDL,2.04,null,14.3,BDL
2018-06-01 07:58:00,9.69,BDL,BDL,BDL,null,15.14,BDL
2018-06-01 07:59:00,9.54,BDL,BDL,2.12,null,15.63,BDL
2018-06-01 08:00:00,9.82,BDL,BDL,BDL,null,16.19,BDL
2018-06-01 08:01:00,10.12,BDL,BDL,BDL,null,17.27,BDL
2018-06-01 08:02:00,10.81,BDL,BDL,BDL,null,19.0,BDL
2018-06-01 08:03:00,10.74,BDL,BDL,2.31,null,20.01,BDL
2018-06-01 08:04:00,11.29,BDL,BDL,BDL,null,20.28,BDL
2018-06-01 08:05:00,11.24,BDL,BDL,BDL,null,20.46,BDL
2018-06-01 08:06:00,11.1,BDL,BDL,BDL,null,21.21,BDL
2018-06-01 08:07:00,11.19,BDL,BDL,BDL,null,21.89,BDL
2018-06-01 08:08:00,10.6,BDL,BDL,BDL,null,22.31,BDL
2018-06-01 08:09:00,10.28,BDL,BDL,BDL,null,22.02,BDL
2018-06-01 08:10:00,10.0,BDL,BDL,BDL,null,21.82,BDL
2018-06-01 08:11:00,10.46,BDL,BDL,2.02,null,22.01,BDL
2018-06-01 08:12:00,11.32,BDL,BDL,BDL,null,21.58,BDL
2018-06-01 08:13:00,11.49,BDL,BDL,BDL,null,21.55,BDL
2018-06-01 08:14:00,10.9,BDL,BDL,BDL,null,20.66,BDL
2018-06-01 08:15:00,10.6,BDL,BDL,2.7,null,19.74,5.23
2018-06-01 08:16:00,10.94,BDL,BDL,2.04,null,18.95,5.92
2018-06-01 08:17:00,10.75,BDL,BDL,BDL,null,18.28,6.03
2018-06-01 08:18:00,10.32,BDL,BDL,2.17,null,17.78,6.04
2018-06-01 08:19:00,10.09,BDL,BDL,2.15,null,17.86,5.93
2018-06-01 08:20:00,10.24,BDL,BDL,2.06,null,17.41,5.54
2018-06-01 08:21:00,10.93,BDL,BDL,BDL,null,16.85,5.0
2018-06-01 08:22:00,11.02,BDL,BDL,BDL,null,16.22,4.73
2018-06-01 08:23:00,11.18,BDL,BDL,BDL,null,15.63,4.39
2018-06-01 08:24:00,11.43,BDL,BDL,BDL,null,14.93,5.13
2018-06-01 08:25:00,11.6,BDL,BDL,BDL,null,14.35,5.41
2018-06-01 08:26:00,11.39,BDL,BDL,BDL,null,12.61,6.69
2018-06-01 08:27:00,10.58,BDL,BDL,BDL,null,12.11,7.39
2018-06-01 08:28:00,10.24,BDL,BDL,BDL,null,11.6,7.58
2018-06-01 08:29:00,10.41,BDL,BDL,2.02,null,10.77,7.69
2018-06-01 08:30:00,10.49,BDL,BDL,2.11,null,10.31,7.5
2018-06-01 08:31:00,10.51,BDL,BDL,2.12,null,10.51,7.88
2018-06-01 08:32:00,10.78,BDL,BDL,BDL,null,11.23,8.41
2018-06-01 08:33:00,10.83,BDL,BDL,BDL,null,12.1,8.64
2018-06-01 08:34:00,10.42,BDL,BDL,BDL,null,12.36,10.44
2018-06-01 08:35:00,10.17,BDL,BDL,2.91,null,12.57,10.46
2018-06-01 08:36:00,10.7,BDL,BDL,2.69,null,13.5,10.87
2018-06-01 08:37:00,11.1,BDL,BDL,2.36,null,14.28,11.24
2018-06-01 08:38:00,11.81,BDL,BDL,BDL,null,15.18,11.27
2018-06-01 08:39:00,11.43,BDL,BDL,BDL,null,14.88,10.97
2018-06-01 08:40:00,10.68,BDL,BDL,BDL,null,13.84,10.95
2018-06-01 08:41:00,10.73,BDL,BDL,BDL,null,12.92,10.96
2018-06-01 08:42:00,10.66,BDL,BDL,BDL,null,12.12,11.62
2018-06-01 08:43:00,10.99,BDL,BDL,BDL,null,12.4,11.49
2018-06-01 08:44:00,11.25,BDL,BDL,BDL,null,13.63,11.09
2018-06-01 08:45:00,11.25,BDL,BDL,BDL,null,14.08,10.41
2018-06-01 08:46:00,11.38,BDL,BDL,BDL,null,14.13,9.98
2018-06-01 08:47:00,11.27,BDL,BDL,BDL,null,14.02,9.64
2018-06-01 08:48:00,11.68,BDL,BDL,BDL,null,13.42,8.78
2018-06-01 08:49:00,11.84,BDL,BDL,BDL,null,12.85,8.64
2018-06-01 08:50:00,12.16,BDL,BDL,BDL,null,12.54,8.78
2018-06-01 08:51:00,12.78,BDL,BDL,BDL,null,13.6,9.45
2018-06-01 08:52:00,12.41,BDL,BDL,BDL,null,14.96,10.16
2018-06-01 08:53:00,12.29,BDL,BDL,BDL,null,15.8,10.58
2018-06-01 08:54:00,12.25,BDL,BDL,BDL,null,16.12,10.76
2018-06-01 08:55:00,12.31,BDL,BDL,BDL,null,15.62,10.75
2018-06-01 08:56:00,12.29,BDL,BDL,BDL,null,14.67,10.94
2018-06-01 08:57:00,12.16,BDL,BDL,BDL,null,14.42,11.64
2018-06-01 08:58:00,12.13,BDL,BDL,BDL,null,14.63,12.55
2018-06-01 08:59:00,11.75,BDL,2.62,2.78,null,14.66,13.95
2018-06-01 09:00:00,11.64,BDL,3.08,4.24,null,14.76,15.03
2018-06-01 09:01:00,12.88,BDL,BDL,BDL,null,17.05,15.7
2018-06-01 09:02:00,13.22,BDL,BDL,BDL,null,17.34,16.53
2018-06-01 09:03:00,13.21,BDL,BDL,BDL,null,18.0,15.88
2018-06-01 09:04:00,12.82,BDL,BDL,BDL,null,18.84,14.93
2018-06-01 09:05:00,13.22,BDL,BDL,BDL,null,18.76,14.86
2018-06-01 09:06:00,13.39,BDL,BDL,BDL,null,18.55,15.02
2018-06-01 09:07:00,13.33,BDL,BDL,BDL,null,19.18,15.53
2018-06-01 09:08:00,13.43,BDL,BDL,BDL,null,19.38,16.51
2018-06-01 09:09:00,12.89,BDL,BDL,BDL,null,20.12,16.68
2018-06-01 09:10:00,12.93,BDL,BDL,BDL,null,20.74,16.78
2018-06-01 09:11:00,13.25,BDL,BDL,BDL,null,21.87,16.94
2018-06-01 09:12:00,13.69,BDL,BDL,BDL,null,22.52,17.2
2018-06-01 09:13:00,13.64,BDL,BDL,BDL,null,23.54,17.54
2018-06-01 09:14:00,13.87,BDL,BDL,BDL,null,23.41,18.48
2018-06-01 09:15:00,13.49,BDL,BDL,BDL,null,23.37,19.31
2018-06-01 09:16:00,14.09,BDL,BDL,BDL,null,23.18,18.76
2018-06-01 09:17:00,13.93,BDL,BDL,BDL,null,23.11,18.39
2018-06-01 09:18:00,13.75,BDL,BDL,BDL,null,22.38,17.66
2018-06-01 09:19:00,13.76,BDL,BDL,BDL,null,21.26,17.46
2018-06-01 09:20:00,13.29,BDL,BDL,BDL,null,20.81,16.26
2018-06-01 09:21:00,13.09,BDL,BDL,BDL,null,20.76,14.35
2018-06-01 09:22:00,13.53,BDL,BDL,BDL,null,20.97,14.26
2018-06-01 09:23:00,14.21,BDL,BDL,BDL,null,21.0,13.77
2018-06-01 09:24:00,14.34,BDL,BDL,BDL,null,20.36,13.0
2018-06-01 09:25:00,13.81,BDL,BDL,BDL,null,20.11,12.99
2018-06-01 09:26:00,13.7,BDL,2.54,2.54,null,19.61,null
2018-06-01 09:27:00,14.43,BDL,2.43,BDL,null,19.78,11.66
2018-06-01 09:28:00,13.85,BDL,2.43,BDL,null,20.49,11.64
2018-06-01 09:29:00,14.01,BDL,BDL,BDL,null,20.87,12.57
2018-06-01 09:30:00,14.54,BDL,BDL,BDL,null,20.57,13.32
2018-06-01 09:31:00,14.49,BDL,BDL,BDL,null,21.34,13.84
2018-06-01 09:32:00,14.59,BDL,BDL,BDL,null,22.9,14.28
2018-06-01 09:33:00,14.58,BDL,BDL,BDL,null,24.78,14.41
2018-06-01 09:34:00,14.52,BDL,BDL,BDL,null,24.28,14.33
2018-06-01 09:35:00,14.4,BDL,BDL,BDL,null,22.77,14.0
2018-06-01 09:36:00,14.31,BDL,BDL,BDL,null,21.87,14.22
2018-06-01 09:37:00,14.71,BDL,BDL,BDL,null,21.99,14.68
2018-06-01 09:38:00,15.05,BDL,BDL,BDL,null,23.26,15.24
2018-06-01 09:39:00,15.16,BDL,BDL,BDL,null,24.3,15.1
2018-06-01 09:40:00,15.04,BDL,BDL,BDL,null,24.35,15.15
2018-06-01 09:41:00,14.75,BDL,BDL,BDL,null,23.04,15.01
2018-06-01 09:42:00,15.85,BDL,BDL,BDL,null,21.64,14.41
2018-06-01 09:43:00,14.89,BDL,BDL,BDL,null,20.82,12.73
2018-06-01 09:44:00,15.08,BDL,BDL,BDL,null,20.85,11.45
2018-06-01 09:45:00,15.67,BDL,BDL,BDL,null,21.42,10.62
2018-06-01 09:46:00,14.65,BDL,BDL,BDL,null,21.61,9.68
2018-06-01 09:47:00,14.31,BDL,BDL,BDL,null,21.61,8.79
2018-06-01 09:48:00,14.29,BDL,BDL,BDL,null,19.8,7.39
2018-06-01 09:49:00,14.64,BDL,BDL,BDL,null,18.56,5.31
2018-06-01 09:50:00,14.13,BDL,BDL,BDL,null,17.72,BDL
2018-06-01 09:51:00,13.89,BDL,2.01,BDL,null,17.96,BDL
2018-06-01 09:52:00,14.21,BDL,BDL,BDL,null,18.5,BDL
2018-06-01 09:53:00,14.64,BDL,BDL,BDL,null,17.65,BDL
2018-06-01 09:54:00,14.96,BDL,BDL,BDL,null,16.93,BDL
2018-06-01 09:55:00,14.29,BDL,2.03,BDL,null,16.22,BDL
2018-06-01 09:56:00,14.14,BDL,2.31,BDL,null,15.46,BDL
2018-06-01 09:57:00,14.3,BDL,2.12,BDL,null,14.12,BDL
2018-06-01 09:58:00,15.56,BDL,BDL,BDL,null,12.81,BDL
2018-06-01 09:59:00,15.86,BDL,BDL,BDL,null,12.31,BDL
2018-06-01 10:00:00,14.81,BDL,BDL,BDL,null,11.97,BDL
2018-06-01 10:01:00,14.12,BDL,2.02,BDL,null,11.97,BDL
2018-06-01 10:02:00,14.28,BDL,BDL,BDL,null,11.97,BDL
2018-06-01 10:03:00,14.44,BDL,BDL,BDL,null,11.97,BDL
2018-06-01 10:04:00,14.63,BDL,BDL,BDL,null,11.97,BDL
2018-06-01 10:05:00,14.98,BDL,BDL,BDL,null,11.97,BDL
2018-06-01 10:06:00,15.1,BDL,BDL,BDL,null,11.97,BDL
2018-06-01 10:07:00,15.45,BDL,BDL,BDL,null,11.97,BDL
2018-06-01 10:08:00,15.25,BDL,BDL,BDL,null,11.62,BDL
2018-06-01 10:09:00,15.01,BDL,BDL,BDL,null,11.38,BDL
2018-06-01 10:10:00,15.01,BDL,BDL,BDL,null,10.51,BDL
2018-06-01 10:11:00,14.96,BDL,BDL,BDL,null,10.82,BDL
2018-06-01 10:12:00,14.95,BDL,BDL,BDL,null,10.88,BDL
2018-06-01 10:13:00,15.33,BDL,BDL,BDL,null,10.56,BDL
2018-06-01 10:14:00,14.89,BDL,BDL,BDL,null,10.4,BDL
2018-06-01 10:15:00,15.0,BDL,BDL,BDL,null,10.83,BDL
2018-06-01 10:16:00,15.24,BDL,BDL,BDL,null,9.82,BDL
2018-06-01 10:17:00,15.83,BDL,BDL,BDL,null,8.19,BDL
2018-06-01 10:18:00,15.93,BDL,BDL,BDL,null,6.87,BDL
2018-06-01 10:19:00,16.33,BDL,BDL,BDL,null,6.52,BDL
2018-06-01 10:20:00,16.31,BDL,BDL,BDL,null,6.85,BDL
2018-06-01 10:21:00,16.19,BDL,BDL,BDL,null,7.12,BDL
2018-06-01 10:22:00,16.22,BDL,BDL,BDL,null,9.25,BDL
2018-06-01 10:23:00,16.46,BDL,BDL,BDL,null,9.43,BDL
2018-06-01 10:24:00,16.39,BDL,BDL,BDL,null,9.46,BDL
2018-06-01 10:25:00,15.86,BDL,BDL,BDL,null,10.11,BDL
2018-06-01 10:26:00,15.28,BDL,BDL,BDL,null,9.9,BDL
2018-06-01 10:27:00,15.36,BDL,BDL,BDL,null,8.78,BDL
2018-06-01 10:28:00,15.75,BDL,BDL,BDL,null,7.38,BDL
2018-06-01 10:29:00,16.97,BDL,BDL,BDL,null,6.63,BDL
2018-06-01 10:30:00,16.39,BDL,BDL,BDL,null,6.41,BDL
2018-06-01 10:31:00,15.46,BDL,BDL,BDL,null,6.4,BDL
2018-06-01 10:32:00,15.05,BDL,BDL,BDL,null,6.33,BDL
2018-06-01 10:33:00,15.32,BDL,BDL,BDL,null,6.11,BDL
2018-06-01 10:34:00,15.64,BDL,BDL,BDL,null,6.18,BDL
2018-06-01 10:35:00,16.01,BDL,BDL,BDL,null,6.3,BDL
2018-06-01 10:36:00,16.01,BDL,BDL,BDL,null,6.6,BDL
2018-06-01 10:37:00,17.04,BDL,BDL,BDL,null,6.88,BDL
2018-06-01 10:38:00,17.67,BDL,BDL,BDL,null,7.14,BDL
2018-06-01 10:39:00,17.51,BDL,BDL,BDL,null,8.27,BDL
2018-06-01 10:40:00,17.16,BDL,BDL,BDL,null,10.43,BDL
2018-06-01 10:41:00,17.16,BDL,BDL,BDL,null,12.01,BDL
2018-06-01 10:42:00,17.15,BDL,BDL,BDL,null,13.41,BDL
2018-06-01 10:43:00,17.15,BDL,BDL,BDL,null,13.33,BDL
2018-06-01 10:44:00,17.25,BDL,BDL,BDL,null,13.78,BDL
2018-06-01 10:45:00,17.56,BDL,BDL,BDL,null,14.55,BDL
2018-06-01 10:46:00,17.49,BDL,BDL,BDL,null,16.63,BDL
2018-06-01 10:47:00,17.35,BDL,BDL,BDL,null,16.97,BDL
2018-06-01 10:48:00,17.59,BDL,BDL,BDL,null,17.0,BDL
2018-06-01 10:49:00,17.24,BDL,BDL,BDL,null,null,BDL
2018-06-01 10:50:00,16.87,BDL,BDL,BDL,null,17.9,BDL
2018-06-01 10:51:00,16.47,BDL,BDL,BDL,null,18.05,BDL
2018-06-01 10:52:00,17.35,BDL,BDL,BDL,null,17.49,BDL
2018-06-01 10:53:00,17.93,BDL,BDL,BDL,null,18.46,BDL
2018-06-01 10:54:00,17.63,BDL,BDL,BDL,null,18.81,BDL
2018-06-01 10:55:00,17.68,BDL,BDL,BDL,null,18.93,BDL
2018-06-01 10:56:00,17.67,BDL,BDL,BDL,null,18.71,BDL
2018-06-01 10:57:00,17.5,BDL,BDL,BDL,null,18.38,BDL
2018-06-01 10:58:00,17.48,BDL,BDL,BDL,null,18.64,BDL
2018-06-01 10:59:00,17.71,BDL,BDL,BDL,null,21.12,BDL
2018-06-01 11:00:00,18.33,BDL,BDL,BDL,null,21.35,BDL
2018-06-01 11:01:00,18.04,BDL,BDL,BDL,null,19.8,BDL
2018-06-01 11:02:00,17.4,BDL,BDL,BDL,null,18.2,BDL
2018-06-01 11:03:00,16.88,BDL,BDL,BDL,null,18.04,5.03
2018-06-01 11:04:00,17.41,BDL,BDL,BDL,null,18.39,5.64
2018-06-01 11:05:00,17.7,BDL,BDL,BDL,null,18.1,6.64
2018-06-01 11:06:00,17.42,BDL,2.11,2.15,null,17.6,6.59
2018-06-01 11:07:00,17.93,BDL,BDL,BDL,null,17.34,6.08
2018-06-01 11:08:00,17.79,BDL,BDL,BDL,null,17.28,5.52
2018-06-01 11:09:00,17.71,BDL,BDL,BDL,null,18.01,5.18
2018-06-01 11:10:00,17.88,BDL,BDL,BDL,null,18.31,4.65
2018-06-01 11:11:00,17.83,BDL,BDL,BDL,null,18.95,4.21
2018-06-01 11:12:00,17.97,BDL,BDL,BDL,null,19.12,BDL
2018-06-01 11:13:00,18.19,BDL,BDL,BDL,null,19.24,BDL
2018-06-01 11:14:00,18.33,BDL,BDL,BDL,null,19.35,BDL
2018-06-01 11:15:00,18.16,BDL,BDL,BDL,null,19.22,BDL
2018-06-01 11:16:00,17.58,BDL,BDL,BDL,null,18.28,BDL
2018-06-01 11:17:00,17.26,BDL,2.54,BDL,null,16.54,4.33
2018-06-01 11:18:00,17.6,BDL,BDL,BDL,null,15.55,4.43
2018-06-01 11:19:00,17.97,BDL,BDL,BDL,null,14.52,4.19
2018-06-01 11:20:00,17.91,BDL,BDL,BDL,null,14.05,4.44
2018-06-01 11:21:00,17.51,BDL,BDL,BDL,null,13.64,4.5
2018-06-01 11:22:00,18.62,BDL,BDL,BDL,null,13.57,6.48
2018-06-01 11:23:00,19.34,BDL,BDL,BDL,null,13.63,6.82
2018-06-01 11:24:00,18.64,BDL,BDL,BDL,null,13.29,7.91
2018-06-01 11:25:00,17.14,BDL,2.27,BDL,null,13.07,9.05
2018-06-01 11:26:00,16.51,BDL,2.45,BDL,null,12.97,10.5
2018-06-01 11:27:00,16.21,BDL,2.25,BDL,null,12.37,10.93
2018-06-01 11:28:00,16.68,BDL,2.08,BDL,null,10.55,10.97
2018-06-01 11:29:00,16.62,BDL,BDL,BDL,null,8.96,10.95
2018-06-01 11:30:00,16.42,BDL,BDL,BDL,null,7.95,10.95
2018-06-01 11:31:00,16.63,BDL,BDL,BDL,null,8.02,12.42
2018-06-01 11:32:00,17.11,BDL,BDL,BDL,null,7.94,12.12
2018-06-01 11:33:00,17.16,BDL,BDL,BDL,null,7.13,10.47
2018-06-01 11:34:00,17.37,BDL,BDL,BDL,null,6.03,9.31
2018-06-01 11:35:00,17.59,BDL,BDL,BDL,null,5.23,8.05
2018-06-01 11:36:00,17.47,BDL,BDL,BDL,null,4.46,7.12
2018-06-01 11:37:00,17.17,BDL,BDL,BDL,null,BDL,6.82
2018-06-01 11:38:00,17.34,BDL,BDL,BDL,null,4.35,6.15
2018-06-01 11:39:00,17.41,BDL,BDL,BDL,null,6.06,5.73
2018-06-01 11:40:00,17.35,BDL,BDL,BDL,null,7.94,5.24
2018-06-01 11:41:00,17.32,BDL,BDL,BDL,null,8.97,5.02
2018-06-01 11:42:00,17.58,BDL,BDL,BDL,null,10.35,BDL
2018-06-01 11:43:00,17.05,BDL,BDL,BDL,null,10.44,5.09
2018-06-01 11:44:00,16.39,BDL,2.85,BDL,null,11.19,4.56
