Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-09-25 07:56:00,BDL,BDL,6.88,13.64,null,64.53,11.01
2018-09-25 07:57:00,BDL,BDL,6.26,7.98,null,63.35,8.8
2018-09-25 07:58:00,BDL,BDL,6.44,7.46,null,62.16,7.29
2018-09-25 07:59:00,3.82,BDL,7.13,7.93,null,61.21,6.91
2018-09-25 08:00:00,5.07,BDL,7.34,8.3,null,59.59,7.24
2018-09-25 08:01:00,5.45,BDL,7.85,10.43,null,58.79,8.09
2018-09-25 08:02:00,5.22,BDL,12.35,29.26,null,57.92,8.79
2018-09-25 08:03:00,6.07,BDL,9.55,53.34,null,57.79,10.52
2018-09-25 08:04:00,7.11,BDL,6.57,8.35,null,57.59,11.17
2018-09-25 08:05:00,7.41,BDL,6.1,6.33,null,57.83,11.25
2018-09-25 08:06:00,6.65,BDL,6.25,6.9,null,57.85,11.03
2018-09-25 08:07:00,5.24,BDL,6.75,7.23,null,57.92,11.01
2018-09-25 08:08:00,2.52,BDL,6.84,11.98,null,57.42,11.42
2018-09-25 08:09:00,BDL,BDL,5.51,11.12,null,56.81,12.13
2018-09-25 08:10:00,BDL,BDL,11.8,33.35,null,57.01,11.82
2018-09-25 08:11:00,3.95,BDL,3.42,32.15,null,56.73,11.4
2018-09-25 08:12:00,5.3,BDL,6.72,14.57,null,55.7,10.62
2018-09-25 08:13:00,6.67,BDL,7.39,16.42,null,55.34,9.92
2018-09-25 08:14:00,4.21,BDL,6.45,8.93,null,54.82,9.98
2018-09-25 08:15:00,5.69,BDL,5.21,9.93,null,54.14,9.87
2018-09-25 08:16:00,5.94,BDL,6.28,22.85,null,52.84,8.81
2018-09-25 08:17:00,5.83,BDL,33.77,28.23,null,52.31,8.04
2018-09-25 08:18:00,6.72,BDL,14.3,16.54,null,51.4,7.9
2018-09-25 08:19:00,7.59,BDL,10.48,9.34,null,50.83,7.81
2018-09-25 08:20:00,7.78,BDL,9.54,11.62,null,50.42,7.84
2018-09-25 08:21:00,8.17,BDL,9.35,7.43,null,50.22,7.86
2018-09-25 08:22:00,7.2,BDL,13.21,6.98,null,50.79,9.46
2018-09-25 08:23:00,6.08,BDL,4.16,5.46,null,51.48,8.94
2018-09-25 08:24:00,4.77,BDL,4.56,8.97,null,51.75,8.83
2018-09-25 08:25:00,4.36,BDL,9.27,10.91,null,51.64,9.01
2018-09-25 08:26:00,4.7,BDL,12.93,8.27,null,51.59,9.66
2018-09-25 08:27:00,5.81,BDL,4.61,15.66,null,50.47,10.97
2018-09-25 08:28:00,7.97,BDL,3.78,21.77,null,50.26,10.73
2018-09-25 08:29:00,8.68,BDL,BDL,23.64,null,50.01,10.68
2018-09-25 08:30:00,10.21,BDL,2.11,11.58,null,50.15,10.78
2018-09-25 08:31:00,10.7,BDL,4.24,5.07,null,50.96,11.79
2018-09-25 08:32:00,8.31,BDL,19.25,11.31,null,51.7,12.88
2018-09-25 08:33:00,6.09,BDL,24.13,44.24,null,52.8,14.15
2018-09-25 08:34:00,8.24,BDL,8.93,10.83,null,53.83,15.02
2018-09-25 08:35:00,5.31,BDL,20.8,10.79,null,54.36,16.92
2018-09-25 08:36:00,5.6,BDL,9.42,15.46,null,54.95,17.75
2018-09-25 08:37:00,6.6,BDL,BDL,19.56,null,55.34,18.79
2018-09-25 08:38:00,10.54,BDL,2.07,8.52,null,54.85,18.91
2018-09-25 08:39:00,10.92,BDL,6.05,6.13,null,54.22,19.46
2018-09-25 08:40:00,11.15,BDL,7.9,7.64,null,52.8,20.61
2018-09-25 08:41:00,10.71,BDL,4.13,8.36,null,52.56,21.13
2018-09-25 08:42:00,10.16,BDL,BDL,33.56,null,52.38,22.15
2018-09-25 08:43:00,11.71,BDL,4.15,6.9,null,51.76,22.2
2018-09-25 08:44:00,10.85,BDL,5.37,7.01,null,51.64,21.4
2018-09-25 08:45:00,7.34,BDL,13.42,38.54,null,51.35,22.52
2018-09-25 08:46:00,6.09,BDL,15.1,38.46,null,51.49,22.84
2018-09-25 08:47:00,6.28,BDL,6.71,4.5,null,52.41,22.28
2018-09-25 08:48:00,5.92,BDL,10.05,4.81,null,53.39,20.32
2018-09-25 08:49:00,5.66,BDL,BDL,8.04,null,54.54,18.64
2018-09-25 08:50:00,7.12,BDL,3.17,4.66,null,55.1,18.25
2018-09-25 08:51:00,9.12,BDL,3.61,3.17,null,56.26,20.16
2018-09-25 08:52:00,11.22,BDL,4.09,3.03,null,57.23,21.74
2018-09-25 08:53:00,11.61,BDL,5.24,3.42,null,58.03,23.83
2018-09-25 08:54:00,11.71,BDL,5.82,4.99,null,58.51,24.22
2018-09-25 08:55:00,12.33,BDL,5.05,6.26,null,59.3,25.41
2018-09-25 08:56:00,11.08,BDL,2.17,3.64,null,59.62,25.65
2018-09-25 08:57:00,8.04,BDL,4.15,4.27,null,61.05,25.21
2018-09-25 08:58:00,8.66,BDL,3.87,3.61,null,62.32,25.17
2018-09-25 08:59:00,12.76,BDL,2.15,4.57,null,64.23,25.56
2018-09-25 09:00:00,14.79,BDL,BDL,3.33,null,65.92,25.79
2018-09-25 09:01:00,12.2,BDL,2.58,11.53,null,67.53,26.25
2018-09-25 09:02:00,11.78,BDL,4.49,8.58,null,69.91,27.62
2018-09-25 09:03:00,9.57,BDL,4.5,4.93,null,72.99,27.84
2018-09-25 09:04:00,8.93,BDL,2.17,2.02,null,74.18,27.8
2018-09-25 09:05:00,8.0,BDL,2.37,3.88,null,75.24,28.54
2018-09-25 09:06:00,8.77,BDL,3.49,3.29,null,77.05,29.16
2018-09-25 09:07:00,9.27,BDL,5.69,2.78,null,78.17,29.77
2018-09-25 09:08:00,9.99,BDL,2.89,2.8,null,79.47,29.97
2018-09-25 09:09:00,9.35,BDL,BDL,14.12,null,81.44,30.92
2018-09-25 09:10:00,9.39,BDL,5.79,10.53,null,82.9,30.12
2018-09-25 09:11:00,9.89,BDL,BDL,10.17,null,83.8,29.7
2018-09-25 09:12:00,11.65,BDL,5.51,6.25,null,84.77,29.95
2018-09-25 09:13:00,13.03,BDL,15.38,6.28,null,86.39,29.53
2018-09-25 09:14:00,13.56,BDL,14.88,7.4,null,87.93,28.84
2018-09-25 09:15:00,14.37,BDL,4.96,5.27,null,89.09,28.59
2018-09-25 09:16:00,13.71,BDL,2.68,3.89,null,91.33,27.08
2018-09-25 09:17:00,11.74,BDL,3.19,3.76,null,92.51,26.31
2018-09-25 09:18:00,8.57,BDL,7.29,9.4,null,94.49,25.89
2018-09-25 09:19:00,9.11,BDL,6.79,7.58,null,95.72,27.5
2018-09-25 09:20:00,8.88,BDL,9.53,7.28,null,97.04,28.22
2018-09-25 09:21:00,10.73,BDL,BDL,4.4,null,98.63,27.96
2018-09-25 09:22:00,11.34,BDL,BDL,5.38,null,99.9,27.4
2018-09-25 09:23:00,10.44,BDL,BDL,11.33,null,102.05,25.78
2018-09-25 09:24:00,10.38,BDL,10.19,11.9,null,103.39,24.49
2018-09-25 09:25:00,13.64,BDL,10.24,9.73,null,103.98,23.8
2018-09-25 09:26:00,14.41,BDL,BDL,15.25,null,104.47,23.91
2018-09-25 09:27:00,14.62,BDL,BDL,14.06,null,104.03,24.33
2018-09-25 09:28:00,12.84,BDL,BDL,12.47,null,102.69,24.05
2018-09-25 09:29:00,9.95,BDL,BDL,20.12,null,101.51,23.7
2018-09-25 09:30:00,9.6,BDL,BDL,9.54,null,101.05,23.29
2018-09-25 09:31:00,9.47,BDL,2.72,2.8,null,101.4,23.16
2018-09-25 09:32:00,8.43,BDL,5.5,8.67,null,101.07,24.79
2018-09-25 09:33:00,8.39,BDL,BDL,20.12,null,100.7,25.27
2018-09-25 09:34:00,11.45,BDL,BDL,6.69,null,100.53,25.43
2018-09-25 09:35:00,14.4,BDL,2.15,2.68,null,99.26,27.86
2018-09-25 09:36:00,15.14,BDL,BDL,2.72,null,98.87,28.93
2018-09-25 09:37:00,13.67,BDL,BDL,10.32,null,97.39,30.46
2018-09-25 09:38:00,13.04,BDL,2.05,7.94,null,96.29,30.66
2018-09-25 09:39:00,11.96,BDL,BDL,7.12,null,94.29,30.12
2018-09-25 09:40:00,10.61,BDL,BDL,2.71,null,89.23,28.33
2018-09-25 09:41:00,9.21,BDL,3.3,4.14,null,86.54,27.74
2018-09-25 09:42:00,7.39,BDL,4.18,20.06,null,81.59,27.94
2018-09-25 09:43:00,9.02,BDL,BDL,14.76,null,78.11,28.16
2018-09-25 09:44:00,11.15,BDL,BDL,BDL,null,75.47,28.73
2018-09-25 09:45:00,11.66,BDL,BDL,BDL,null,73.97,30.73
2018-09-25 09:46:00,11.45,BDL,BDL,3.13,null,71.36,31.85
2018-09-25 09:47:00,12.16,BDL,BDL,2.34,null,70.49,31.72
2018-09-25 09:48:00,12.93,BDL,BDL,3.04,null,68.89,30.55
2018-09-25 09:49:00,13.99,BDL,4.46,4.05,null,68.51,29.94
2018-09-25 09:50:00,14.99,BDL,4.07,2.73,null,67.22,28.84
2018-09-25 09:51:00,15.82,BDL,3.47,2.68,null,65.55,27.61
2018-09-25 09:52:00,14.59,BDL,2.1,2.14,null,64.56,27.61
2018-09-25 09:53:00,12.01,BDL,2.32,BDL,null,61.11,27.29
2018-09-25 09:54:00,9.87,BDL,BDL,4.68,null,56.43,27.22
2018-09-25 09:55:00,10.21,BDL,BDL,6.16,null,51.33,27.22
2018-09-25 09:56:00,10.76,BDL,3.4,2.57,null,47.13,27.22
2018-09-25 09:57:00,10.75,BDL,5.05,3.53,null,46.53,27.22
2018-09-25 09:58:00,11.04,BDL,3.66,3.54,null,43.28,27.22
2018-09-25 09:59:00,11.21,BDL,2.7,3.49,null,42.92,27.22
2018-09-25 10:00:00,10.77,BDL,3.96,5.5,null,42.92,27.22
2018-09-25 10:01:00,11.79,BDL,2.04,3.18,null,42.92,27.22
2018-09-25 10:02:00,12.43,BDL,4.99,8.34,null,42.92,27.25
2018-09-25 10:03:00,14.43,BDL,4.77,14.47,null,42.92,28.04
2018-09-25 10:04:00,16.08,BDL,3.66,3.45,null,42.92,30.25
2018-09-25 10:05:00,15.91,BDL,5.32,2.41,null,42.92,31.09
2018-09-25 10:06:00,13.93,BDL,2.7,BDL,null,42.92,32.54
2018-09-25 10:07:00,11.61,BDL,BDL,BDL,null,41.72,33.56
2018-09-25 10:08:00,10.86,BDL,BDL,BDL,null,40.76,34.83
2018-09-25 10:09:00,10.98,BDL,BDL,BDL,null,39.3,35.85
2018-09-25 10:10:00,10.96,BDL,BDL,BDL,null,38.36,37.63
2018-09-25 10:11:00,11.01,BDL,BDL,2.51,null,37.71,38.38
2018-09-25 10:12:00,11.04,BDL,3.54,4.39,null,37.11,37.73
2018-09-25 10:13:00,9.28,BDL,11.9,10.59,null,35.44,37.69
2018-09-25 10:14:00,10.72,BDL,BDL,9.63,null,34.25,39.21
2018-09-25 10:15:00,10.45,BDL,7.13,9.21,null,33.99,39.44
2018-09-25 10:16:00,11.77,BDL,3.35,7.42,null,34.14,42.59
2018-09-25 10:17:00,12.25,BDL,BDL,4.58,null,34.55,42.7
2018-09-25 10:18:00,12.71,BDL,2.11,3.45,null,33.99,43.07
2018-09-25 10:19:00,14.32,BDL,BDL,3.88,null,33.65,44.01
2018-09-25 10:20:00,16.34,BDL,2.78,2.84,null,33.54,46.26
2018-09-25 10:21:00,15.96,BDL,2.83,BDL,null,33.82,46.86
2018-09-25 10:22:00,16.55,BDL,BDL,BDL,null,34.81,47.58
2018-09-25 10:23:00,17.55,BDL,BDL,BDL,null,35.07,47.64
2018-09-25 10:24:00,15.09,BDL,BDL,BDL,null,35.43,47.72
2018-09-25 10:25:00,13.28,BDL,BDL,BDL,null,36.35,47.19
2018-09-25 10:26:00,13.17,BDL,BDL,BDL,null,36.56,47.5
2018-09-25 10:27:00,13.11,BDL,2.15,BDL,null,36.88,48.01
2018-09-25 10:28:00,10.79,BDL,7.34,7.15,null,37.83,47.45
2018-09-25 10:29:00,9.17,BDL,9.63,13.11,null,39.3,47.02
2018-09-25 10:30:00,10.29,BDL,7.66,11.64,null,40.66,47.76
2018-09-25 10:31:00,12.1,BDL,2.36,4.7,null,41.34,49.2
2018-09-25 10:32:00,13.7,BDL,4.32,4.45,null,42.47,49.86
2018-09-25 10:33:00,16.51,BDL,BDL,2.61,null,43.42,49.16
2018-09-25 10:34:00,17.54,BDL,3.11,3.98,null,43.98,48.46
2018-09-25 10:35:00,16.58,BDL,5.11,2.11,null,44.03,48.26
2018-09-25 10:36:00,14.98,BDL,5.57,2.78,null,43.66,47.83
2018-09-25 10:37:00,13.5,BDL,BDL,BDL,null,43.88,45.88
2018-09-25 10:38:00,11.67,BDL,BDL,BDL,null,44.2,45.22
2018-09-25 10:39:00,11.16,BDL,BDL,BDL,null,44.85,44.51
2018-09-25 10:40:00,10.47,BDL,2.16,2.24,null,45.65,43.8
2018-09-25 10:41:00,10.36,BDL,3.96,6.13,null,46.95,43.27
2018-09-25 10:42:00,11.33,BDL,5.24,2.86,null,47.64,42.98
2018-09-25 10:43:00,9.76,BDL,5.7,13.88,null,49.88,42.38
2018-09-25 10:44:00,9.19,BDL,10.08,17.86,null,51.77,41.19
2018-09-25 10:45:00,9.35,BDL,BDL,22.91,null,53.19,40.78
2018-09-25 10:46:00,12.78,BDL,2.53,2.83,null,55.29,40.52
2018-09-25 10:47:00,14.81,BDL,BDL,4.51,null,55.32,38.11
2018-09-25 10:48:00,26.69,BDL,7.18,7.46,null,53.48,37.14
2018-09-25 10:49:00,17.07,BDL,2.26,BDL,null,52.51,35.11
2018-09-25 10:50:00,14.19,BDL,BDL,BDL,null,51.47,33.96
2018-09-25 10:51:00,14.11,BDL,BDL,BDL,null,51.27,33.49
2018-09-25 10:52:00,13.29,BDL,BDL,2.48,null,51.57,34.32
2018-09-25 10:53:00,13.35,BDL,BDL,4.03,null,53.13,35.7
2018-09-25 10:54:00,13.28,BDL,2.42,2.18,null,54.09,36.38
2018-09-25 10:55:00,14.21,BDL,BDL,BDL,null,55.17,37.2
2018-09-25 10:56:00,14.98,BDL,BDL,BDL,null,56.45,36.79
2018-09-25 10:57:00,14.87,BDL,3.22,2.41,null,57.94,36.11
2018-09-25 10:58:00,13.75,BDL,BDL,3.97,null,59.83,33.99
2018-09-25 10:59:00,13.86,BDL,BDL,BDL,null,61.36,33.07
2018-09-25 11:00:00,13.55,BDL,BDL,3.75,null,63.3,30.75
2018-09-25 11:01:00,13.08,BDL,BDL,4.83,null,63.61,28.32
2018-09-25 11:02:00,9.69,BDL,6.95,22.85,null,62.55,27.11
2018-09-25 11:03:00,12.69,BDL,7.48,15.53,null,60.4,24.45
2018-09-25 11:04:00,14.81,BDL,BDL,10.5,null,58.39,23.1
2018-09-25 11:05:00,18.64,BDL,BDL,3.03,null,58.03,21.9
2018-09-25 11:06:00,19.29,BDL,BDL,BDL,null,58.09,20.18
2018-09-25 11:07:00,18.89,BDL,BDL,BDL,null,57.83,18.92
2018-09-25 11:08:00,17.49,BDL,2.72,2.33,null,57.22,18.72
2018-09-25 11:09:00,12.67,BDL,4.9,8.17,null,56.27,17.55
2018-09-25 11:10:00,9.8,BDL,5.09,11.43,null,55.55,17.44
2018-09-25 11:11:00,10.16,BDL,2.65,2.9,null,54.99,15.58
2018-09-25 11:12:00,10.42,BDL,2.46,2.22,null,53.66,14.14
2018-09-25 11:13:00,10.71,BDL,2.12,BDL,null,52.6,13.32
2018-09-25 11:14:00,10.68,BDL,2.47,BDL,null,51.27,14.08
2018-09-25 11:15:00,10.53,BDL,2.98,BDL,null,50.36,14.22
2018-09-25 11:16:00,10.65,BDL,3.46,2.3,null,49.14,14.75
2018-09-25 11:17:00,11.41,BDL,2.12,BDL,null,46.58,15.02
2018-09-25 11:18:00,11.83,BDL,2.02,BDL,null,43.94,17.92
2018-09-25 11:19:00,13.17,BDL,2.27,BDL,null,43.12,18.32
2018-09-25 11:20:00,13.19,BDL,2.47,BDL,null,40.93,19.09
2018-09-25 11:21:00,12.98,BDL,2.26,BDL,null,38.73,21.27
2018-09-25 11:22:00,13.08,BDL,BDL,BDL,null,38.14,21.6
2018-09-25 11:23:00,12.3,BDL,3.26,2.1,null,36.75,22.39
2018-09-25 11:24:00,12.79,BDL,2.9,BDL,null,36.45,23.39
2018-09-25 11:25:00,12.7,BDL,BDL,BDL,null,36.6,23.84
2018-09-25 11:26:00,12.2,BDL,BDL,BDL,null,36.85,23.7
2018-09-25 11:27:00,12.65,BDL,BDL,3.82,null,36.65,23.4
2018-09-25 11:28:00,13.47,BDL,2.45,BDL,null,37.47,21.82
2018-09-25 11:29:00,13.21,BDL,3.37,BDL,null,38.3,21.58
2018-09-25 11:30:00,13.77,BDL,2.75,BDL,null,39.65,24.27
2018-09-25 11:31:00,13.81,BDL,BDL,BDL,null,39.84,25.44
2018-09-25 11:32:00,14.2,BDL,BDL,BDL,null,39.89,27.55
2018-09-25 11:33:00,13.59,BDL,BDL,BDL,null,39.74,28.25
2018-09-25 11:34:00,10.92,BDL,7.56,6.68,null,39.05,29.26
2018-09-25 11:35:00,10.92,BDL,6.96,12.47,null,38.08,29.5
2018-09-25 11:36:00,12.78,BDL,2.43,3.67,null,36.84,30.03
2018-09-25 11:37:00,14.17,BDL,BDL,BDL,null,36.9,30.16
2018-09-25 11:38:00,14.14,BDL,BDL,BDL,null,37.36,31.01
2018-09-25 11:39:00,13.44,BDL,BDL,BDL,null,38.06,31.14
2018-09-25 11:40:00,13.55,BDL,BDL,BDL,null,39.27,30.8
2018-09-25 11:41:00,13.27,BDL,BDL,BDL,null,40.21,30.78
2018-09-25 11:42:00,11.49,BDL,4.04,2.84,null,42.52,30.26
2018-09-25 11:43:00,11.94,BDL,2.39,2.28,null,43.3,29.35
2018-09-25 11:44:00,12.27,BDL,BDL,BDL,null,44.55,27.96
2018-09-25 11:45:00,11.55,BDL,2.41,3.19,null,44.56,27.86
2018-09-25 11:46:00,11.69,BDL,2.33,3.64,null,43.76,28.58
2018-09-25 11:47:00,11.11,BDL,3.61,3.54,null,43.52,28.37
2018-09-25 11:48:00,11.74,BDL,2.1,2.17,null,43.37,27.63
2018-09-25 11:49:00,12.94,BDL,2.01,BDL,null,43.06,27.46
2018-09-25 11:50:00,13.11,BDL,BDL,BDL,null,42.82,27.24
2018-09-25 11:51:00,12.91,BDL,BDL,BDL,null,43.07,27.37
2018-09-25 11:52:00,13.31,BDL,BDL,BDL,null,43.94,28.45
2018-09-25 11:53:00,13.04,BDL,BDL,BDL,null,46.51,30.58
2018-09-25 11:54:00,12.96,BDL,BDL,BDL,null,48.47,32.44
2018-09-25 11:55:00,13.27,BDL,BDL,BDL,null,50.57,36.11
2018-09-25 11:56:00,12.79,BDL,BDL,BDL,null,50.63,37.02
2018-09-25 11:57:00,13.12,BDL,2.15,BDL,null,49.82,38.56
2018-09-25 11:58:00,12.97,BDL,2.06,BDL,null,49.2,38.0
2018-09-25 11:59:00,12.99,BDL,BDL,BDL,null,48.62,37.27
2018-09-25 12:00:00,13.38,BDL,BDL,BDL,null,47.74,37.77
2018-09-25 12:01:00,13.11,BDL,BDL,BDL,null,47.32,38.11
2018-09-25 12:02:00,12.99,BDL,BDL,BDL,null,46.43,38.49
2018-09-25 12:03:00,13.35,BDL,BDL,BDL,null,46.42,38.15
2018-09-25 12:04:00,13.71,BDL,BDL,BDL,null,46.38,37.97
2018-09-25 12:05:00,13.33,BDL,BDL,BDL,null,46.26,37.05
2018-09-25 12:06:00,12.67,BDL,2.14,BDL,null,45.68,36.69
2018-09-25 12:07:00,13.15,BDL,BDL,BDL,null,45.69,36.39
2018-09-25 12:08:00,13.06,BDL,BDL,BDL,null,46.17,35.92
2018-09-25 12:09:00,13.39,BDL,BDL,BDL,null,46.35,34.86
2018-09-25 12:10:00,13.55,BDL,BDL,BDL,null,46.31,34.27
2018-09-25 12:11:00,13.18,BDL,BDL,BDL,null,46.47,31.56
2018-09-25 12:12:00,12.82,BDL,BDL,BDL,null,46.9,30.39
2018-09-25 12:13:00,12.94,BDL,BDL,BDL,null,47.91,29.01
2018-09-25 12:14:00,13.73,BDL,BDL,BDL,8.88,48.33,28.36
2018-09-25 12:15:00,13.11,BDL,BDL,BDL,17.82,48.36,26.76
2018-09-25 12:16:00,13.41,BDL,BDL,BDL,19.35,47.85,26.09
2018-09-25 12:17:00,13.68,BDL,BDL,BDL,19.77,46.52,25.13
2018-09-25 12:18:00,13.62,BDL,BDL,BDL,19.84,45.81,24.91
2018-09-25 12:19:00,13.66,BDL,BDL,BDL,19.84,45.08,24.11
2018-09-25 12:20:00,13.17,BDL,BDL,BDL,19.84,44.69,24.29
2018-09-25 12:21:00,13.0,BDL,BDL,BDL,19.84,43.41,22.73
2018-09-25 12:22:00,12.84,BDL,2.1,BDL,19.84,43.02,21.37
2018-09-25 12:23:00,13.13,BDL,BDL,BDL,19.84,42.98,20.46
2018-09-25 12:24:00,12.66,BDL,BDL,BDL,19.86,43.38,20.52
2018-09-25 12:25:00,12.79,BDL,BDL,BDL,19.86,44.02,20.95
2018-09-25 12:26:00,13.14,BDL,BDL,BDL,19.94,45.03,21.16
2018-09-25 12:27:00,13.12,BDL,BDL,BDL,19.95,46.97,20.92
2018-09-25 12:28:00,11.9,BDL,BDL,BDL,19.9,48.49,19.73
2018-09-25 12:29:00,11.73,BDL,BDL,BDL,19.97,49.79,19.34
2018-09-25 12:30:00,11.75,BDL,2.01,BDL,19.93,52.29,18.98
2018-09-25 12:31:00,11.68,BDL,2.69,BDL,19.84,53.45,19.22
2018-09-25 12:32:00,12.17,BDL,3.42,BDL,19.96,54.46,19.35
2018-09-25 12:33:00,11.92,BDL,4.07,BDL,19.97,53.84,19.19
2018-09-25 12:34:00,12.0,BDL,2.93,BDL,19.97,51.84,18.67
2018-09-25 12:35:00,11.86,BDL,2.15,BDL,19.97,50.47,17.09
2018-09-25 12:36:00,12.12,BDL,BDL,BDL,19.97,48.97,16.64
2018-09-25 12:37:00,12.22,BDL,2.52,BDL,19.97,48.79,17.02
2018-09-25 12:38:00,12.19,BDL,3.98,BDL,19.97,49.52,17.3
2018-09-25 12:39:00,13.72,BDL,5.07,BDL,19.97,50.7,17.51
2018-09-25 12:40:00,13.79,BDL,2.01,BDL,19.97,52.98,18.32
2018-09-25 12:41:00,12.73,BDL,BDL,BDL,19.97,54.08,18.42
2018-09-25 12:42:00,12.33,BDL,BDL,BDL,19.97,56.5,16.66
2018-09-25 12:43:00,11.43,BDL,2.68,BDL,19.97,57.57,17.3
2018-09-25 12:44:00,11.75,BDL,2.42,BDL,19.97,57.77,17.63
2018-09-25 12:45:00,12.03,BDL,BDL,BDL,19.97,57.05,18.7
2018-09-25 12:46:00,12.38,BDL,2.49,BDL,19.97,56.55,19.36
2018-09-25 12:47:00,12.6,BDL,2.02,BDL,19.97,55.97,19.74
2018-09-25 12:48:00,12.8,BDL,2.47,BDL,19.97,56.06,19.07
2018-09-25 12:49:00,12.5,BDL,3.03,BDL,19.44,56.33,18.32
2018-09-25 12:50:00,13.09,BDL,2.54,BDL,9.81,56.65,17.65
2018-09-25 12:51:00,13.74,BDL,2.78,BDL,4.95,56.63,17.63
2018-09-25 12:52:00,13.06,BDL,3.05,BDL,4.93,56.87,17.55
2018-09-25 12:53:00,12.15,BDL,BDL,BDL,4.93,56.69,17.4
2018-09-25 12:54:00,11.84,BDL,BDL,BDL,4.9,56.26,17.96
2018-09-25 12:55:00,12.1,BDL,BDL,BDL,4.9,54.47,19.61
2018-09-25 12:56:00,12.61,BDL,BDL,BDL,4.91,53.33,20.34
2018-09-25 12:57:00,12.61,BDL,BDL,BDL,4.9,50.69,21.87
2018-09-25 12:58:00,12.77,BDL,BDL,BDL,4.9,49.39,22.51
2018-09-25 12:59:00,13.25,BDL,3.19,BDL,4.9,46.6,22.98
2018-09-25 13:00:00,12.85,BDL,BDL,BDL,4.9,45.59,23.69
2018-09-25 13:01:00,12.65,BDL,BDL,BDL,4.9,45.07,24.54
2018-09-25 13:02:00,13.03,BDL,BDL,BDL,4.9,43.99,28.34
2018-09-25 13:03:00,13.42,BDL,BDL,BDL,4.9,43.28,30.6
2018-09-25 13:04:00,13.09,BDL,BDL,BDL,4.9,42.04,33.35
2018-09-25 13:05:00,12.89,BDL,BDL,BDL,4.93,39.88,35.4
2018-09-25 13:06:00,13.07,BDL,BDL,BDL,4.96,38.81,37.21
2018-09-25 13:07:00,12.51,BDL,BDL,BDL,4.96,36.05,39.05
2018-09-25 13:08:00,12.24,BDL,BDL,BDL,4.96,34.46,39.86
2018-09-25 13:09:00,12.94,BDL,BDL,BDL,4.97,32.75,39.92
2018-09-25 13:10:00,13.1,BDL,BDL,BDL,4.96,30.0,39.08
2018-09-25 13:11:00,12.86,BDL,BDL,BDL,4.27,29.06,38.97
2018-09-25 13:12:00,13.2,BDL,BDL,BDL,null,28.28,38.36
2018-09-25 13:13:00,12.88,BDL,BDL,BDL,null,28.26,37.69
2018-09-25 13:14:00,12.66,BDL,BDL,BDL,null,28.3,36.98
2018-09-25 13:15:00,11.22,BDL,BDL,2.5,null,28.3,36.62
2018-09-25 13:16:00,6.66,BDL,BDL,71.09,null,28.43,36.85
2018-09-25 13:17:00,8.42,BDL,26.24,34.84,null,28.38,36.44
2018-09-25 13:18:00,9.47,BDL,11.85,28.53,null,29.07,35.67
2018-09-25 13:19:00,10.1,BDL,BDL,25.06,null,28.99,36.02
2018-09-25 13:20:00,11.33,BDL,BDL,5.25,null,28.83,36.69
2018-09-25 13:21:00,11.49,BDL,BDL,BDL,null,28.71,35.43
2018-09-25 13:22:00,10.02,BDL,4.21,9.94,null,28.7,33.87
2018-09-25 13:23:00,8.51,BDL,3.56,22.18,null,28.7,32.45
2018-09-25 13:24:00,10.78,BDL,BDL,8.71,null,29.49,32.19
2018-09-25 13:25:00,11.26,BDL,BDL,4.0,null,30.49,32.46
2018-09-25 13:26:00,11.06,BDL,4.1,3.62,null,32.67,32.67
2018-09-25 13:27:00,10.23,BDL,BDL,8.31,null,34.29,32.68
2018-09-25 13:28:00,11.41,BDL,BDL,4.18,null,37.23,30.67
2018-09-25 13:29:00,11.58,BDL,BDL,BDL,null,39.18,30.41
2018-09-25 13:30:00,11.77,BDL,BDL,BDL,null,41.44,29.79
2018-09-25 13:31:00,11.79,BDL,2.35,3.46,null,44.14,28.96
2018-09-25 13:32:00,10.19,BDL,BDL,21.57,null,45.03,28.43
2018-09-25 13:33:00,10.05,BDL,4.86,8.64,null,45.31,27.8
2018-09-25 13:34:00,11.31,BDL,2.54,4.07,null,45.4,25.61
2018-09-25 13:35:00,11.49,BDL,BDL,2.7,null,45.45,24.29
2018-09-25 13:36:00,10.1,BDL,BDL,12.42,null,45.51,22.26
2018-09-25 13:37:00,10.24,BDL,4.7,8.97,null,45.87,21.94
2018-09-25 13:38:00,10.81,BDL,4.58,3.34,null,46.86,21.46
2018-09-25 13:39:00,10.84,BDL,BDL,3.46,null,47.67,21.1
2018-09-25 13:40:00,9.94,BDL,BDL,10.73,null,48.84,20.54
2018-09-25 13:41:00,10.46,BDL,3.21,4.13,null,50.44,19.49
2018-09-25 13:42:00,10.57,BDL,2.4,BDL,null,50.71,19.08
2018-09-25 13:43:00,11.3,BDL,2.04,BDL,null,54.62,19.41
2018-09-25 13:44:00,11.43,BDL,BDL,2.67,null,56.66,20.8
2018-09-25 13:45:00,11.7,BDL,3.09,2.15,null,58.01,22.6
2018-09-25 13:46:00,11.67,BDL,BDL,BDL,null,61.33,23.16
2018-09-25 13:47:00,11.7,BDL,2.59,BDL,null,62.93,22.9
