Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility,Visibility_Avg
2017-04-15 23:35:00,16.18,58.0,2.577,null,19.17,8.29,0.0,810.0,-1.955,null,20000.0
2017-04-15 23:36:00,16.14,58.42,2.592,null,16.16,6.766,0.0,810.0,-1.955,null,20000.0
2017-04-15 23:37:00,16.09,58.48,2.348,null,26.5,5.59,0.0,810.0,-1.612,null,20000.0
2017-04-15 23:38:00,16.04,58.8,2.947,null,16.5,2.363,0.0,810.0,-1.612,null,20000.0
2017-04-15 23:39:00,16.0,58.61,2.808,null,18.5,2.692,0.0,810.0,-2.367,null,20000.0
2017-04-15 23:40:00,16.0,58.7,2.618,null,5.165,4.412,0.0,810.0,-2.264,null,20000.0
2017-04-15 23:41:00,16.01,58.64,2.912,null,2.168,6.435,0.0,810.0,-2.298,null,20000.0
2017-04-15 23:42:00,16.0,58.56,3.525,null,359.0,6.952,0.0,809.0,-1.852,null,20000.0
2017-04-15 23:43:00,16.01,58.6,3.738,null,350.0,3.415,0.0,809.0,-2.093,null,20000.0
2017-04-15 23:44:00,16.0,58.61,3.73,null,357.3,7.452,0.0,809.0,-2.333,null,20000.0
2017-04-15 23:45:00,15.99,58.74,3.107,null,20.97,9.78,0.0,809.0,-1.441,null,20000.0
2017-04-15 23:46:00,15.91,59.34,2.527,null,26.04,9.63,0.0,809.0,-0.412,null,20000.0
2017-04-15 23:47:00,15.84,60.04,2.477,null,30.85,8.55,0.0,809.0,-0.412,null,20000.0
2017-04-15 23:48:00,15.76,60.48,2.878,null,28.0,2.645,0.0,809.0,-0.446,null,20000.0
2017-04-15 23:49:00,15.72,60.75,2.545,null,34.83,4.488,0.0,809.0,-0.24,null,20000.0
2017-04-15 23:50:00,15.66,61.04,3.172,null,32.84,5.112,0.0,809.0,-0.034,null,20000.0
2017-04-15 23:51:00,15.6,61.19,3.067,null,32.84,5.869,0.0,809.0,-0.309,null,20000.0
2017-04-15 23:52:00,15.55,61.22,2.955,null,23.65,8.17,0.0,809.0,-0.446,null,20000.0
2017-04-15 23:53:00,15.49,61.43,3.31,null,22.5,4.31,0.0,809.0,-0.515,null,20000.0
2017-04-15 23:54:00,15.45,61.59,3.205,null,10.5,3.593,0.0,809.0,-0.961,null,20000.0
2017-04-15 23:55:00,15.46,61.51,2.918,null,8.85,7.423,0.0,809.0,-1.098,null,20000.0
2017-04-15 23:56:00,15.46,61.53,2.935,null,0.497,3.402,0.0,809.0,-0.858,null,20000.0
2017-04-15 23:57:00,15.39,61.83,2.875,null,358.2,3.337,0.0,809.0,-1.475,null,20000.0
2017-04-15 23:58:00,15.36,61.92,2.693,null,11.83,5.239,0.0,809.0,-1.406,null,20000.0
2017-04-15 23:59:00,15.37,61.98,2.737,null,6.316,6.618,0.0,809.0,-1.063,null,20000.0
2017-04-16 00:00:00,15.36,62.07,2.948,null,7.995,5.536,0.0,809.0,-1.304,null,20000.0
2017-04-16 00:01:00,15.36,62.13,3.122,null,13.5,3.775,0.0,809.0,-1.441,null,20000.0
2017-04-16 00:02:00,15.36,62.19,2.737,null,11.0,2.236,0.0,809.0,-1.544,null,20000.0
2017-04-16 00:03:00,15.36,62.23,2.733,null,11.5,3.253,0.0,809.0,-1.441,null,20000.0
2017-04-16 00:04:00,15.37,62.25,3.138,null,10.0,4.242,0.0,809.0,-1.372,null,20000.0
2017-04-16 00:05:00,15.36,62.23,3.327,null,2.0,2.16,0.0,809.0,-1.681,null,20000.0
2017-04-16 00:06:00,15.36,62.25,3.1,null,357.0,3.829,0.0,809.0,-1.955,null,20000.0
2017-04-16 00:07:00,15.38,62.12,2.783,null,357.8,5.271,0.0,809.0,-1.715,null,20000.0
2017-04-16 00:08:00,15.43,61.86,2.847,null,3.999,3.214,0.0,809.0,-1.715,null,20000.0
2017-04-16 00:09:00,15.45,61.81,2.535,null,2.833,6.789,0.0,809.0,-1.75,null,20000.0
2017-04-16 00:10:00,15.45,61.78,2.52,null,4.835,4.218,0.0,809.0,-1.681,null,20000.0
2017-04-16 00:11:00,15.45,61.69,2.275,null,3.152,9.89,0.0,809.0,-1.544,null,20000.0
2017-04-16 00:12:00,15.48,61.47,2.558,null,357.5,6.369,0.0,809.0,-1.681,null,20000.0
2017-04-16 00:13:00,15.55,61.08,2.252,null,356.3,3.636,0.0,809.0,-1.75,null,20000.0
2017-04-16 00:14:00,15.63,60.86,2.117,null,359.3,6.8,0.0,809.0,-1.612,null,20000.0
2017-04-16 00:15:00,15.64,60.81,2.04,null,348.7,3.59,0.0,809.0,-1.441,null,20000.0
2017-04-16 00:16:00,15.62,60.93,2.162,null,349.8,3.531,0.0,809.0,-1.372,null,20000.0
2017-04-16 00:17:00,15.6,61.05,2.03,null,344.5,8.93,0.0,809.0,-1.441,null,20000.0
2017-04-16 00:18:00,15.57,61.17,2.237,null,334.3,7.084,0.0,809.0,-1.304,null,20000.0
2017-04-16 00:19:00,15.51,61.42,2.622,null,333.3,3.447,0.0,809.0,-1.269,null,20000.0
2017-04-16 00:20:00,15.42,61.76,2.97,null,336.8,7.573,0.0,809.0,-1.475,null,20000.0
2017-04-16 00:21:00,15.32,62.15,3.05,null,334.7,3.727,0.0,809.0,-1.166,null,20000.0
2017-04-16 00:22:00,15.2,62.64,3.348,null,337.0,2.309,0.0,809.0,-0.961,null,20000.0
2017-04-16 00:23:00,15.12,63.05,3.4,null,340.2,4.772,0.0,809.0,-1.098,null,20000.0
2017-04-16 00:24:00,15.09,63.22,3.387,null,348.0,8.19,0.0,809.0,-0.686,null,20000.0
2017-04-16 00:25:00,15.09,63.34,3.098,null,347.2,8.35,0.0,809.0,-0.858,null,20000.0
2017-04-16 00:26:00,15.09,63.38,2.932,null,343.0,11.55,0.0,809.0,-0.446,null,20000.0
2017-04-16 00:27:00,15.09,63.41,2.307,null,352.8,7.289,0.0,809.0,-0.617,null,20000.0
2017-04-16 00:28:00,15.09,63.47,2.902,null,354.0,4.202,0.0,809.0,-0.48,null,20000.0
2017-04-16 00:29:00,15.08,63.4,2.948,null,6.94,14.35,0.0,809.0,-1.029,null,20000.0
2017-04-16 00:30:00,15.17,62.96,2.638,null,8.1,9.9,0.0,809.0,-1.201,null,20000.0
2017-04-16 00:31:00,15.23,62.7,3.288,null,6.325,8.65,0.0,809.0,-1.304,null,20000.0
2017-04-16 00:32:00,15.32,62.26,3.4,null,8.67,4.267,0.0,809.0,-1.818,null,20000.0
2017-04-16 00:33:00,15.44,61.45,4.313,null,23.0,3.651,0.0,809.0,-2.47,null,20000.0
2017-04-16 00:34:00,15.6,60.79,4.337,null,18.33,4.345,0.0,809.0,-2.367,null,20000.0
2017-04-16 00:35:00,15.64,60.74,3.838,null,22.5,6.102,0.0,809.0,-1.784,null,20000.0
2017-04-16 00:36:00,15.64,61.0,3.743,null,19.2,10.47,0.0,809.0,-1.098,null,20000.0
2017-04-16 00:37:00,15.58,61.32,3.403,null,25.58,16.03,0.0,809.0,-0.823,null,20000.0
2017-04-16 00:38:00,15.55,61.42,3.06,null,44.45,16.14,0.0,809.0,-0.72,null,20000.0
2017-04-16 00:39:00,15.55,61.28,3.423,null,61.26,14.67,0.0,809.0,-1.338,null,20000.0
2017-04-16 00:40:00,15.54,61.17,2.17,null,67.82,20.24,0.0,809.0,-0.995,null,20000.0
2017-04-16 00:41:00,15.55,61.2,2.18,null,41.66,7.037,0.0,809.0,-0.755,null,20000.0
2017-04-16 00:42:00,15.55,61.27,3.05,null,16.6,19.4,0.0,809.0,-0.995,null,20000.0
2017-04-16 00:43:00,15.56,61.19,2.968,null,348.8,13.56,0.0,809.0,-1.612,null,20000.0
2017-04-16 00:44:00,15.65,60.36,4.75,null,356.8,11.24,0.0,809.0,-2.813,null,20000.0
2017-04-16 00:45:00,15.87,59.34,5.088,null,351.3,7.062,0.0,809.0,-3.842,null,20000.0
2017-04-16 00:46:00,16.09,58.33,4.457,null,353.8,7.836,0.0,809.0,-4.117,null,20000.0
2017-04-16 00:47:00,16.22,57.77,3.885,null,3.863,10.2,0.0,809.0,-3.43,null,20000.0
2017-04-16 00:48:00,16.27,57.6,3.182,null,12.52,8.81,0.0,809.0,-2.504,null,20000.0
2017-04-16 00:49:00,16.28,57.65,2.577,null,20.09,14.3,0.0,809.0,-1.647,null,20000.0
2017-04-16 00:50:00,16.28,57.84,2.225,null,34.63,11.66,0.0,809.0,-1.406,null,20000.0
2017-04-16 00:51:00,16.26,58.07,2.08,null,28.07,12.77,0.0,809.0,-1.029,null,20000.0
2017-04-16 00:52:00,16.22,58.3,2.552,null,27.34,6.573,0.0,809.0,-1.029,null,20000.0
2017-04-16 00:53:00,16.18,58.58,1.83,null,2.146,25.67,0.0,809.0,-0.858,null,20000.0
2017-04-16 00:54:00,16.13,58.93,1.508,null,343.3,11.13,0.0,809.0,-0.412,null,20000.0
2017-04-16 00:55:00,16.1,59.25,1.5,null,343.7,13.38,0.0,809.0,-0.412,null,20000.0
2017-04-16 00:56:00,16.08,59.5,1.218,null,354.7,19.65,0.0,809.0,-0.412,null,20000.0
2017-04-16 00:57:00,16.06,59.6,0.755,null,14.25,33.11,0.0,809.0,-0.48,null,20000.0
2017-04-16 00:58:00,16.05,59.69,1.045,null,37.23,12.45,0.0,809.0,-0.446,null,20000.0
2017-04-16 00:59:00,16.04,59.8,1.375,null,14.38,11.35,0.0,809.0,-0.72,null,20000.0
2017-04-16 01:00:00,16.05,59.8,1.425,null,41.82,10.7,0.0,809.0,-0.755,null,20000.0
2017-04-16 01:01:00,16.06,59.78,1.053,null,30.92,17.13,0.0,809.0,-0.995,null,20000.0
2017-04-16 01:02:00,16.05,59.7,1.483,null,27.66,7.586,0.0,809.0,-0.823,null,20000.0
2017-04-16 01:03:00,16.05,59.67,1.293,null,17.32,19.13,0.0,809.0,-0.892,null,20000.0
2017-04-16 01:04:00,16.05,59.72,1.793,null,7.502,26.62,0.0,809.0,-0.858,null,20000.0
2017-04-16 01:05:00,16.06,59.65,2.803,null,354.7,7.992,0.0,809.0,-1.406,null,20000.0
2017-04-16 01:06:00,16.12,59.45,1.902,null,353.2,12.05,0.0,809.0,-1.75,null,20000.0
2017-04-16 01:07:00,16.18,59.27,1.605,null,331.3,18.17,0.0,809.0,-1.338,null,20000.0
2017-04-16 01:08:00,16.18,59.16,2.107,null,346.5,11.92,0.0,809.0,-1.304,null,20000.0
2017-04-16 01:09:00,16.19,59.12,2.753,null,341.4,17.55,0.0,809.0,-1.441,null,20000.0
2017-04-16 01:10:00,16.18,59.61,2.922,null,344.7,12.15,0.0,809.0,-1.441,null,20000.0
2017-04-16 01:11:00,16.19,60.11,2.728,null,344.0,18.0,0.0,809.0,-1.338,null,20000.0
2017-04-16 01:12:00,16.18,60.25,2.205,null,347.2,11.09,0.0,809.0,-1.235,null,20000.0
2017-04-16 01:13:00,16.18,60.44,1.133,null,339.9,24.03,0.0,809.0,-1.029,null,20000.0
2017-04-16 01:14:00,16.24,60.56,1.37,null,323.7,8.32,0.0,809.0,-0.617,null,20000.0
2017-04-16 01:15:00,16.23,60.65,1.565,null,316.1,17.77,0.0,809.0,-0.412,null,20000.0
2017-04-16 01:16:00,16.18,60.63,1.805,null,307.0,5.161,0.0,809.0,-0.412,null,20000.0
2017-04-16 01:17:00,16.13,60.66,2.183,null,313.0,5.064,0.0,809.0,-0.412,null,20000.0
2017-04-16 01:18:00,16.01,61.12,2.397,null,317.7,7.247,0.0,809.0,-0.24,null,20000.0
2017-04-16 01:19:00,15.89,61.74,1.938,null,312.8,4.296,0.0,809.0,-0.069,null,20000.0
2017-04-16 01:20:00,15.82,62.51,2.295,null,338.7,8.28,0.0,809.0,-0.137,null,20000.0
2017-04-16 01:21:00,15.74,63.92,3.293,null,338.8,3.531,0.0,809.0,-0.961,null,20000.0
2017-04-16 01:22:00,15.75,64.95,3.073,null,335.5,10.72,0.0,809.0,-1.372,null,20000.0
2017-04-16 01:23:00,15.81,65.26,2.763,null,335.5,2.141,0.0,809.0,-1.166,null,20000.0
2017-04-16 01:24:00,15.84,65.6,2.937,null,342.2,9.89,0.0,809.0,-1.132,null,20000.0
2017-04-16 01:25:00,15.9,66.02,3.41,null,350.5,9.53,0.0,809.0,-1.784,null,19940.3
2017-04-16 01:26:00,16.03,65.84,3.825,null,345.8,14.43,0.0,809.0,-1.955,null,19967.7
2017-04-16 01:27:00,16.1,65.68,2.978,null,342.3,10.46,0.0,809.0,-1.544,null,20000.0
2017-04-16 01:28:00,16.13,65.94,3.298,null,352.8,11.29,0.0,809.0,-1.75,null,19940.3
2017-04-16 01:29:00,16.13,66.32,3.232,null,352.8,15.33,0.0,809.0,-1.612,null,20000.0
2017-04-16 01:30:00,16.16,67.06,3.74,null,349.8,10.19,0.0,809.0,-1.818,null,19401.2
2017-04-16 01:31:00,16.19,67.79,2.675,null,5.412,16.28,0.0,809.0,-1.715,null,18862.8
2017-04-16 01:32:00,16.18,68.44,2.685,null,359.1,20.66,0.0,809.0,-1.475,null,17795.1
2017-04-16 01:33:00,16.21,69.86,3.225,null,0.501,8.06,0.0,809.0,-1.612,null,16591.9
2017-04-16 01:34:00,16.23,70.71,4.215,null,356.7,9.64,0.0,809.0,-1.75,null,16048.0
2017-04-16 01:35:00,16.23,72.25,3.848,null,359.9,12.41,0.0,809.0,-1.681,null,14621.2
2017-04-16 01:36:00,16.18,73.17,3.653,null,0.424,13.49,0.0,809.0,-1.475,null,14550.0
2017-04-16 01:37:00,16.18,74.37,4.392,null,5.984,9.34,0.0,809.0,-1.509,null,15861.4
2017-04-16 01:38:00,16.14,75.82,4.175,null,2.004,7.916,0.0,809.0,-1.509,null,17282.3
2017-04-16 01:39:00,16.14,76.28,3.945,null,351.4,14.46,0.0,809.0,-1.235,null,16709.3
2017-04-16 01:40:00,16.12,76.7,3.843,null,359.9,17.05,0.0,809.0,-1.304,null,18734.4
2017-04-16 01:41:00,16.09,77.32,3.582,null,2.767,13.87,0.0,809.0,-1.029,null,18590.7
2017-04-16 01:42:00,16.09,77.89,2.775,null,350.2,15.95,0.0,809.0,-1.063,null,19213.2
2017-04-16 01:43:00,16.05,78.26,2.61,null,352.7,22.78,0.0,809.0,-0.72,null,18438.0
2017-04-16 01:44:00,16.04,78.86,3.615,null,345.2,20.29,0.0,809.0,-0.858,null,19324.9
2017-04-16 01:45:00,16.05,79.49,2.808,null,358.7,12.28,0.0,809.0,-1.029,null,19010.5
2017-04-16 01:46:00,16.03,79.78,3.243,null,348.8,8.13,0.0,809.0,-1.029,null,19173.6
2017-04-16 01:47:00,15.99,79.96,2.723,null,342.0,7.886,0.0,809.0,-1.098,null,18601.8
2017-04-16 01:48:00,15.99,80.0,2.733,null,336.5,15.28,0.0,809.0,-0.755,null,19082.0
2017-04-16 01:49:00,15.95,80.0,3.207,null,338.4,11.2,0.0,809.0,-0.858,null,19578.7
2017-04-16 01:50:00,15.91,80.1,3.162,null,353.7,15.81,0.0,809.0,-1.235,null,19457.4
2017-04-16 01:51:00,15.91,80.3,3.52,null,343.3,12.75,0.0,809.0,-1.132,null,18901.2
2017-04-16 01:52:00,15.91,80.3,4.34,null,350.3,7.156,0.0,809.0,-1.269,null,19578.4
2017-04-16 01:53:00,15.91,80.1,3.472,null,343.5,18.7,0.0,809.0,-1.372,null,18857.8
2017-04-16 01:54:00,15.91,79.96,3.532,null,344.7,16.37,0.0,809.0,-1.235,null,19293.3
2017-04-16 01:55:00,15.91,80.0,3.087,null,327.8,9.21,0.0,809.0,-1.201,null,19182.4
2017-04-16 01:56:00,15.91,80.1,2.768,null,340.2,11.9,0.0,809.0,-0.995,null,19145.4
2017-04-16 01:57:00,15.91,80.5,2.993,null,351.4,13.45,0.0,809.0,-1.132,null,18676.2
2017-04-16 01:58:00,15.9,80.7,3.978,null,336.7,6.987,0.0,809.0,-1.338,null,17655.8
2017-04-16 01:59:00,15.92,80.8,3.205,null,337.6,15.46,0.0,809.0,-1.235,null,17443.9
2017-04-16 02:00:00,15.91,80.9,2.088,null,338.8,23.91,0.0,809.0,-1.063,null,17531.9
2017-04-16 02:01:00,15.86,81.0,3.583,null,348.8,9.46,0.0,809.0,-1.269,null,17177.3
2017-04-16 02:02:00,15.86,81.2,3.79,null,343.2,6.641,0.0,809.0,-1.304,null,17603.0
2017-04-16 02:03:00,15.87,81.4,3.408,null,347.2,6.038,0.0,809.0,-1.509,null,15768.5
2017-04-16 02:04:00,15.87,81.4,2.16,null,339.2,18.34,0.0,809.0,-1.063,null,15928.6
2017-04-16 02:05:00,15.82,81.5,3.557,null,336.4,12.79,0.0,809.0,-1.098,null,15476.9
2017-04-16 02:06:00,15.81,81.5,3.323,null,354.0,27.03,0.0,809.0,-1.235,null,15734.0
2017-04-16 02:07:00,15.81,81.6,4.808,null,356.0,14.93,0.0,809.0,-1.681,null,15430.4
2017-04-16 02:08:00,15.82,81.5,4.91,null,357.2,8.31,0.0,809.0,-2.093,null,14925.6
2017-04-16 02:09:00,15.82,81.4,3.765,null,353.3,10.54,0.0,809.0,-1.647,null,15027.3
2017-04-16 02:10:00,15.85,81.2,3.308,null,7.012,9.92,0.0,809.0,-1.612,null,14086.9
2017-04-16 02:11:00,15.86,81.2,2.917,null,343.8,8.51,0.0,809.0,-1.166,null,14182.9
2017-04-16 02:12:00,15.87,81.2,3.365,null,349.3,7.084,0.0,809.0,-1.475,null,14320.6
2017-04-16 02:13:00,15.86,81.1,3.78,null,0.169,5.871,0.0,809.0,-1.441,null,15501.5
2017-04-16 02:14:00,15.87,81.1,2.922,null,6.871,10.24,0.0,808.0,-1.715,null,13792.6
2017-04-16 02:15:00,15.86,81.0,3.433,null,358.3,6.182,0.0,808.0,-1.509,null,14066.4
2017-04-16 02:16:00,15.86,81.0,3.928,null,7.171,9.1,0.0,808.0,-1.681,null,14173.5
2017-04-16 02:17:00,15.86,81.0,3.63,null,18.8,10.4,0.0,808.0,-1.544,null,14903.4
2017-04-16 02:18:00,15.87,81.0,3.283,null,7.328,4.919,0.0,808.0,-1.612,null,15632.9
2017-04-16 02:19:00,15.86,80.9,2.592,null,15.13,9.73,0.0,808.0,-1.406,null,15388.3
2017-04-16 02:20:00,15.85,81.0,2.225,null,26.8,13.93,0.0,808.0,-1.304,null,16308.8
2017-04-16 02:21:00,15.82,81.0,2.357,null,29.18,8.82,0.0,808.0,-1.132,null,17243.3
2017-04-16 02:22:00,15.81,81.1,2.005,null,28.79,14.02,0.0,808.0,-1.029,null,17667.5
2017-04-16 02:23:00,15.81,81.1,1.83,null,31.33,6.918,0.0,808.0,-0.858,null,17449.5
2017-04-16 02:24:00,15.79,81.2,1.878,null,42.51,6.446,0.0,808.0,-1.063,null,17424.5
2017-04-16 02:25:00,15.77,81.2,2.435,null,51.66,5.153,0.0,808.0,-1.132,null,19110.4
2017-04-16 02:26:00,15.75,81.2,2.252,null,57.97,7.692,0.0,808.0,-1.269,null,18563.2
2017-04-16 02:27:00,15.72,81.3,2.322,null,42.01,6.452,0.0,808.0,-1.132,null,19287.5
2017-04-16 02:28:00,15.68,81.3,1.997,null,45.67,6.574,0.0,808.0,-1.132,null,19004.2
2017-04-16 02:29:00,15.64,81.4,1.487,null,23.84,9.45,0.0,808.0,-0.789,null,19723.2
2017-04-16 02:30:00,15.6,81.4,2.328,null,48.61,11.64,0.0,808.0,-1.029,null,20000.0
2017-04-16 02:31:00,15.59,81.4,2.125,null,11.59,19.22,0.0,808.0,-1.304,null,20000.0
2017-04-16 02:32:00,15.63,81.2,2.29,null,15.45,14.22,0.0,808.0,-0.995,null,20000.0
2017-04-16 02:33:00,15.63,81.2,2.373,null,25.0,8.9,0.0,808.0,-1.235,null,19981.6
2017-04-16 02:34:00,15.63,81.2,2.025,null,29.68,10.7,0.0,808.0,-1.235,null,20000.0
2017-04-16 02:35:00,15.64,81.1,1.655,null,2.477,29.35,0.0,808.0,-0.995,null,19701.5
2017-04-16 02:36:00,15.64,80.8,2.01,null,15.48,27.58,0.0,808.0,-0.858,null,19874.0
2017-04-16 02:37:00,15.63,80.7,1.922,null,35.48,10.72,0.0,808.0,-1.098,null,20000.0
2017-04-16 02:38:00,15.62,80.7,1.082,null,17.63,11.19,0.0,808.0,-0.652,null,19940.3
2017-04-16 02:39:00,15.59,80.9,0.795,null,44.38,15.03,0.0,808.0,-0.617,null,19887.0
2017-04-16 02:40:00,15.54,80.9,1.65,null,26.88,23.4,0.0,808.0,-0.652,null,19592.9
2017-04-16 02:41:00,15.52,80.3,2.433,null,1.372,15.01,0.0,808.0,-0.686,null,19981.6
2017-04-16 02:42:00,15.5,79.77,1.93,null,333.5,27.17,0.0,808.0,-0.995,null,20000.0
2017-04-16 02:43:00,15.5,79.47,3.015,null,5.047,21.31,0.0,808.0,-0.961,null,19913.4
2017-04-16 02:44:00,15.5,77.92,2.365,null,22.43,28.06,0.0,808.0,-1.235,null,20000.0
2017-04-16 02:45:00,15.5,76.45,1.913,null,9.41,42.23,0.0,808.0,-1.269,null,20000.0
2017-04-16 02:46:00,15.5,77.71,1.523,null,317.2,6.147,0.0,808.0,-0.789,null,19954.0
2017-04-16 02:47:00,15.5,78.71,1.02,null,310.0,15.67,0.0,808.0,-0.412,null,20000.0
2017-04-16 02:48:00,15.45,79.08,1.335,null,295.3,12.66,0.0,808.0,-0.309,null,20000.0
2017-04-16 02:49:00,15.4,79.16,0.758,null,296.8,11.01,0.0,808.0,-0.343,null,20000.0
2017-04-16 02:50:00,15.39,78.88,0.775,null,219.6,48.7,0.0,808.0,-0.446,null,20000.0
2017-04-16 02:51:00,15.36,78.92,0.763,null,181.7,13.95,0.0,808.0,-0.617,null,19967.7
2017-04-16 02:52:00,15.36,78.8,1.072,null,159.9,18.48,0.0,808.0,-0.652,null,20000.0
2017-04-16 02:53:00,15.36,78.12,1.393,null,154.2,12.89,0.0,808.0,-0.926,null,19926.8
2017-04-16 02:54:00,15.36,77.39,1.29,null,139.0,5.887,0.0,808.0,-1.063,null,20000.0
2017-04-16 02:55:00,15.37,77.12,2.07,null,162.7,8.61,0.0,808.0,-1.372,null,20000.0
2017-04-16 02:56:00,15.45,75.62,2.29,null,185.8,16.05,0.0,808.0,-2.401,null,20000.0
2017-04-16 02:57:00,15.6,74.64,2.895,null,168.0,5.8,0.0,808.0,-3.053,null,20000.0
2017-04-16 02:58:00,15.75,73.58,2.55,null,164.9,12.59,0.0,808.0,-3.053,null,20000.0
2017-04-16 02:59:00,15.84,73.15,1.235,null,135.7,23.38,0.0,808.0,-1.99,null,20000.0
2017-04-16 03:00:00,15.86,73.15,1.685,null,139.9,7.901,0.0,808.0,-1.544,null,20000.0
2017-04-16 03:01:00,15.86,72.9,3.047,null,146.8,5.11,0.0,808.0,-1.955,null,20000.0
2017-04-16 03:02:00,15.89,72.74,2.397,null,159.2,16.94,0.0,808.0,-2.23,null,20000.0
2017-04-16 03:03:00,15.91,72.62,1.11,null,175.9,21.34,0.0,808.0,-1.715,null,20000.0
2017-04-16 03:04:00,15.92,72.3,1.55,null,196.0,7.369,0.0,808.0,-1.647,null,20000.0
2017-04-16 03:05:00,15.95,72.87,2.087,null,164.7,16.1,0.0,808.0,-1.372,null,20000.0
2017-04-16 03:06:00,15.96,72.56,2.715,null,159.5,12.12,0.0,808.0,-1.509,null,20000.0
2017-04-16 03:07:00,15.95,71.63,2.3,null,147.0,6.294,0.0,808.0,-1.509,null,20000.0
2017-04-16 03:08:00,15.9,70.97,1.993,null,163.5,9.56,0.0,808.0,-1.406,null,20000.0
2017-04-16 03:09:00,15.91,71.03,2.297,null,158.3,12.74,0.0,808.0,-1.475,null,20000.0
2017-04-16 03:10:00,15.91,70.41,2.04,null,156.7,11.36,0.0,808.0,-1.406,null,20000.0
2017-04-16 03:11:00,15.95,70.31,2.088,null,156.4,14.98,0.0,808.0,-1.475,null,20000.0
2017-04-16 03:12:00,15.95,69.86,2.725,null,151.2,4.374,0.0,808.0,-1.441,null,20000.0
2017-04-16 03:13:00,15.99,69.48,1.945,null,155.5,8.91,0.0,808.0,-1.372,null,20000.0
2017-04-16 03:14:00,16.0,69.37,1.928,null,144.0,7.852,0.0,808.0,-1.235,null,20000.0
2017-04-16 03:15:00,15.99,69.19,1.662,null,144.3,7.079,0.0,808.0,-1.029,null,20000.0
2017-04-16 03:16:00,16.0,69.5,1.508,null,154.3,9.81,0.0,808.0,-0.892,null,20000.0
2017-04-16 03:17:00,15.99,69.71,2.045,null,151.0,8.1,0.0,808.0,-1.063,null,20000.0
2017-04-16 03:18:00,16.0,69.88,2.035,null,146.8,6.361,0.0,808.0,-1.235,null,20000.0
2017-04-16 03:19:00,16.0,70.14,2.437,null,156.5,5.988,0.0,808.0,-1.269,null,20000.0
2017-04-16 03:20:00,16.0,70.32,2.333,null,161.2,7.468,0.0,808.0,-1.372,null,20000.0
2017-04-16 03:21:00,15.99,70.2,3.168,null,157.7,5.218,0.0,808.0,-1.441,null,20000.0
2017-04-16 03:22:00,16.0,69.67,2.317,null,150.2,5.983,0.0,808.0,-1.406,null,20000.0
2017-04-16 03:23:00,16.0,69.67,2.47,null,148.0,4.04,0.0,808.0,-1.132,null,20000.0
2017-04-16 03:24:00,15.99,69.36,2.793,null,159.4,8.99,0.0,808.0,-1.201,null,20000.0
2017-04-16 03:25:00,16.0,68.85,2.392,null,154.6,11.02,0.0,808.0,-1.098,null,20000.0
2017-04-16 03:26:00,15.99,68.39,2.492,null,154.9,14.91,0.0,808.0,-0.892,null,20000.0
2017-04-16 03:27:00,15.96,67.92,2.417,null,152.5,5.736,0.0,808.0,-0.823,null,20000.0
2017-04-16 03:28:00,15.96,67.71,2.055,null,144.3,3.986,0.0,808.0,-0.755,null,20000.0
2017-04-16 03:29:00,15.92,67.39,2.943,null,146.0,5.033,0.0,808.0,-0.789,null,20000.0
2017-04-16 03:30:00,15.91,67.03,2.602,null,132.5,9.39,0.0,808.0,-0.961,null,20000.0
2017-04-16 03:31:00,15.9,66.96,2.008,null,136.2,15.09,0.0,808.0,-0.823,null,20000.0
2017-04-16 03:32:00,15.91,67.02,2.445,null,131.8,14.7,0.0,808.0,-0.652,null,20000.0
2017-04-16 03:33:00,15.91,66.76,2.745,null,138.0,7.062,0.0,808.0,-0.961,null,20000.0
2017-04-16 03:34:00,15.91,66.49,2.698,null,132.7,9.36,0.0,808.0,-0.892,null,20000.0
2017-04-16 03:35:00,15.91,66.54,2.455,null,134.2,4.057,0.0,808.0,-0.961,null,20000.0
2017-04-16 03:36:00,15.92,66.51,2.115,null,131.3,12.67,0.0,808.0,-0.755,null,20000.0
2017-04-16 03:37:00,15.91,66.56,1.55,null,132.4,10.99,0.0,808.0,-0.652,null,20000.0
2017-04-16 03:38:00,15.88,66.88,1.383,null,105.3,10.03,0.0,808.0,-0.377,null,20000.0
2017-04-16 03:39:00,15.83,67.24,1.24,null,120.4,18.39,0.0,808.0,-0.48,null,20000.0
2017-04-16 03:40:00,15.79,67.44,1.018,null,116.2,11.36,0.0,808.0,-0.309,null,20000.0
2017-04-16 03:41:00,15.76,67.51,1.237,null,113.1,12.79,0.0,808.0,-0.446,null,20000.0
2017-04-16 03:42:00,15.78,67.61,0.788,null,87.7,20.04,0.0,808.0,-0.446,null,20000.0
2017-04-16 03:43:00,15.77,67.83,0.91,null,79.48,7.449,0.0,808.0,-0.48,null,20000.0
2017-04-16 03:44:00,15.75,68.17,1.013,null,53.99,16.85,0.0,808.0,-0.309,null,20000.0
