O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
39.71,OK,7.51,OK,0.2,BDL,0.44,OK,42.47,OK,36.19,OK,18.41,72.85,1.812,2.417,102.2,7.671,0.0,806.809,,2023,5,22,0,31
50.74,OK,5.49,OK,0.2,BDL,0.36,OK,38.44,OK,29.83,OK,21.15,57.94,1.007,1.751,184.7,38.31,0.0,805.205,,2023,5,22,21,41
73.19,OK,6.48,OK,0.2,BDL,0.43,OK,44.92,OK,32.97,OK,23.53,49.2,0.867,1.096,119.3,11.59,0.0,806.61,444.7,2023,5,22,10,53
28.09,OK,12.21,OK,0.2,BDL,0.48,OK,41.74,OK,39.38,OK,17.62,76.32,1.021,1.106,257.3,3.638,0.0,806.239,,2023,5,22,1,35
30.59,OK,4.84,OK,0.2,BDL,0.37,OK,45.51,OK,41.03,OK,16.06,82.7,1.282,1.352,142.0,2.287,0.0,806.501,66.89,2023,5,22,6,44
55.12,OK,5.69,OK,0.49,OK,0.36,OK,46.55,OK,42.1,OK,21.21,57.91,0.017,0.102,334.1,0.0,0.0,807.01,701.9,2023,5,22,9,37
54.69,OK,3.71,OK,0.2,BDL,0.34,OK,30.79,OK,20.42,OK,21.55,54.29,0.626,0.707,45.7,0.364,0.0,805.185,,2023,5,22,21,22
72.87,OK,6.78,OK,0.2,BDL,0.41,OK,46.62,OK,33.14,OK,23.53,48.85,1.263,2.99,96.3,30.62,0.0,806.61,974.0,2023,5,22,10,56
28.48,OK,6.74,OK,0.2,BDL,0.44,OK,53.53,OK,53.68,OK,17.44,78.46,1.304,1.485,143.0,4.76,0.0,806.008,,2023,5,22,2,14
59.25,OK,3.92,OK,0.2,BDL,0.33,OK,36.78,OK,34.81,OK,22.49,51.75,2.615,3.574,198.2,5.926,0.0,804.484,,2023,5,22,20,0
38.86,OK,10.82,OK,0.2,BDL,0.48,OK,36.02,OK,34.65,OK,20.15,62.56,0.106,0.389,29.93,0.139,0.0,805.898,,2023,5,22,23,56
56.78,OK,3.67,OK,0.2,BDL,0.35,OK,7.06,OK,11.87,OK,22.19,54.14,1.483,1.72,70.81,7.178,0.0,804.702,217.9,2023,5,22,15,39
65.43,OK,2.69,OK,0.2,BDL,0.3,OK,36.8,OK,22.66,OK,25.36,39.65,4.253,4.915,17.46,7.025,0.0,806.123,1118.0,2023,5,22,12,12
71.6,OK,4.45,OK,0.2,BDL,0.31,OK,32.58,OK,26.05,OK,26.1,36.86,0.237,0.829,140.9,15.22,0.0,804.906,137.6,2023,5,22,13,43
33.9,OK,9.97,OK,2.63,OK,0.54,OK,46.38,OK,38.03,OK,18.62,74.75,2.156,2.488,288.7,8.77,0.0,807.027,451.7,2023,5,22,8,11
26.25,OK,8.14,OK,0.2,BDL,0.43,OK,52.88,OK,53.27,OK,17.22,79.52,1.072,1.29,150.3,4.029,0.0,806.135,,2023,5,22,2,10
30.53,OK,5.01,OK,0.2,BDL,0.41,OK,40.91,OK,35.91,OK,15.86,83.9,1.93,2.068,134.8,3.568,0.0,806.472,53.93,2023,5,22,6,38
41.96,OK,6.11,OK,0.2,BDL,0.42,OK,40.98,OK,35.3,OK,18.69,71.03,0.773,1.126,114.4,6.367,0.0,806.337,,2023,5,22,0,58
60.34,OK,3.73,OK,0.2,BDL,0.34,OK,32.69,OK,24.82,OK,22.37,52.67,2.876,3.277,196.8,10.54,0.0,804.362,,2023,5,22,19,52
26.74,OK,12.69,OK,0.2,BDL,0.49,OK,50.3,OK,46.65,OK,17.67,76.31,0.0,0.0,0.0,0.0,0.0,806.255,,2023,5,22,1,42
65.61,OK,4.39,OK,0.2,BDL,0.35,OK,20.32,OK,16.5,OK,25.87,39.38,3.21,4.014,312.0,8.65,0.0,803.866,257.4,2023,5,22,17,48
69.67,OK,5.11,OK,0.2,BDL,0.35,OK,50.34,OK,35.3,OK,23.69,47.67,1.625,2.929,145.5,22.17,0.0,806.547,1027.0,2023,5,22,11,4
68.53,OK,8.09,OK,0.82,OK,0.45,OK,38.18,OK,33.57,OK,23.04,52.87,3.598,5.069,94.4,8.22,0.0,806.715,905.0,2023,5,22,10,28
73.5,OK,3.22,OK,0.2,BDL,0.3,OK,38.65,OK,21.18,OK,25.99,35.29,2.775,3.389,60.31,11.69,0.0,805.124,354.9,2023,5,22,13,21
38.34,OK,7.19,OK,1.24,OK,0.51,OK,44.17,OK,39.15,OK,19.0,73.05,1.0,1.546,263.7,5.978,0.0,807.125,474.7,2023,5,22,8,17
65.09,OK,2.86,OK,0.2,BDL,0.32,OK,36.15,OK,35.05,OK,20.16,70.5,5.303,6.267,132.9,15.52,0.5,805.674,197.7,2023,5,22,14,8
58.76,OK,2.3,OK,0.2,BDL,0.41,OK,42.28,OK,31.15,OK,21.61,57.1,2.7,4.188,230.5,25.54,0.0,805.817,,2023,5,22,22,38
60.83,OK,2.75,OK,0.2,BDL,0.32,OK,31.75,OK,38.18,OK,23.47,48.56,1.765,2.068,211.7,15.84,0.0,804.063,9.86,2023,5,22,19,2
65.84,OK,7.01,OK,0.88,OK,0.41,OK,36.9,OK,37.06,OK,22.77,53.51,2.05,2.867,139.8,7.008,0.0,806.794,886.0,2023,5,22,10,24
