O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
15.8,OK,3.94,OK,0.2,BDL,0.42,OK,8.6,OK,15.02,OK,16.51,89.6,0.418,0.655,143.1,1.631,0.0,806.084,,2023,8,4,4,35
56.7,OK,1.83,OK,0.2,BDL,0.09,OK,32.59,OK,29.94,OK,25.93,44.67,2.362,3.062,246.1,18.23,0.0,803.619,294.5,2023,6,7,14,36
47.86,OK,3.02,OK,0.2,BDL,0.26,OK,25.07,OK,22.22,OK,17.28,30.9,0.0,0.0,0.0,0.0,0.0,806.223,,2024,4,4,23,27
26.25,OK,3.81,OK,0.2,BDL,0.22,OK,11.65,OK,2.0,BDL,21.76,54.51,2.198,3.779,131.7,9.47,0.0,805.904,,2023,6,25,23,27
49.91,OK,3.94,OK,0.2,BDL,0.02,BDL,26.47,OK,15.61,OK,23.33,58.16,3.611,4.25,178.2,21.03,0.0,805.343,42.27,2023,7,20,18,44
47.6,OK,2.03,OK,0.2,BDL,0.13,OK,17.38,OK,10.41,OK,24.33,53.23,2.285,2.683,170.6,31.67,0.0,804.251,1036.0,2023,7,2,14,53
25.89,OK,12.34,OK,0.2,BDL,0.46,OK,29.25,OK,23.17,OK,10.47,62.79,1.749,1.843,242.0,1.444,0.0,806.628,,2023,12,22,0,57
45.23,OK,2.08,OK,0.2,BDL,0.37,OK,37.53,OK,25.88,OK,20.31,43.27,1.746,1.905,23.83,1.779,0.0,806.068,,2024,4,18,0,25
46.41,OK,1.99,OK,0.2,BDL,0.3,OK,38.43,OK,37.38,OK,20.51,45.17,2.398,2.99,213.6,8.96,0.0,804.229,,2023,5,11,0,43
19.71,OK,9.72,OK,5.56,OK,0.32,OK,19.82,OK,5.83,OK,16.63,66.62,0.0,0.0,0.0,0.0,0.0,806.764,390.0,2023,8,25,8,18
50.16,OK,13.61,OK,1.54,OK,0.62,OK,35.25,OK,23.31,OK,18.94,69.54,1.271,1.72,130.9,9.57,0.0,809.008,269.3,2023,7,26,13,10
0.62,BDL,12.76,OK,7.85,OK,0.64,OK,24.47,OK,28.22,OK,15.56,92.6,0.0,0.0,0.0,0.0,0.0,806.118,,2023,11,11,1,59
34.25,OK,8.08,OK,0.2,BDL,0.31,OK,26.78,OK,38.13,OK,19.71,77.72,2.77,2.98,42.87,9.21,0.0,802.993,,2023,8,27,19,34
49.5,OK,9.66,OK,1.94,OK,0.36,OK,31.82,OK,40.03,OK,20.17,68.07,1.64,3.041,334.4,17.3,0.0,804.696,273.1,2023,10,19,15,23
18.23,OK,7.6,OK,0.2,BDL,0.17,OK,9.21,OK,5.13,OK,10.77,75.41,1.338,1.915,308.7,4.347,0.0,804.343,,2024,1,13,6,36
12.31,OK,8.59,OK,1.11,OK,0.66,OK,17.18,OK,5.02,OK,15.82,95.3,0.0,0.0,0.0,0.0,0.0,806.227,46.88,2023,8,29,7,21
45.57,OK,6.08,OK,0.2,BDL,0.27,OK,20.83,OK,17.12,OK,21.19,50.82,0.971,1.321,174.8,5.123,0.0,803.812,99.6,2023,10,17,17,16
46.51,OK,4.62,OK,0.2,BDL,0.29,OK,33.13,OK,22.52,OK,14.1,41.46,0.934,1.014,268.6,2.239,0.0,806.274,,2024,2,22,23,16
58.62,OK,1.92,OK,0.2,BDL,0.26,OK,44.44,OK,31.05,OK,26.75,29.22,6.328,8.18,266.4,12.18,0.0,801.961,461.9,2023,5,11,17,6
45.67,OK,0.47,OK,0.2,BDL,0.24,OK,34.12,OK,14.08,OK,25.07,47.67,4.716,7.025,236.2,13.9,0.0,804.076,,2023,6,19,21,3
12.84,OK,10.42,OK,0.61,OK,0.32,OK,4.64,OK,4.05,OK,16.96,86.7,2.29,3.092,81.9,13.03,0.0,804.144,0.046,2023,10,27,18,37
16.68,OK,6.19,OK,0.2,BDL,0.28,OK,15.79,OK,2.0,BDL,9.06,80.5,1.973,2.406,271.4,9.68,0.0,806.472,1.429,2024,1,4,2,32
20.35,OK,4.12,OK,0.2,BDL,0.39,OK,12.24,OK,8.03,OK,9.18,88.8,0.0,0.0,0.0,0.0,0.0,806.873,,2024,1,22,3,25
33.37,OK,7.48,OK,0.2,BDL,0.24,OK,22.9,OK,2.0,BDL,18.84,58.79,1.478,1.925,50.56,23.25,0.0,806.559,,2023,8,15,21,33
49.2,OK,5.98,OK,0.82,OK,0.36,OK,36.0,OK,18.96,OK,20.52,31.12,2.058,2.621,176.0,19.79,0.0,808.444,844.0,2024,1,19,11,18
41.78,OK,2.67,OK,0.2,BDL,0.43,OK,18.03,OK,6.89,OK,18.95,44.78,2.113,2.888,35.16,21.23,0.0,806.682,845.0,2024,2,10,11,3
50.78,OK,6.1,OK,0.7,OK,0.36,OK,37.36,OK,30.33,OK,20.91,60.79,0.0,0.0,0.0,0.0,0.0,806.75,377.6,2023,10,20,12,3
14.09,OK,3.69,OK,0.2,BDL,0.29,OK,14.25,OK,18.11,OK,15.36,95.2,0.104,0.348,30.31,1.538,0.0,806.907,,2023,9,7,5,8
36.58,OK,3.54,OK,0.2,BDL,0.24,OK,32.45,OK,10.55,OK,19.3,42.8,1.435,1.956,238.4,10.24,0.0,806.51,,2023,5,18,22,51
32.56,OK,10.28,OK,2.92,OK,0.55,OK,48.19,OK,27.63,OK,18.47,43.7,2.528,3.277,332.8,9.48,0.0,808.424,403.9,2024,4,23,8,23
53.3,OK,2.54,OK,0.2,BDL,0.13,OK,29.02,OK,29.65,OK,24.41,53.15,3.108,3.277,176.1,10.27,0.0,804.671,537.1,2023,7,6,14,10
43.18,OK,2.58,OK,0.2,BDL,0.45,OK,56.64,OK,39.44,OK,19.22,39.69,0.087,0.492,64.17,0.586,0.0,805.363,507.1,2024,4,28,8,38
42.09,OK,1.61,OK,0.2,BDL,0.32,OK,19.06,OK,17.15,OK,26.16,23.28,5.477,6.564,158.8,22.02,0.0,803.091,484.3,2024,3,10,16,58
44.5,OK,1.47,OK,0.2,BDL,0.33,OK,43.8,OK,21.72,OK,19.35,68.55,0.317,0.85,255.2,12.19,0.0,806.574,692.4,2023,11,20,10,13
46.32,OK,0.82,OK,0.2,BDL,0.29,OK,30.82,OK,24.24,OK,23.54,31.05,3.927,5.99,302.1,15.69,0.0,803.871,,2024,4,7,19,35
28.86,OK,1.98,OK,0.2,BDL,0.1,OK,11.02,OK,13.36,OK,16.52,82.5,2.26,2.877,279.1,10.66,0.0,806.162,,2023,7,4,4,48
26.61,OK,4.16,OK,0.2,BDL,0.57,OK,35.51,OK,20.81,OK,14.75,65.27,0.691,0.891,155.8,3.013,0.0,807.982,,2024,2,1,0,11
8.34,OK,5.84,OK,0.2,BDL,0.2,OK,12.62,OK,12.39,OK,7.549,86.0,0.478,0.942,198.0,0.782,0.0,804.832,,2024,1,11,2,31
29.01,OK,9.43,OK,2.47,OK,0.45,OK,25.1,OK,11.63,OK,16.93,66.49,3.526,4.526,143.8,11.25,0.0,805.662,337.7,2023,12,15,12,42
21.02,OK,9.29,OK,1.91,OK,0.59,OK,44.87,OK,2.0,BDL,13.01,62.87,0.877,1.055,8.76,0.546,0.0,808.811,219.2,2024,2,15,9,17
47.85,OK,12.4,OK,1.28,OK,0.44,OK,37.98,OK,29.99,OK,20.89,61.1,0.621,1.239,107.7,1.84,0.0,806.696,285.0,2023,10,14,11,3
48.47,OK,2.78,OK,0.2,BDL,0.29,OK,18.19,OK,16.16,OK,20.58,62.24,2.265,2.806,299.0,7.058,0.0,804.226,287.7,2023,5,23,16,51
29.44,OK,1.17,OK,0.2,BDL,0.09,OK,2.0,BDL,12.81,OK,20.02,42.87,3.232,4.035,162.3,23.16,0.0,802.289,421.5,2024,1,9,16,25
43.44,OK,3.25,OK,0.2,BDL,0.33,OK,11.79,OK,16.11,OK,17.37,84.9,1.015,1.352,127.3,6.884,0.0,805.575,,2023,8,13,19,19
49.18,OK,3.95,OK,0.75,OK,0.29,OK,5.28,OK,7.04,OK,22.08,62.25,1.133,2.437,67.83,6.784,0.0,806.696,1158.0,2023,9,5,11,3
20.3,OK,7.23,OK,0.2,BDL,0.37,OK,26.85,OK,26.38,OK,12.4,71.49,1.196,1.311,219.2,5.147,0.0,806.227,,2024,1,17,0,30
41.36,OK,1.88,OK,0.2,BDL,0.46,OK,36.0,OK,7.41,OK,20.36,31.22,3.299,4.444,202.4,21.37,0.0,805.064,,2024,2,13,18,56
43.42,OK,7.09,OK,0.2,BDL,0.4,OK,43.51,OK,34.33,OK,19.89,53.3,0.0,0.0,0.0,0.0,0.0,808.679,,2023,5,19,23,27
50.43,OK,2.3,OK,0.2,BDL,0.21,OK,11.99,OK,2.0,BDL,24.53,48.44,2.35,2.765,63.77,18.73,0.0,804.73,958.0,2023,9,8,15,6
28.01,OK,1.33,OK,0.2,BDL,0.25,OK,6.93,OK,4.97,OK,20.03,70.72,3.997,4.608,245.0,10.89,0.0,804.904,32.45,2023,8,18,17,57
43.41,OK,2.34,OK,0.2,BDL,0.26,OK,32.47,OK,23.3,OK,19.43,52.69,4.567,5.786,184.9,10.01,0.0,805.429,,2023,5,16,19,30
37.87,OK,1.77,OK,0.2,BDL,0.15,OK,13.25,OK,19.51,OK,24.3,34.67,2.49,5.755,301.6,24.0,0.0,804.173,649.3,2024,1,17,15,55
19.25,OK,0.2,BDL,0.2,BDL,0.14,OK,2.0,BDL,4.1,OK,15.42,85.8,1.65,1.874,246.6,11.0,0.0,800.425,,2023,10,11,1,27
53.81,OK,1.75,OK,0.2,BDL,0.33,OK,32.23,OK,26.46,OK,24.96,43.86,1.579,2.058,300.2,9.99,0.0,805.608,986.0,2023,6,7,11,15
11.55,OK,9.83,OK,0.2,BDL,0.22,OK,25.25,OK,18.28,OK,18.15,87.3,0.367,0.635,359.8,0.282,0.0,807.605,,2023,7,23,21,37
29.58,OK,2.26,OK,0.2,BDL,0.12,OK,27.41,OK,13.82,OK,21.62,43.64,4.234,6.011,138.5,14.55,0.0,802.37,411.1,2024,1,11,15,32
30.46,OK,14.62,OK,6.88,OK,0.66,OK,31.11,OK,31.24,OK,19.43,73.43,0.514,1.403,49.19,15.96,0.0,810.485,894.0,2023,8,7,10,33
30.74,OK,1.27,OK,0.2,BDL,0.1,OK,22.13,OK,13.15,OK,21.41,44.77,4.113,5.212,149.4,14.13,0.0,802.336,499.7,2024,1,11,15,52
39.42,OK,3.27,OK,0.2,BDL,0.28,OK,46.61,OK,14.97,OK,15.62,43.84,1.956,2.171,258.5,17.78,0.0,805.962,467.5,2024,3,5,8,58
42.07,OK,2.71,OK,0.2,BDL,0.24,OK,18.89,OK,7.92,OK,24.02,47.2,1.77,2.294,107.0,7.974,0.0,806.553,996.0,2023,6,25,10,33
46.59,OK,0.89,OK,0.2,BDL,0.22,OK,27.75,OK,7.01,OK,21.02,32.45,5.864,7.117,188.9,5.826,0.0,806.018,,2024,3,2,19,27
58.61,OK,1.66,OK,0.2,BDL,0.26,OK,31.99,OK,24.57,OK,23.5,36.07,3.185,4.26,176.9,33.33,0.0,803.02,,2023,6,4,21,35
20.2,OK,6.08,OK,0.2,BDL,0.45,OK,50.12,OK,21.31,OK,14.21,64.65,0.812,0.942,105.1,0.0,0.0,809.546,42.87,2024,4,13,6,46
26.28,OK,0.75,OK,0.2,BDL,0.27,OK,2.0,BDL,8.04,OK,19.66,46.64,2.872,3.635,108.4,39.16,0.0,802.275,482.1,2024,1,6,15,45
35.1,OK,4.23,OK,0.2,BDL,0.32,OK,29.17,OK,15.16,OK,15.18,46.21,0.0,0.0,0.0,0.0,0.0,807.424,,2024,3,3,0,43
35.3,OK,5.57,OK,1.43,OK,0.32,OK,46.39,OK,26.59,OK,19.14,69.03,3.543,4.198,113.2,11.27,0.0,806.172,442.7,2023,8,21,12,57
46.72,OK,6.03,OK,0.2,BDL,0.33,OK,28.15,OK,16.11,OK,21.73,55.58,1.538,1.843,285.0,10.84,0.0,806.444,217.8,2023,6,26,12,0
30.0,OK,2.97,OK,0.2,BDL,0.11,OK,10.97,OK,10.77,OK,14.04,68.47,1.51,1.812,244.2,4.193,0.0,805.377,,2024,1,11,22,47
8.73,OK,9.46,OK,0.2,BDL,0.25,OK,16.43,OK,10.82,OK,10.51,85.5,0.101,0.297,95.8,0.121,0.0,808.512,8.44,2023,11,2,6,51
19.89,OK,8.09,OK,0.2,BDL,0.07,OK,8.9,OK,8.08,OK,17.05,84.0,1.654,1.833,102.4,4.742,0.0,806.141,,2023,7,15,3,59
50.56,OK,6.31,OK,1.21,OK,0.37,OK,30.27,OK,20.21,OK,19.58,60.17,4.004,4.332,61.6,7.803,0.0,809.521,594.9,2023,5,20,9,56
47.13,OK,1.66,OK,0.2,BDL,0.32,OK,15.34,OK,6.47,OK,25.86,18.94,0.13,0.42,55.76,11.18,0.0,806.172,1071.0,2024,3,11,13,13
42.18,OK,5.72,OK,0.2,BDL,0.38,OK,14.03,OK,14.53,OK,12.73,48.95,0.0,0.0,0.0,0.0,0.0,808.879,,2024,2,22,0,0
13.62,OK,10.35,OK,0.2,BDL,1.03,OK,36.22,OK,33.47,OK,6.156,89.1,0.0,0.0,0.0,0.0,0.0,806.954,,2023,12,19,6,28
30.33,OK,7.78,OK,0.2,BDL,0.29,OK,14.64,OK,2.0,BDL,16.33,61.76,2.43,3.942,79.65,16.15,0.0,807.825,,2023,10,16,21,1
45.09,OK,6.83,OK,1.67,OK,0.3,OK,38.49,OK,19.9,OK,20.9,27.63,1.193,1.69,29.06,24.29,0.0,807.254,909.0,2024,4,5,10,17
26.55,OK,0.83,OK,0.2,BDL,0.32,OK,5.26,OK,2.0,BDL,15.99,89.1,0.642,0.778,343.6,10.27,0.0,806.492,,2023,9,6,1,38
25.81,OK,7.23,OK,0.2,BDL,0.37,OK,13.59,OK,12.6,OK,10.24,71.51,0.773,0.84,217.2,2.197,0.0,807.029,,2023,12,17,23,25
29.9,OK,3.19,OK,0.8,OK,0.1,OK,2.0,BDL,13.46,OK,20.67,62.55,2.468,2.847,112.9,3.708,0.0,805.422,439.7,2023,7,7,12,7
13.92,OK,7.16,OK,0.2,BDL,0.42,OK,31.8,OK,20.19,OK,13.62,79.32,0.558,0.635,296.2,1.386,0.0,807.512,,2023,11,15,0,11
38.29,OK,1.2,OK,0.2,BDL,0.21,OK,11.97,OK,15.86,OK,26.63,20.32,3.813,4.772,215.9,18.81,0.0,805.73,1041.0,2024,4,6,13,49
19.75,OK,7.92,OK,0.2,BDL,0.37,OK,29.4,OK,20.4,OK,12.75,90.0,0.43,0.614,145.1,11.34,0.0,805.071,,2023,12,24,1,22
66.63,OK,9.82,OK,1.08,OK,0.38,OK,32.86,OK,17.2,OK,21.9,42.04,0.341,0.573,98.9,14.19,0.0,807.771,931.0,2023,11,3,12,15
76.43,OK,6.01,OK,0.2,BDL,0.34,OK,32.39,OK,31.45,OK,20.36,35.86,4.171,4.588,100.9,14.04,0.0,804.6,845.0,2023,12,20,13,29
41.52,OK,2.12,OK,0.2,BDL,0.33,OK,15.24,OK,10.49,OK,23.15,53.95,1.393,2.294,176.8,16.21,0.0,803.675,150.7,2023,10,27,14,19
24.92,OK,9.79,OK,0.2,BDL,0.36,OK,27.3,OK,12.98,OK,20.85,62.77,0.792,0.922,249.6,4.626,0.0,805.257,,2023,9,24,20,16
42.18,OK,3.69,OK,0.81,OK,0.38,OK,19.09,OK,26.66,OK,18.6,60.47,1.632,1.987,9.83,6.193,0.0,808.199,621.6,2023,11,19,9,50
37.04,OK,2.05,OK,0.2,BDL,0.23,OK,12.63,OK,12.5,OK,20.18,64.53,0.0,0.0,0.0,0.0,0.0,805.181,,2023,8,25,19,57
22.25,OK,3.57,OK,0.2,BDL,0.26,OK,18.69,OK,13.21,OK,16.55,87.8,1.857,1.987,25.05,15.22,0.0,807.342,,2023,8,9,3,45
34.28,OK,7.7,OK,0.2,BDL,0.34,OK,37.54,OK,24.92,OK,19.14,68.66,0.961,1.075,358.2,0.568,0.0,803.988,,2023,5,25,1,4
44.69,OK,2.93,OK,0.2,BDL,0.21,OK,6.85,OK,15.34,OK,20.19,24.4,0.872,1.403,195.5,13.4,0.0,804.549,,2024,3,7,21,9
21.49,OK,0.2,BDL,0.2,BDL,0.19,OK,2.0,BDL,7.23,OK,21.45,58.65,1.652,1.905,147.5,8.75,0.0,805.621,346.5,2023,10,22,10,52
49.92,OK,2.35,OK,0.2,BDL,0.32,OK,22.23,OK,15.38,OK,20.26,36.05,2.101,2.499,167.1,16.14,0.0,807.331,847.0,2024,1,1,13,48
35.13,OK,3.69,OK,0.2,BDL,0.28,OK,30.71,OK,10.59,OK,15.12,43.2,1.478,1.864,247.8,1.352,0.0,804.283,,2024,3,7,0,46
32.06,OK,0.77,OK,0.2,BDL,0.35,OK,5.63,OK,13.98,OK,20.05,68.21,3.29,4.506,188.9,13.11,0.0,807.852,9.45,2023,8,6,19,3
38.0,OK,9.08,OK,2.24,OK,0.36,OK,8.13,OK,8.16,OK,20.82,57.62,1.242,1.628,22.24,19.37,0.0,806.424,582.4,2023,6,26,10,6
18.2,OK,2.51,OK,0.2,BDL,0.4,OK,19.0,OK,13.7,OK,10.43,60.75,0.604,0.809,358.6,1.362,0.0,806.594,,2024,1,26,2,26
32.25,OK,2.9,OK,0.2,BDL,0.08,OK,10.03,OK,21.72,OK,15.99,79.09,0.0,0.0,0.0,0.0,0.0,806.602,,2023,7,13,2,53
59.37,OK,2.4,OK,0.2,BDL,0.27,OK,36.61,OK,24.94,OK,26.56,36.85,2.572,3.543,171.4,10.2,0.0,805.735,403.9,2023,5,21,13,30
27.33,OK,2.01,OK,0.2,BDL,0.37,OK,14.99,OK,13.95,OK,12.72,51.62,0.0,0.0,0.0,0.0,0.0,807.023,,2024,1,24,23,8
47.48,OK,0.2,BDL,0.2,BDL,0.17,OK,22.25,OK,11.21,OK,24.39,18.56,5.432,7.025,182.8,16.86,0.0,803.145,51.95,2023,5,1,18,46
17.46,OK,2.43,OK,0.2,BDL,0.33,OK,13.38,OK,9.48,OK,13.07,72.92,0.0,0.0,0.0,0.0,0.0,805.377,,2024,1,6,22,32
29.75,OK,0.54,OK,0.2,BDL,0.2,OK,2.0,BDL,6.96,OK,15.47,93.8,1.08,1.669,34.7,11.43,0.0,806.866,,2023,8,17,2,17
28.86,OK,2.56,OK,0.77,OK,0.04,OK,2.0,BDL,9.38,OK,24.27,41.35,5.671,7.342,189.8,16.63,0.0,803.738,791.7,2023,7,7,16,7
42.13,OK,5.33,OK,0.2,BDL,0.3,OK,15.12,OK,4.48,OK,22.47,53.34,2.688,3.113,79.71,5.918,0.0,802.629,27.56,2023,10,8,17,9
29.27,OK,3.22,OK,0.2,BDL,0.4,OK,20.22,OK,18.83,OK,10.17,67.01,0.43,0.471,120.5,0.602,0.0,804.241,,2024,3,5,2,56
43.55,OK,5.03,OK,0.2,BDL,0.41,OK,32.75,OK,20.77,OK,16.83,56.4,0.737,1.198,228.2,7.631,0.0,808.575,,2024,2,24,22,59
40.59,OK,1.16,OK,0.2,BDL,0.27,OK,23.19,OK,12.96,OK,21.53,33.74,1.524,2.693,252.6,22.77,0.0,806.467,689.5,2024,1,1,15,16
31.41,OK,1.26,OK,0.2,BDL,0.29,OK,18.44,OK,2.0,BDL,20.7,36.95,2.944,4.291,157.9,17.5,0.0,804.01,,2024,4,10,21,0
26.02,OK,5.36,OK,0.2,BDL,0.76,OK,27.05,OK,19.29,OK,9.11,87.4,1.746,2.212,19.81,5.69,0.0,805.24,,2024,2,8,5,52
29.78,OK,3.98,OK,0.2,BDL,0.19,OK,11.4,OK,28.5,OK,14.75,89.1,0.742,1.014,186.6,5.642,0.0,808.319,,2023,7,12,5,26
67.98,OK,1.74,OK,0.2,BDL,0.39,OK,43.53,OK,42.71,OK,28.39,23.63,2.703,3.103,213.3,19.09,0.0,804.324,253.5,2024,4,19,13,47
36.07,OK,8.94,OK,0.99,OK,0.88,OK,42.3,OK,22.64,OK,12.15,60.78,0.0,0.0,0.0,0.0,0.0,808.539,215.9,2024,2,24,8,16
67.0,OK,3.47,OK,0.2,BDL,0.26,OK,24.74,OK,13.91,OK,29.28,28.02,2.57,2.775,163.2,34.92,0.0,802.812,902.0,2023,5,24,14,55
54.29,OK,1.82,OK,0.2,BDL,0.02,BDL,25.78,OK,19.89,OK,22.23,59.03,1.234,1.454,335.4,4.138,0.0,806.105,,2023,7,16,20,57
11.93,OK,6.5,OK,0.2,BDL,0.14,OK,17.21,OK,20.02,OK,16.9,90.0,0.923,1.147,194.3,7.961,0.0,808.706,,2023,7,23,23,17
18.44,OK,1.65,OK,0.2,BDL,0.31,OK,16.54,OK,17.74,OK,4.939,93.7,0.864,0.932,182.3,0.02,0.0,808.689,,2024,1,1,5,45
8.66,OK,11.61,OK,2.59,OK,0.38,OK,19.46,OK,8.32,OK,15.42,67.22,0.249,0.532,275.8,0.0,0.0,805.329,,2024,1,8,19,56
22.29,OK,3.0,OK,0.2,BDL,0.22,OK,19.85,OK,2.0,BDL,20.68,29.07,2.811,3.256,182.4,9.77,0.0,806.45,,2024,4,5,21,0
13.51,OK,15.78,OK,15.78,OK,0.68,OK,47.92,OK,23.24,OK,13.31,63.72,0.044,0.143,122.8,0.011,0.0,806.755,472.5,2024,1,16,9,29
9.5,OK,3.66,OK,0.2,BDL,0.29,OK,12.17,OK,5.51,OK,8.84,96.5,0.985,1.075,180.1,0.333,0.0,805.778,,2023,12,9,3,55
18.65,OK,3.06,OK,0.2,BDL,0.4,OK,29.04,OK,13.76,OK,15.52,90.7,0.864,1.188,298.9,1.509,0.0,806.315,,2023,10,1,2,5
23.48,OK,9.49,OK,0.2,BDL,0.32,OK,24.43,OK,17.79,OK,14.27,67.17,1.533,2.058,163.2,5.024,0.0,808.226,,2023,11,1,23,36
29.18,OK,3.5,OK,0.2,BDL,0.35,OK,29.59,OK,36.21,OK,17.24,80.9,1.927,2.263,255.9,8.74,0.0,804.39,,2023,6,7,3,10
41.87,OK,2.65,OK,0.2,BDL,0.18,OK,10.0,OK,2.0,BDL,21.62,52.39,0.048,0.287,209.4,0.0,0.0,804.044,74.17,2023,8,25,18,32
30.84,OK,1.39,OK,0.46,OK,0.23,OK,13.67,OK,13.82,OK,21.19,38.1,4.801,6.492,161.1,8.79,0.0,804.302,693.2,2024,1,3,15,4
67.68,OK,3.94,OK,0.2,BDL,0.23,OK,22.18,OK,2.0,BDL,26.95,27.53,1.352,1.997,296.5,29.17,0.0,803.948,617.9,2023,9,13,16,14
31.03,OK,0.54,OK,0.2,BDL,0.22,OK,6.64,OK,4.23,OK,23.53,52.73,3.372,4.106,101.9,14.03,0.0,804.431,834.0,2023,10,20,14,28
49.73,OK,7.14,OK,1.39,OK,0.37,OK,29.21,OK,23.63,OK,21.4,62.48,0.299,0.41,55.38,2.654,0.0,806.288,963.0,2023,9,4,11,14
41.48,OK,1.6,OK,0.2,BDL,0.18,OK,4.66,OK,2.0,BDL,23.15,52.08,3.686,4.475,46.3,20.51,0.0,807.628,733.0,2023,10,15,12,6
44.13,OK,1.84,OK,0.2,BDL,0.28,OK,24.31,OK,17.49,OK,18.66,38.31,2.784,3.758,308.9,9.03,0.0,803.842,,2024,3,5,22,13
64.75,OK,3.49,OK,0.2,BDL,0.38,OK,51.36,OK,45.46,OK,25.49,45.06,1.434,1.864,328.9,16.18,0.0,806.31,746.1,2023,5,23,11,55
18.1,OK,2.74,OK,0.2,BDL,0.29,OK,20.15,OK,11.36,OK,16.47,92.3,0.189,0.819,164.6,0.983,0.0,804.567,,2023,8,23,2,29
70.43,OK,5.75,OK,0.2,BDL,0.34,OK,36.88,OK,32.52,OK,22.74,47.57,4.198,5.837,4.977,14.43,0.0,806.791,463.5,2023,5,20,16,18
7.8,OK,4.94,OK,0.2,BDL,0.26,OK,11.71,OK,14.3,OK,15.12,96.3,0.0,0.0,0.0,0.0,0.0,805.24,,2023,10,5,4,18
35.32,OK,5.93,OK,1.95,OK,0.15,OK,12.78,OK,2.0,BDL,20.36,69.47,1.271,1.925,183.7,10.95,0.0,808.898,903.0,2023,7,12,10,11
10.3,OK,2.55,OK,0.2,BDL,0.42,OK,17.44,OK,16.4,OK,12.05,91.7,1.19,1.464,261.4,11.76,0.0,803.676,,2023,10,24,2,50
67.5,OK,5.62,OK,0.44,OK,0.25,OK,23.7,OK,10.98,OK,23.17,28.2,2.545,2.806,199.4,8.34,0.0,805.288,937.0,2023,11,5,13,22
43.92,OK,1.73,OK,0.2,BDL,0.22,OK,14.47,OK,19.75,OK,18.37,51.92,3.553,4.649,262.4,15.49,0.0,805.812,793.6,2023,12,24,11,14
91.46,OK,7.41,OK,0.2,BDL,0.48,OK,46.39,OK,44.01,OK,23.37,58.7,2.657,2.918,36.08,7.48,0.0,807.356,1212.0,2023,9,2,12,51
6.48,OK,5.34,OK,0.55,OK,0.31,OK,19.5,OK,14.2,OK,11.67,94.3,0.049,0.184,249.7,0.192,0.0,806.975,12.77,2023,12,4,7,16
28.54,OK,2.41,OK,0.2,BDL,0.5,OK,51.07,OK,50.57,OK,13.93,50.67,0.0,0.0,0.0,0.0,0.0,804.751,,2024,4,8,4,58
31.48,OK,2.9,OK,0.2,BDL,0.37,OK,14.11,OK,20.16,OK,16.52,60.78,1.143,1.526,288.6,6.132,0.0,806.206,,2024,1,22,20,38
29.95,OK,1.76,OK,0.2,BDL,0.29,OK,10.2,OK,2.0,BDL,23.51,54.76,2.874,3.308,262.9,7.251,0.0,803.071,179.8,2023,11,10,16,26
22.37,OK,6.84,OK,0.2,BDL,0.12,OK,20.0,OK,15.35,OK,19.74,72.05,1.181,1.403,122.5,6.931,0.0,806.22,,2023,7,8,21,27
23.99,OK,9.06,OK,6.22,OK,0.44,OK,15.3,OK,9.59,OK,16.94,72.48,1.104,1.638,107.0,9.16,0.0,808.634,597.4,2023,7,28,9,0
11.58,OK,3.95,OK,0.2,BDL,0.19,OK,7.73,OK,2.0,BDL,16.96,90.1,0.043,0.154,145.8,0.237,0.0,807.081,,2023,7,1,22,20
61.48,OK,1.62,OK,0.2,BDL,0.18,OK,25.0,OK,5.74,OK,31.58,14.05,0.862,1.3,31.71,17.24,0.0,803.354,710.7,2023,6,9,16,6
44.43,OK,2.41,OK,0.2,BDL,0.32,OK,25.7,OK,16.99,OK,20.15,67.59,2.055,2.57,25.08,21.99,0.0,805.589,,2023,9,13,21,23
34.58,OK,1.21,OK,0.2,BDL,0.32,OK,18.06,OK,5.32,OK,19.98,38.43,1.935,2.714,165.7,22.09,0.0,804.829,,2024,4,10,22,5
16.16,OK,7.7,OK,2.84,OK,0.39,OK,46.57,OK,16.38,OK,16.2,82.1,0.0,0.0,0.0,0.0,0.0,807.41,329.0,2023,11,8,8,33
13.45,OK,5.49,OK,1.65,OK,0.34,OK,2.0,BDL,10.94,OK,16.85,88.7,0.587,0.922,173.6,1.169,0.0,806.798,129.8,2023,10,7,7,54
47.08,OK,1.12,OK,0.2,BDL,0.28,OK,35.32,OK,31.1,OK,20.36,34.97,2.877,3.482,297.4,16.01,0.0,805.302,,2024,4,8,0,44
20.36,OK,1.05,OK,0.2,BDL,0.22,OK,2.0,BDL,10.2,OK,19.01,70.52,0.085,0.502,142.7,0.011,0.0,809.517,,2023,8,7,22,55
73.43,OK,10.11,OK,1.13,OK,0.23,OK,23.39,OK,25.98,OK,26.83,30.5,1.521,2.406,133.6,26.79,0.0,804.454,836.0,2023,11,7,13,59
22.41,OK,15.93,OK,0.2,BDL,0.63,OK,60.66,OK,31.23,OK,16.7,70.3,0.372,0.676,203.6,9.87,0.0,806.322,,2023,12,13,18,22
