O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
39.8,OK,7.39,OK,0.2,BDL,0.34,OK,33.7,OK,20.71,OK,20.62,63.38,0.256,0.379,115.4,3.424,0.0,804.499,48.26,2023,8,21,17,44
23.46,OK,6.39,OK,2.68,OK,0.27,OK,2.0,BDL,13.9,OK,15.86,82.8,1.461,1.884,65.64,9.67,0.0,806.268,359.6,2023,8,21,9,10
41.05,OK,4.07,OK,0.7,OK,0.02,BDL,25.6,OK,21.62,OK,20.57,64.31,2.744,3.113,117.8,10.28,0.0,805.206,506.1,2023,8,21,14,37
15.84,OK,2.81,OK,0.2,BDL,0.21,OK,2.0,BDL,18.44,OK,13.98,96.3,1.309,1.556,110.8,8.76,0.0,806.186,,2023,8,21,4,2
41.43,OK,5.84,OK,0.55,OK,0.3,OK,37.6,OK,20.22,OK,20.63,63.07,2.446,2.98,106.6,8.25,0.0,804.628,102.6,2023,8,21,17,10
15.9,OK,4.37,OK,0.2,BDL,0.19,OK,22.02,OK,2.0,BDL,15.73,88.7,0.0,0.0,0.0,0.0,0.0,804.826,,2023,8,22,3,28
41.15,OK,5.67,OK,0.2,BDL,0.27,OK,21.32,OK,18.02,OK,21.05,65.33,1.589,2.243,290.5,18.5,0.0,802.563,119.1,2023,8,22,18,0
4.04,OK,13.76,OK,5.39,OK,0.32,OK,19.13,OK,17.58,OK,15.28,90.1,0.0,0.0,0.0,0.0,0.0,805.179,47.48,2023,8,22,7,10
24.73,OK,8.65,OK,4.79,OK,0.36,OK,23.62,OK,16.95,OK,17.91,73.69,1.531,1.741,96.7,6.289,0.0,805.547,612.7,2023,8,22,8,51
12.62,OK,17.12,OK,0.2,BDL,0.6,OK,14.76,OK,9.55,OK,17.0,92.7,1.563,1.782,261.7,2.462,0.0,805.376,,2023,8,22,23,57
6.28,OK,9.28,OK,0.2,BDL,0.23,OK,26.51,OK,17.72,OK,15.06,92.1,0.0,0.0,0.0,0.0,0.0,804.934,8.76,2023,8,22,6,39
16.32,OK,9.78,OK,4.08,OK,0.29,OK,29.82,OK,21.21,OK,16.48,82.5,0.0,0.0,0.0,0.0,0.0,805.656,240.0,2023,8,22,7,48
43.23,OK,4.82,OK,0.2,BDL,0.35,OK,20.74,OK,15.59,OK,20.65,65.27,2.031,2.468,239.2,6.156,0.0,802.646,173.7,2023,8,22,17,30
40.13,OK,6.15,OK,0.2,BDL,0.3,OK,22.89,OK,17.2,OK,19.92,70.87,3.212,3.727,255.0,7.954,0.0,802.523,64.58,2023,8,22,16,57
23.01,OK,14.79,OK,0.2,BDL,0.45,OK,13.16,OK,9.01,OK,16.84,93.2,1.132,1.331,53.1,13.24,0.0,804.761,,2023,8,22,21,28
46.83,OK,2.92,OK,0.2,BDL,0.19,OK,26.58,OK,2.0,BDL,24.26,46.46,2.446,3.308,140.7,12.01,0.0,802.381,112.1,2023,8,23,18,4
13.81,OK,5.8,OK,0.2,BDL,0.32,OK,17.5,OK,14.23,OK,15.99,92.9,0.585,0.717,79.83,4.732,0.0,804.907,12.95,2023,8,23,6,44
49.69,OK,2.63,OK,0.2,BDL,0.19,OK,6.44,OK,7.07,OK,24.67,45.12,4.357,5.673,151.9,15.08,0.0,802.335,448.5,2023,8,23,17,19
36.7,OK,6.1,OK,1.99,OK,0.31,OK,2.0,BDL,4.6,OK,19.29,65.58,1.171,1.638,55.72,19.17,0.0,806.247,810.0,2023,8,23,9,50
10.92,OK,4.59,OK,0.2,BDL,0.28,OK,15.7,OK,14.63,OK,15.02,96.0,0.215,0.532,131.8,7.936,0.0,804.377,,2023,8,23,5,44
49.68,OK,2.63,OK,0.2,BDL,0.23,OK,18.45,OK,10.07,OK,21.87,58.18,4.313,5.222,59.55,13.69,0.0,805.662,502.4,2023,8,23,12,36
18.44,OK,2.36,OK,0.2,BDL,0.27,OK,19.69,OK,8.8,OK,16.47,92.9,0.0,0.0,0.0,0.0,0.0,804.608,,2023,8,23,2,27
20.5,OK,8.56,OK,3.98,OK,0.35,OK,15.66,OK,10.46,OK,17.15,82.1,1.234,1.485,71.14,4.991,0.0,805.512,282.9,2023,8,23,8,1
25.21,OK,10.42,OK,0.2,BDL,0.33,OK,12.09,OK,7.29,OK,20.93,63.09,1.162,1.567,72.4,14.98,0.0,804.511,,2023,8,23,21,0
18.85,OK,10.91,OK,0.2,BDL,0.64,OK,18.08,OK,11.16,OK,16.96,91.2,0.558,0.737,278.1,1.542,0.0,805.383,,2023,8,23,0,4
8.67,OK,5.35,OK,0.61,OK,0.29,OK,7.4,OK,2.0,BDL,13.87,93.0,0.898,1.106,216.6,4.113,0.0,805.356,0.599,2023,8,24,6,24
17.5,OK,4.52,OK,0.2,BDL,0.18,OK,12.81,OK,2.0,BDL,16.06,82.8,1.12,1.638,98.3,7.18,0.0,805.023,,2023,8,24,2,43
9.53,OK,3.4,OK,0.2,BDL,0.21,OK,12.35,OK,2.0,BDL,14.21,92.0,0.0,0.0,0.0,0.0,0.0,805.03,,2023,8,24,5,24
21.06,OK,8.35,OK,3.71,OK,0.34,OK,2.0,BDL,2.0,BDL,17.78,76.78,2.097,2.744,69.95,6.747,0.0,806.56,181.4,2023,8,24,8,48
34.13,OK,3.79,OK,0.2,BDL,0.2,OK,35.78,OK,9.72,OK,22.59,51.49,5.734,8.53,59.94,15.74,0.0,804.072,28.49,2023,8,24,18,43
16.12,OK,4.25,OK,0.2,BDL,0.25,OK,2.0,BDL,2.0,BDL,16.55,82.0,1.268,1.331,133.6,6.456,0.0,805.152,,2023,8,24,1,15
16.46,OK,6.32,OK,4.35,OK,0.38,OK,16.61,OK,2.0,BDL,17.36,78.92,0.565,1.229,7.934,42.62,0.0,806.376,153.2,2023,8,24,8,8
41.87,OK,2.19,OK,0.2,BDL,0.2,OK,15.63,OK,16.14,OK,22.78,52.73,1.524,1.833,37.99,13.92,0.0,806.091,449.7,2023,8,24,12,19
23.23,OK,6.61,OK,4.33,OK,0.29,OK,18.21,OK,13.88,OK,18.58,73.0,2.845,3.666,79.85,12.56,0.0,806.696,620.3,2023,8,24,9,21
37.0,OK,2.78,OK,0.89,OK,0.21,OK,2.0,BDL,6.39,OK,21.65,58.81,4.287,5.294,93.7,9.1,0.0,806.274,1224.0,2023,8,24,11,34
19.0,OK,6.99,OK,0.2,BDL,0.56,OK,18.81,OK,16.3,OK,16.39,84.2,0.0,0.0,0.0,0.0,0.0,806.501,,2023,8,25,22,25
13.98,OK,5.02,OK,0.2,BDL,0.18,OK,10.25,OK,5.4,OK,14.52,78.44,1.833,2.212,101.7,7.088,0.0,805.628,,2023,8,25,2,26
9.08,OK,6.49,OK,3.03,OK,0.4,OK,26.04,OK,9.15,OK,13.48,82.1,0.0,0.0,0.0,0.0,0.0,806.424,88.0,2023,8,25,7,9
16.36,OK,3.82,OK,0.2,BDL,0.15,OK,24.65,OK,14.68,OK,14.4,77.29,1.099,1.219,126.1,15.89,0.0,805.349,,2023,8,25,3,8
42.81,OK,4.24,OK,1.4,OK,0.21,OK,9.84,OK,22.3,OK,19.77,49.59,3.108,3.942,58.24,9.36,0.0,806.88,1025.0,2023,8,25,11,19
31.75,OK,7.36,OK,3.47,OK,0.29,OK,20.77,OK,27.08,OK,17.62,58.39,1.487,2.068,45.07,9.01,0.0,807.036,677.9,2023,8,25,9,30
16.0,OK,4.66,OK,0.2,BDL,0.16,OK,22.12,OK,19.69,OK,14.64,76.34,1.364,1.567,100.1,5.336,0.0,805.322,,2023,8,25,2,59
14.96,OK,2.63,OK,0.2,BDL,0.15,OK,9.25,OK,15.46,OK,12.48,86.6,0.717,1.065,218.5,0.957,0.0,805.547,,2023,8,25,5,33
36.84,OK,5.05,OK,2.19,OK,0.22,OK,25.22,OK,28.3,OK,17.52,56.2,2.987,3.512,26.67,10.46,0.0,806.914,758.3,2023,8,25,9,54
12.93,OK,2.8,OK,0.2,BDL,0.17,OK,26.2,OK,16.36,OK,12.03,89.5,0.725,0.901,170.7,4.959,0.0,805.411,,2023,8,25,5,11
12.25,OK,5.43,OK,0.2,BDL,0.27,OK,19.33,OK,8.48,OK,13.37,87.8,0.0,0.0,0.0,0.0,0.0,805.138,,2023,8,26,3,16
17.13,OK,6.89,OK,0.2,BDL,0.33,OK,26.89,OK,19.73,OK,15.0,81.1,0.845,1.014,249.2,10.8,0.0,806.084,,2023,8,26,0,53
42.6,OK,0.85,OK,0.2,BDL,0.19,OK,13.84,OK,19.14,OK,21.09,61.34,2.71,4.178,255.7,13.16,0.0,803.023,131.9,2023,8,26,16,42
40.99,OK,2.48,OK,0.2,BDL,0.23,OK,16.51,OK,24.43,OK,19.21,65.81,3.765,5.396,351.8,14.51,0.0,803.584,43.42,2023,8,26,18,1
43.23,OK,2.5,OK,0.2,BDL,0.22,OK,12.28,OK,18.69,OK,17.63,73.53,4.68,5.755,14.12,8.55,0.0,804.479,,2023,8,26,19,48
54.75,OK,1.71,OK,0.2,BDL,0.18,OK,14.98,OK,2.0,BDL,23.35,40.94,1.816,2.202,134.7,13.29,0.0,803.207,448.1,2023,8,26,14,49
39.46,OK,2.22,OK,0.2,BDL,0.24,OK,14.04,OK,6.37,OK,16.67,79.8,2.266,2.97,343.7,15.52,0.0,805.892,,2023,8,26,22,48
51.05,OK,3.38,OK,0.57,OK,0.23,OK,24.38,OK,22.73,OK,20.9,54.66,3.859,4.669,150.5,16.08,0.0,805.54,1079.0,2023,8,26,11,51
42.49,OK,2.4,OK,0.2,BDL,0.23,OK,8.8,OK,14.78,OK,17.65,73.1,0.312,0.85,341.7,26.04,0.0,805.305,,2023,8,26,21,18
12.29,OK,5.09,OK,0.2,BDL,0.21,OK,20.94,OK,8.31,OK,12.71,90.2,1.398,1.464,312.3,1.812,0.0,805.186,,2023,8,26,3,54
47.58,OK,3.51,OK,0.2,BDL,0.27,OK,19.5,OK,23.55,OK,22.63,58.7,1.645,2.816,326.4,14.2,0.0,802.323,56.7,2023,8,27,16,27
39.19,OK,1.39,OK,0.2,BDL,0.22,OK,30.26,OK,34.75,OK,21.62,67.75,2.0,2.427,351.6,13.88,0.0,802.357,114.8,2023,8,27,17,20
22.01,OK,6.14,OK,0.2,BDL,0.37,OK,21.99,OK,29.89,OK,18.88,82.8,0.524,0.686,277.5,13.67,0.0,803.682,,2023,8,27,20,38
14.36,OK,5.4,OK,0.2,BDL,0.28,OK,11.06,OK,6.02,OK,15.65,88.6,0.355,0.696,40.47,1.008,0.0,804.805,,2023,8,27,4,46
17.45,OK,5.02,OK,0.2,BDL,0.24,OK,21.46,OK,13.45,OK,15.64,86.8,0.925,1.096,339.7,2.731,0.0,804.934,,2023,8,27,5,14
37.75,OK,1.93,OK,0.2,BDL,0.22,OK,29.18,OK,16.53,OK,21.99,66.55,2.164,2.775,9.74,8.13,0.0,802.483,118.9,2023,8,27,17,52
39.65,OK,1.85,OK,0.2,BDL,0.23,OK,31.21,OK,36.16,OK,21.48,68.08,3.482,3.656,352.8,4.555,0.0,802.426,137.4,2023,8,27,17,30
38.29,OK,1.51,OK,0.2,BDL,0.23,OK,31.21,OK,36.45,OK,21.62,67.79,1.751,2.273,354.4,11.7,0.0,802.427,121.2,2023,8,27,17,22
25.38,OK,6.69,OK,0.2,BDL,0.28,OK,16.46,OK,2.0,BDL,16.26,84.2,0.009,0.051,216.5,0.0,0.0,805.941,,2023,8,27,0,13
26.05,OK,8.32,OK,0.2,BDL,0.29,OK,16.39,OK,2.0,BDL,15.85,86.2,0.927,1.014,280.8,3.364,0.0,805.921,,2023,8,27,0,8
18.06,OK,7.71,OK,0.2,BDL,0.56,OK,55.07,OK,36.7,OK,18.63,73.93,0.0,0.0,0.0,0.0,0.0,804.486,,2023,8,28,19,57
13.02,OK,4.31,OK,0.2,BDL,0.26,OK,14.66,OK,17.03,OK,17.06,90.1,0.0,0.0,0.0,0.0,0.0,804.506,,2023,8,28,1,19
35.33,OK,6.39,OK,2.78,OK,0.31,OK,12.77,OK,10.35,OK,20.59,62.88,0.179,0.891,69.0,7.766,0.0,806.036,1061.0,2023,8,28,10,39
10.04,OK,3.67,OK,0.2,BDL,0.28,OK,24.04,OK,17.61,OK,15.81,94.1,0.236,0.573,291.6,14.49,0.0,803.703,,2023,8,28,3,40
35.3,OK,1.75,OK,0.2,BDL,0.22,OK,20.7,OK,27.88,OK,22.17,60.0,0.338,1.096,300.3,21.43,0.0,804.24,256.5,2023,8,28,15,3
35.65,OK,1.04,OK,0.2,BDL,0.22,OK,31.05,OK,16.65,OK,21.73,61.31,2.062,2.816,251.9,7.004,0.0,803.951,204.3,2023,8,28,15,40
49.25,OK,3.37,OK,0.51,OK,0.27,OK,17.88,OK,15.17,OK,23.16,56.24,1.894,2.427,255.1,34.69,0.0,805.043,617.1,2023,8,28,12,28
10.61,OK,4.3,OK,0.2,BDL,0.26,OK,21.69,OK,24.94,OK,15.88,93.7,0.003,0.02,253.1,0.0,0.0,803.683,,2023,8,28,3,8
16.4,OK,5.58,OK,0.2,BDL,0.27,OK,23.42,OK,16.82,OK,17.15,89.1,0.0,0.0,0.0,0.0,0.0,804.69,,2023,8,28,0,25
10.08,OK,6.19,OK,0.2,BDL,0.24,OK,13.51,OK,19.12,OK,16.5,92.5,0.0,0.0,0.0,0.0,0.0,804.179,,2023,8,28,2,13
18.83,OK,3.47,OK,0.2,BDL,0.68,OK,19.77,OK,29.96,OK,16.71,81.6,0.131,0.358,0.0,0.0,0.0,805.805,,2023,8,29,1,28
62.3,OK,4.07,OK,0.2,BDL,0.31,OK,32.7,OK,37.17,OK,24.24,58.28,0.734,1.28,55.12,5.23,0.0,805.009,1106.0,2023,8,29,13,18
34.32,OK,1.94,OK,0.2,BDL,0.26,OK,24.92,OK,23.68,OK,23.29,63.87,1.159,1.577,253.8,17.83,0.0,803.633,98.2,2023,8,29,17,41
19.05,OK,7.31,OK,0.53,OK,0.7,OK,18.99,OK,2.0,BDL,15.69,93.4,0.0,0.0,0.0,0.0,0.0,806.186,50.33,2023,8,29,7,16
36.0,OK,1.31,OK,0.2,BDL,0.26,OK,16.77,OK,16.73,OK,23.56,63.48,1.888,2.365,223.4,5.82,0.0,803.77,494.5,2023,8,29,16,57
38.92,OK,9.7,OK,1.67,OK,0.45,OK,16.15,OK,24.86,OK,21.67,68.88,0.585,1.065,114.2,27.22,0.0,804.193,294.9,2023,8,29,15,13
25.04,OK,2.79,OK,0.2,BDL,0.62,OK,30.66,OK,24.02,OK,15.38,97.7,0.78,1.065,149.0,9.47,0.1,805.73,,2023,8,29,3,32
11.18,OK,6.56,OK,1.03,OK,0.59,OK,6.11,OK,16.98,OK,16.0,95.5,0.0,0.0,0.0,0.0,0.0,806.24,63.38,2023,8,29,7,47
30.92,OK,0.95,OK,0.2,BDL,0.26,OK,29.38,OK,36.88,OK,21.22,74.01,2.096,2.601,306.6,9.7,0.0,803.614,25.44,2023,8,29,18,30
40.39,OK,6.61,OK,0.71,OK,0.39,OK,20.47,OK,26.17,OK,21.73,69.15,2.493,2.939,257.9,2.297,0.0,804.064,208.9,2023,8,29,15,35
45.99,OK,4.03,OK,0.2,BDL,0.24,OK,11.44,OK,11.37,OK,13.69,97.4,4.093,5.253,276.7,4.11,0.0,808.825,1.429,2023,9,1,23,33
18.09,OK,5.71,OK,0.2,BDL,0.29,OK,9.08,OK,13.35,OK,16.1,95.5,0.0,0.0,0.0,0.0,0.0,807.553,,2023,9,1,1,55
31.44,OK,0.82,OK,0.2,BDL,0.24,OK,27.25,OK,36.02,OK,18.5,86.5,0.203,0.594,326.1,2.008,0.0,807.464,,2023,9,1,22,6
11.21,OK,6.58,OK,1.11,OK,0.38,OK,9.41,OK,15.99,OR,15.45,94.8,0.0,0.0,0.0,0.0,0.0,807.329,43.37,2023,9,1,7,7
26.29,OK,5.61,OK,2.05,OK,0.36,OK,29.42,OK,21.78,OK,16.86,86.8,1.299,1.454,342.3,1.909,0.0,807.689,464.3,2023,9,1,8,16
36.26,OK,4.89,OK,0.78,OK,0.21,OK,13.38,OK,18.31,OK,22.93,57.26,0.114,0.348,233.4,0.046,0.0,805.37,100.3,2023,9,1,17,44
51.13,OK,3.99,OK,1.05,OK,0.26,OK,13.26,OK,4.55,OK,22.22,60.66,0.659,1.208,301.7,26.44,0.0,807.403,1175.0,2023,9,1,12,38
45.16,OK,2.66,OK,0.2,BDL,0.23,OK,24.09,OK,32.4,OK,24.27,55.3,0.353,0.645,29.58,1.622,0.0,805.581,803.0,2023,9,1,15,37
40.93,OK,1.51,OK,0.2,BDL,0.2,OK,16.36,OK,12.6,OK,23.55,56.76,0.317,0.655,252.9,7.108,0.0,806.227,775.2,2023,9,1,14,25
45.08,OK,0.87,OK,0.2,BDL,0.18,OK,2.0,BDL,65.05,OK,23.22,51.65,2.415,2.703,198.5,15.66,0.0,805.465,193.5,2023,9,1,16,10
42.36,OK,3.07,OK,0.2,BDL,0.27,OK,30.17,OK,26.86,OK,22.98,62.08,2.253,2.632,261.4,11.3,0.0,805.39,71.49,2023,9,2,17,4
17.85,OK,5.98,OK,0.2,BDL,0.47,OK,32.4,OK,18.68,OK,17.22,90.5,0.0,0.0,0.0,0.0,0.0,807.614,,2023,9,2,22,49
24.29,OK,2.29,OK,0.2,BDL,0.32,OK,31.95,OK,22.28,OK,17.05,88.5,0.0,0.0,0.0,0.0,0.0,807.266,,2023,9,2,22,4
86.61,OK,9.22,OK,0.8,OK,0.52,OK,38.47,OK,47.35,OK,22.38,61.91,0.713,1.157,240.4,5.974,0.0,807.934,1022.0,2023,9,2,11,50
21.88,OK,3.66,OK,0.2,BDL,0.25,OK,29.33,OK,21.68,OK,14.43,97.3,1.539,1.731,302.7,5.07,0.0,808.152,,2023,9,2,3,50
15.46,OK,2.95,OK,0.2,BDL,0.25,OK,17.53,OK,25.93,OK,14.52,97.9,0.0,0.0,0.0,0.0,0.0,808.145,,2023,9,2,5,27
92.03,OK,7.77,OK,0.2,BDL,0.47,OK,44.72,OK,39.58,OK,23.84,57.59,3.053,3.604,43.98,25.16,0.0,807.342,1101.0,2023,9,2,12,46
34.92,OK,4.43,OK,0.2,BDL,0.29,OK,28.31,OK,33.72,OK,18.92,80.5,0.829,0.973,223.0,4.651,0.0,805.652,,2023,9,2,19,53
28.98,OK,2.7,OK,0.2,BDL,0.27,OK,21.24,OK,12.35,OK,14.69,95.5,0.0,0.0,0.0,0.0,0.0,807.907,,2023,9,2,3,21
23.22,OK,4.47,OK,0.2,BDL,0.34,OK,29.63,OK,36.88,OK,18.99,86.7,0.0,0.0,0.0,0.0,0.0,805.59,,2023,9,2,19,19
43.68,OK,1.96,OK,0.2,BDL,0.25,OK,15.63,OK,28.85,OK,20.38,69.78,1.022,1.956,205.8,24.17,0.0,805.359,,2023,9,3,20,8
37.07,OK,1.1,OK,0.2,BDL,0.23,OK,22.44,OK,9.21,OK,15.9,89.3,0.64,1.024,293.1,11.63,0.0,806.907,,2023,9,3,4,1
43.58,OK,2.29,OK,0.2,BDL,0.26,OK,10.3,OK,22.25,OK,20.75,70.33,0.452,2.017,255.1,13.35,0.0,804.916,1.89,2023,9,3,18,54
64.18,OK,2.72,OK,0.2,BDL,0.23,OK,27.59,OK,23.58,OK,25.32,42.82,3.226,4.465,115.7,5.75,0.0,805.669,1018.0,2023,9,3,14,23
49.3,OK,0.75,OK,0.2,BDL,0.21,OK,15.75,OK,6.96,OK,16.68,80.5,4.401,5.898,170.5,9.52,0.1,807.856,,2023,9,3,23,56
15.37,OK,2.29,OK,0.2,BDL,0.35,OK,28.22,OK,25.03,OK,16.41,92.3,2.036,2.724,239.4,13.64,0.0,807.798,,2023,9,3,2,5
47.19,OK,1.02,OK,0.2,BDL,0.24,OK,37.56,OK,27.94,OK,20.49,67.16,2.584,3.533,228.3,23.67,0.0,805.162,,2023,9,3,19,26
20.76,OK,2.81,OK,0.2,BDL,0.31,OK,19.4,OK,20.86,OK,16.33,87.7,0.0,0.0,0.0,0.0,0.0,808.471,248.3,2023,9,3,8,7
49.62,OK,1.74,OK,0.2,BDL,0.22,OK,33.54,OK,33.77,OK,18.49,73.25,5.905,7.199,215.0,7.402,0.0,806.345,,2023,9,3,20,51
49.29,OK,1.73,OK,0.2,BDL,0.2,OK,32.83,OK,34.89,OK,18.43,71.81,3.308,4.045,196.7,15.84,0.0,806.29,,2023,9,3,20,53
49.55,OK,7.53,OK,1.55,OK,0.4,OK,30.78,OK,24.51,OK,21.44,62.59,1.034,1.249,17.79,10.43,0.0,806.404,421.8,2023,9,4,11,8
23.85,OK,5.94,OK,0.2,BDL,0.23,OK,18.21,OK,10.29,OK,14.96,97.0,0.014,0.041,95.2,0.0,0.0,806.016,,2023,9,4,5,48
34.18,OK,4.65,OK,0.2,BDL,0.24,OK,14.33,OK,15.43,OK,15.16,95.9,3.099,3.42,253.7,11.41,0.1,806.261,,2023,9,4,23,30
27.05,OK,1.6,OK,0.2,BDL,0.16,OK,9.91,OK,11.17,OK,22.57,50.55,2.282,3.226,185.2,12.83,0.0,803.382,142.3,2023,9,4,17,34
23.3,OK,6.01,OK,0.2,BDL,0.23,OK,12.86,OK,9.89,OK,15.02,96.5,0.887,1.219,214.1,7.466,0.0,805.962,,2023,9,4,6,8
21.03,OK,6.56,OK,0.2,BDL,0.23,OK,8.18,OK,9.64,OK,20.48,56.04,0.771,1.311,349.5,15.01,0.0,804.332,,2023,9,4,19,45
31.33,OK,0.2,BDL,0.2,BDL,0.16,OK,12.66,OK,2.0,BDL,20.5,55.87,3.942,5.489,229.0,18.88,0.0,804.353,,2023,9,4,20,26
34.33,OK,4.23,OK,0.2,BDL,0.26,OK,22.08,OK,14.57,OK,15.47,95.9,0.152,0.563,15.56,12.44,0.0,806.886,,2023,9,4,0,50
23.72,OK,6.01,OK,0.2,BDL,0.23,OK,12.68,OK,16.42,OK,14.98,97.0,0.84,1.004,184.3,3.79,0.0,805.914,,2023,9,4,6,16
31.85,OK,2.46,OK,0.2,BDL,0.21,OK,16.16,OK,20.29,OK,15.44,89.9,0.367,0.645,194.3,12.61,0.0,806.036,7.052,2023,9,4,6,44
23.86,OK,7.02,OK,3.18,OK,0.43,OK,12.18,OK,2.0,BDL,17.46,83.6,0.0,0.0,0.0,0.0,0.0,806.642,429.1,2023,9,5,8,28
46.95,OK,1.94,OK,0.2,BDL,0.21,OK,13.31,OK,16.5,OK,20.22,65.13,0.0,0.0,0.0,0.0,0.0,807.009,881.0,2023,9,5,10,11
41.52,OK,1.39,OK,0.2,BDL,0.22,OK,20.71,OK,4.46,OK,23.01,57.01,0.043,0.236,15.26,14.17,0.0,806.084,205.8,2023,9,5,12,10
30.09,OK,2.9,OK,0.2,BDL,0.37,OK,12.46,OK,2.0,BDL,17.07,86.5,1.009,1.413,207.2,7.99,0.0,805.884,,2023,9,5,21,17
30.29,OK,2.79,OK,0.2,BDL,0.24,OK,9.28,OK,12.26,OK,15.18,95.4,0.756,1.065,229.2,7.421,0.0,805.431,,2023,9,5,2,23
31.08,OK,1.6,OK,0.2,BDL,0.21,OK,6.6,OK,8.61,OK,20.33,71.39,3.098,4.618,204.4,16.24,0.0,803.484,4.425,2023,9,5,18,46
20.67,OK,9.95,OK,5.72,OK,0.3,OK,14.59,OK,16.8,OK,21.56,70.72,2.971,3.594,200.1,13.96,0.0,803.183,89.1,2023,9,5,17,7
29.3,OK,3.48,OK,0.2,BDL,0.23,OK,11.66,OK,11.48,OK,15.39,92.7,0.0,0.0,0.0,0.0,0.0,805.22,,2023,9,5,2,47
34.51,OK,1.09,OK,0.2,BDL,0.21,OK,6.72,OK,12.26,OK,24.55,52.46,1.012,1.188,143.5,20.18,0.0,804.996,374.7,2023,9,5,13,37
34.31,OK,1.5,OK,0.2,BDL,0.2,OK,12.41,OK,2.0,BDL,23.78,53.19,2.708,2.836,280.3,8.18,0.0,804.778,1168.0,2023,9,5,14,2
31.04,OK,0.97,OK,0.2,BDL,0.19,OK,17.33,OK,21.51,OK,21.29,64.92,0.604,1.475,40.89,15.78,0.0,804.985,73.15,2023,9,6,17,53
32.19,OK,1.64,OK,0.2,BDL,0.23,OK,2.0,BDL,10.94,OK,16.13,86.9,0.439,0.932,342.5,1.752,0.0,807.805,,2023,9,6,23,23
26.79,OK,1.14,OK,0.2,BDL,0.2,OK,7.46,OK,2.0,BDL,15.76,91.6,0.73,1.239,201.3,13.06,0.0,806.574,,2023,9,6,0,33
26.52,OK,1.15,OK,0.2,BDL,0.19,OK,7.16,OK,2.0,BDL,15.77,92.2,0.686,0.911,182.4,13.5,0.0,806.444,,2023,9,6,0,32
14.59,OK,3.82,OK,0.2,BDL,0.26,OK,17.9,OK,16.03,OK,15.58,94.1,0.0,0.0,0.0,0.0,0.0,806.73,,2023,9,6,5,54
37.64,OK,8.88,OK,1.01,OK,0.35,OK,26.58,OK,22.8,OK,21.25,64.45,0.341,0.594,108.4,12.67,0.0,804.471,129.8,2023,9,6,16,46
22.79,OK,1.02,OK,0.2,BDL,0.23,OK,2.0,BDL,15.99,OR,15.6,94.5,1.094,1.29,191.4,5.032,0.0,806.492,,2023,9,6,1,10
37.16,OK,5.43,OK,0.2,BDL,0.26,OK,2.0,BDL,2.0,BDL,16.8,81.0,3.07,3.707,36.66,9.69,0.0,807.377,,2023,9,6,20,46
26.68,OK,3.2,OK,0.65,OK,0.25,OK,7.23,OK,6.37,OK,16.38,87.4,0.71,1.024,328.3,6.425,0.0,807.118,143.7,2023,9,6,8,2
43.49,OK,3.82,OK,0.2,BDL,0.19,OK,18.14,OK,11.3,OK,16.56,77.66,3.386,3.707,175.1,12.21,0.0,806.003,,2023,9,6,20,2
16.95,OK,2.5,OK,0.2,BDL,0.29,OK,16.37,OK,2.0,BDL,15.12,92.7,0.0,0.0,0.0,0.0,0.0,807.016,1.014,2023,9,7,6,25
50.33,OK,2.62,OK,0.2,BDL,0.24,OK,14.13,OK,24.75,OK,22.13,61.38,1.725,2.191,152.9,19.25,0.0,807.138,623.4,2023,9,7,12,21
27.53,OK,9.87,OK,3.06,OK,0.41,OK,23.91,OK,14.36,OK,17.86,82.1,0.384,1.034,34.41,7.196,0.0,808.097,326.7,2023,9,7,9,29
31.68,OK,6.59,OK,1.65,OK,0.33,OK,24.25,OK,13.83,OK,18.13,78.8,0.009,0.051,357.7,0.006,0.0,808.172,368.3,2023,9,7,9,37
15.18,OK,4.61,OK,0.2,BDL,0.27,OK,15.71,OK,23.09,OK,15.56,95.0,0.0,0.0,0.0,0.0,0.0,806.587,,2023,9,7,3,53
25.05,OK,2.27,OK,0.2,BDL,0.27,OK,16.87,OK,8.7,OK,17.47,81.3,0.461,0.86,232.7,6.964,0.0,806.741,,2023,9,7,21,7
15.0,OK,4.59,OK,0.2,BDL,0.28,OK,12.12,OK,18.54,OK,15.55,95.0,0.0,0.0,0.0,0.0,0.0,806.587,,2023,9,7,3,49
5.22,OK,15.57,OK,1.42,OK,0.39,OK,17.62,OK,13.89,OK,16.87,88.6,0.3,0.727,55.3,13.27,0.0,807.757,,2023,9,7,22,32
20.74,OK,4.53,OK,0.2,BDL,0.25,OK,20.86,OK,10.82,OK,15.75,92.0,0.0,0.0,0.0,0.0,0.0,806.832,,2023,9,7,2,13
10.5,OK,2.98,OK,0.2,BDL,0.25,OK,19.69,OK,23.51,OK,15.02,96.0,0.0,0.0,0.0,0.0,0.0,807.172,,2023,9,7,5,48
30.51,OK,4.86,OK,0.2,BDL,0.28,OK,22.08,OK,16.03,OK,20.58,68.39,0.089,0.276,23.46,0.011,0.0,805.068,,2023,9,8,19,48
