O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
11.12,OK,2.65,OK,0.2,BDL,0.37,OK,20.01,OK,5.64,OK,12.06,92.2,0.0,0.0,0.0,0.0,0.0,807.519,,2023,7,28,3,26
22.44,OK,1.36,OK,0.2,BDL,0.29,OK,12.02,OK,8.35,OK,12.3,90.2,0.0,0.0,0.0,0.0,0.0,807.546,,2023,7,28,2,21
10.31,OK,2.9,OK,0.2,BDL,0.36,OK,21.79,OK,26.41,OK,11.98,92.3,0.0,0.0,0.0,0.0,0.0,807.356,,2023,7,28,3,53
5.99,OK,8.09,OK,0.4,OK,0.35,OK,22.15,OK,12.51,OK,11.41,94.7,0.0,0.0,0.0,0.0,0.0,807.839,,2023,7,28,6,0
14.58,OK,2.88,OK,0.2,BDL,0.39,OK,22.47,OK,5.72,OK,12.03,91.9,0.0,0.0,0.0,0.0,0.0,807.539,,2023,7,28,3,23
6.95,OK,7.63,OK,4.05,OK,0.6,OK,30.96,OK,14.64,OK,16.46,94.3,0.0,0.0,0.0,0.0,0.0,809.24,105.8,2023,8,1,7,54
41.04,OK,0.78,OK,0.2,BDL,0.3,OK,8.36,OK,11.72,OK,19.07,72.23,4.115,4.905,158.8,10.47,0.0,808.418,3.365,2023,8,1,23,18
31.09,OK,1.95,OK,0.2,BDL,0.36,OK,24.39,OK,14.07,OK,22.51,68.21,2.297,2.458,270.4,9.45,0.0,805.954,8.67,2023,8,1,19,11
26.02,OK,1.41,OK,0.2,BDL,0.4,OK,20.56,OK,22.6,OK,19.82,82.8,2.359,2.99,311.4,14.98,0.0,807.33,,2023,8,1,21,42
34.4,OK,1.37,OK,0.2,BDL,0.34,OK,16.43,OK,13.59,OK,21.68,70.06,0.039,0.225,108.0,2.579,0.0,806.999,,2023,8,1,20,32
15.98,OK,8.45,OK,0.2,BDL,0.48,OK,33.98,OK,2.0,BDL,20.82,79.79,0.244,0.502,61.59,0.085,0.0,807.126,,2023,8,1,21,9
21.76,OK,2.36,OK,0.2,BDL,0.43,OK,20.21,OK,25.15,OK,19.56,82.9,0.2,0.655,133.4,0.468,0.0,807.773,,2023,8,1,22,7
7.6,OK,7.57,OK,0.96,OK,0.52,OK,15.76,OK,22.42,OK,15.97,94.3,0.0,0.0,0.0,0.0,0.0,809.145,42.64,2023,8,1,7,9
59.05,OK,4.39,OK,0.2,BDL,0.41,OK,17.35,OK,13.24,OK,25.89,47.39,0.529,0.604,7.552,3.384,0.0,806.159,748.1,2023,8,1,16,28
14.32,OK,1.71,OK,0.2,BDL,0.33,OK,17.55,OK,2.0,BDL,15.5,94.3,0.0,0.0,0.0,0.0,0.0,808.56,,2023,8,1,3,30
19.13,OK,1.43,OK,0.2,BDL,0.41,OK,11.75,OK,9.71,OK,15.17,91.7,0.445,0.625,318.0,3.538,0.0,807.886,,2023,8,2,3,47
44.29,OK,2.31,OK,0.4,OK,0.35,OK,18.05,OK,9.36,OK,18.66,70.21,0.662,0.788,129.6,3.713,0.0,808.811,630.3,2023,8,2,9,26
21.3,OK,1.66,OK,0.2,BDL,0.4,OK,12.62,OK,8.32,OK,15.29,90.8,0.597,1.004,275.2,4.116,0.0,807.846,,2023,8,2,3,45
17.61,OK,1.97,OK,0.2,BDL,0.31,OK,2.0,BDL,7.5,OK,13.97,93.8,0.019,0.113,265.7,0.006,0.0,808.342,3.273,2023,8,2,6,18
65.07,OK,3.96,OK,0.2,BDL,0.37,OK,15.57,OK,20.98,OK,24.29,48.5,0.0,0.0,0.0,0.0,0.0,807.519,1134.0,2023,8,2,13,20
37.79,OK,0.83,OK,0.2,BDL,0.33,OK,21.76,OK,14.48,OK,20.9,73.96,2.673,2.826,173.2,6.655,0.0,806.625,,2023,8,2,21,57
65.02,OK,3.86,OK,0.2,BDL,0.34,OK,22.8,OK,21.04,OK,25.08,43.93,3.519,4.25,72.56,9.01,0.0,806.87,1135.0,2023,8,2,14,13
22.09,OK,1.3,OK,0.2,BDL,0.31,OK,2.0,BDL,6.74,OK,15.1,92.8,1.275,1.526,202.2,6.474,0.0,808.172,,2023,8,2,1,50
50.53,OK,5.53,OK,0.72,OK,0.4,OK,14.59,OK,2.0,BDL,20.35,63.38,0.422,1.044,98.4,5.786,0.0,808.532,571.0,2023,8,2,10,47
61.88,OK,4.76,OK,0.45,OK,0.41,OK,20.62,OK,22.01,OK,23.91,52.08,0.696,1.546,61.02,17.19,0.0,807.798,1130.0,2023,8,2,12,53
12.83,OK,8.63,OK,0.2,BDL,0.51,OK,20.15,OK,25.71,OK,17.75,87.0,0.0,0.0,0.0,0.0,0.0,807.244,,2023,8,3,23,20
20.79,OK,4.74,OK,0.2,BDL,0.35,OK,14.95,OK,19.16,OK,14.09,96.1,1.399,1.597,227.3,0.02,0.0,807.607,,2023,8,3,5,10
20.56,OK,10.89,OK,4.28,OK,0.47,OK,7.02,OK,2.0,BDL,17.16,83.7,0.0,0.0,0.0,0.0,0.0,808.39,306.9,2023,8,3,8,39
42.67,OK,0.77,OK,0.2,BDL,0.31,OK,22.18,OR,17.39,OK,23.23,48.02,1.509,2.57,149.5,32.77,0.0,804.879,298.4,2023,8,3,16,44
15.94,OK,8.82,OK,0.2,BDL,0.36,OK,11.93,OK,2.0,BDL,14.25,97.1,0.942,1.198,23.36,0.058,0.0,807.281,,2023,8,3,4,30
61.29,OK,3.98,OK,0.2,BDL,0.35,OK,33.65,OK,16.43,OK,23.35,50.42,0.811,2.57,39.54,15.54,0.0,807.322,1065.0,2023,8,3,12,23
16.94,OK,10.44,OK,0.2,BDL,0.43,OK,20.21,OK,6.46,OK,18.38,83.9,0.225,0.655,331.4,16.72,0.0,806.805,,2023,8,3,21,58
18.76,OK,12.32,OK,1.55,OK,0.32,OK,12.1,OK,7.78,OK,14.73,96.2,0.0,0.0,0.0,0.0,0.0,807.383,,2023,8,3,2,12
20.6,OK,9.55,OK,0.2,BDL,0.32,OK,12.27,OK,10.75,OK,14.88,95.5,0.638,0.799,18.76,0.054,0.0,807.492,,2023,8,3,2,7
26.51,OK,9.21,OK,4.19,OK,0.48,OK,45.06,OK,2.0,BDL,17.85,78.68,0.0,0.0,0.0,0.0,0.0,808.526,477.3,2023,8,3,8,45
27.79,OK,0.65,OK,0.2,BDL,0.3,OK,8.25,OK,13.54,OK,20.27,67.28,3.751,4.977,308.5,12.65,0.0,806.342,398.3,2023,8,4,14,0
3.86,OK,12.12,OK,0.2,BDL,0.5,OK,5.48,OK,2.0,BDL,16.7,92.2,0.019,0.113,104.5,0.0,0.0,808.254,,2023,8,4,23,7
28.1,OK,0.74,OK,0.2,BDL,0.32,OK,11.07,OK,16.52,OK,20.4,66.03,0.672,1.126,262.4,34.75,0.0,806.254,205.1,2023,8,4,14,14
25.79,OK,1.4,OK,0.2,BDL,0.31,OK,15.39,OK,10.63,OK,18.97,78.51,3.458,3.809,282.2,10.48,0.0,805.703,271.1,2023,8,4,16,6
13.93,OK,5.68,OK,0.2,BDL,0.39,OK,14.99,OK,2.0,BDL,17.98,89.5,0.662,0.963,139.5,21.49,0.0,805.744,33.79,2023,8,4,18,35
12.89,OK,3.41,OK,0.2,BDL,0.36,OK,18.31,OK,18.22,OK,16.22,90.5,0.408,0.635,178.5,6.587,0.0,806.206,,2023,8,4,5,8
17.69,OK,0.2,BDL,0.2,BDL,0.32,OK,22.18,OR,15.99,OR,17.1,87.7,1.674,1.741,109.9,1.069,0.0,807.315,,2023,8,4,20,9
14.21,OK,3.27,OK,0.2,BDL,0.41,OK,19.07,OK,14.48,OK,16.21,90.4,0.0,0.0,0.0,0.0,0.0,806.234,,2023,8,4,5,18
4.63,OK,8.25,OK,0.2,BDL,0.46,OK,7.35,OK,6.18,OK,16.48,93.6,0.0,0.0,0.0,0.0,0.0,808.104,,2023,8,4,23,48
24.05,OK,5.51,OK,0.2,BDL,0.39,OK,18.54,OK,17.37,OK,18.03,83.5,0.823,1.034,118.5,7.367,0.0,807.286,,2023,8,4,0,4
33.2,OK,1.36,OK,0.2,BDL,0.32,OK,10.23,OK,14.37,OK,15.87,93.6,0.56,1.116,16.32,14.33,0.0,807.959,,2023,8,5,20,32
41.61,OK,2.12,OK,0.2,BDL,0.3,OK,4.68,OK,2.0,BDL,25.8,36.93,0.911,1.505,157.8,9.88,0.0,805.438,707.5,2023,8,5,16,20
5.0,OK,4.02,OK,0.2,BDL,0.4,OK,14.84,OK,4.58,OK,15.98,93.4,0.0,0.0,0.0,0.0,0.0,807.866,,2023,8,5,0,25
15.88,OK,4.96,OK,2.04,OK,0.42,OK,15.88,OK,10.92,OK,18.08,79.63,0.0,0.0,0.0,0.0,0.0,809.186,270.4,2023,8,5,9,36
27.77,OK,1.69,OK,0.2,BDL,0.31,OK,22.18,OR,2.0,BDL,15.29,93.1,1.193,1.475,316.8,6.062,0.1,809.689,,2023,8,5,23,42
50.75,OK,2.97,OK,0.2,BDL,0.36,OK,2.0,BDL,2.0,BDL,23.96,45.13,1.116,1.649,224.2,14.38,0.0,806.533,985.0,2023,8,5,14,42
4.3,OK,2.47,OK,0.2,BDL,0.36,OK,7.19,OK,2.0,BDL,15.29,94.8,0.0,0.0,0.0,0.0,0.0,807.172,,2023,8,5,2,23
4.88,OK,5.4,OK,0.2,BDL,0.42,OK,16.6,OK,12.49,OK,16.04,93.4,0.166,0.707,216.4,3.081,0.0,807.948,,2023,8,5,0,8
42.0,OK,14.41,OK,4.3,OK,0.7,OK,36.0,OK,25.0,OK,20.7,68.37,0.816,1.567,135.8,24.45,0.0,808.192,929.0,2023,8,5,12,21
9.49,OK,0.69,OK,0.2,BDL,0.32,OK,10.61,OK,2.0,BDL,14.81,93.8,0.0,0.0,0.0,0.0,0.0,807.077,,2023,8,5,2,57
25.87,OK,2.71,OK,0.44,OK,0.34,OK,2.0,BDL,5.31,OK,18.04,76.46,0.0,0.0,0.0,0.0,0.0,809.9,460.8,2023,8,6,9,32
13.93,OK,1.14,OK,0.2,BDL,0.32,OK,8.79,OK,2.0,BDL,14.79,96.9,0.0,0.0,0.0,0.0,0.0,808.56,,2023,8,6,2,44
12.66,OK,1.66,OK,0.2,BDL,0.31,OK,16.19,OK,2.0,BDL,14.2,95.6,0.0,0.0,0.0,0.0,0.0,808.41,,2023,8,6,5,11
13.09,OK,3.64,OK,0.2,BDL,0.4,OK,16.8,OK,7.05,OK,17.23,86.3,0.099,0.246,81.0,1.952,0.0,810.022,,2023,8,6,23,14
32.35,OK,1.33,OK,0.2,BDL,0.32,OK,7.95,OK,8.09,OK,21.59,65.3,3.622,4.751,240.6,6.876,0.0,807.689,265.4,2023,8,6,18,3
32.27,OK,0.66,OK,0.2,BDL,0.33,OK,10.28,OK,16.39,OK,19.6,69.66,2.429,3.42,182.0,5.959,0.0,808.016,4.886,2023,8,6,19,13
43.96,OK,1.04,OK,0.2,BDL,0.31,OK,10.16,OK,2.0,BDL,22.37,56.09,0.582,0.707,25.99,9.2,0.0,808.947,447.4,2023,8,6,12,27
10.11,OK,3.78,OK,0.2,BDL,0.35,OK,6.07,OK,6.6,OK,14.55,96.0,0.932,1.004,356.3,0.596,0.0,809.328,18.12,2023,8,6,7,3
34.4,OK,1.69,OK,0.2,BDL,0.31,OK,8.14,OK,4.61,OK,19.62,69.1,2.359,3.072,238.4,14.09,0.0,807.88,279.2,2023,8,6,15,31
10.2,OK,5.43,OK,0.2,BDL,0.39,OK,15.72,OK,4.71,OK,16.97,88.0,0.0,0.0,0.0,0.0,0.0,810.131,,2023,8,6,23,44
13.78,OK,1.97,OK,0.2,BDL,0.37,OK,10.89,OK,6.19,OK,16.94,87.9,0.085,0.389,234.5,19.69,0.0,810.008,,2023,8,7,0,33
14.35,OK,9.66,OK,7.68,OK,0.52,OK,18.64,OK,17.13,OK,17.8,81.0,1.615,1.956,11.99,9.1,0.0,810.893,473.7,2023,8,7,9,40
4.17,OK,5.32,OK,2.77,OK,0.42,OK,20.98,OK,2.0,BDL,15.11,91.0,0.0,0.0,0.0,0.0,0.0,810.519,85.5,2023,8,7,7,38
22.82,OK,0.52,OK,0.2,BDL,0.21,OK,2.0,BDL,2.0,BDL,19.96,67.65,1.108,1.331,253.6,11.73,0.0,809.444,,2023,8,7,23,12
13.23,OK,1.27,OK,0.2,BDL,0.31,OK,9.88,OK,4.88,OK,15.29,88.2,0.94,1.126,237.5,5.906,0.0,809.634,,2023,8,7,4,26
44.52,OK,2.55,OK,0.2,BDL,0.24,OK,16.39,OK,7.05,OK,27.31,45.27,0.422,0.737,63.84,23.18,0.0,806.771,781.8,2023,8,7,16,2
41.02,OK,2.14,OK,0.2,BDL,0.23,OK,17.06,OK,5.53,OK,27.16,46.34,2.43,3.287,170.0,18.86,0.0,806.9,1067.0,2023,8,7,15,15
8.39,OK,1.01,OK,0.2,BDL,0.32,OK,7.71,OK,8.54,OK,14.8,92.8,1.908,2.038,237.2,3.663,0.0,809.498,,2023,8,7,3,51
10.42,OK,1.82,OK,0.2,BDL,0.32,OK,15.75,OK,13.49,OK,13.94,94.7,0.0,0.0,0.0,0.0,0.0,809.784,,2023,8,7,5,29
48.95,OK,1.8,OK,0.2,BDL,0.21,OK,10.21,OK,4.96,OK,26.61,43.47,0.198,0.655,164.9,22.3,0.0,806.727,139.5,2023,8,7,16,32
63.86,OK,3.06,OK,0.2,BDL,0.2,OK,14.44,OK,4.29,OK,26.78,35.24,2.615,3.072,154.2,6.849,0.0,805.652,710.6,2023,8,8,16,18
52.67,OK,3.37,OK,0.2,BDL,0.24,OK,36.25,OK,28.4,OK,21.25,66.57,3.666,4.065,34.57,13.71,0.0,806.406,21.21,2023,8,8,18,10
14.54,OK,0.92,OK,0.2,BDL,0.27,OK,17.44,OK,13.87,OK,17.39,85.8,0.193,0.666,252.2,39.66,0.0,808.772,,2023,8,8,2,1
66.11,OK,2.24,OK,0.2,BDL,0.19,OK,12.67,OK,11.27,OK,26.8,34.74,1.268,2.273,239.0,28.0,0.0,805.473,222.4,2023,8,8,16,39
70.86,OK,4.79,OK,0.2,BDL,0.29,OK,17.69,OK,6.0,OK,25.01,43.7,2.505,2.959,120.0,10.67,0.0,808.907,1070.0,2023,8,8,11,59
47.03,OK,3.2,OK,0.54,OK,0.26,OK,13.67,OK,2.0,BDL,24.34,50.37,1.365,1.833,158.0,12.6,0.0,809.702,973.0,2023,8,8,10,57
24.19,OK,4.51,OK,0.2,BDL,0.29,OK,14.78,OK,13.31,OK,18.2,77.67,0.164,0.492,292.9,0.414,0.0,808.446,,2023,8,8,23,0
20.11,OK,6.18,OK,3.52,OK,0.33,OK,21.58,OK,4.19,OK,20.15,72.73,1.242,1.495,111.9,9.18,0.0,810.212,596.6,2023,8,8,9,8
18.26,OK,1.26,OK,0.2,BDL,0.3,OK,20.14,OK,11.84,OK,17.84,85.6,1.529,1.782,354.6,3.625,0.0,809.147,,2023,8,8,1,32
14.38,OK,1.32,OK,0.2,BDL,0.26,OK,2.0,BDL,15.99,OR,15.22,89.9,0.771,1.024,263.0,4.047,0.0,809.049,,2023,8,8,5,39
25.63,OK,2.07,OK,0.2,BDL,0.25,OK,14.31,OK,13.53,OK,16.83,87.2,0.208,0.399,356.3,29.72,0.0,807.295,,2023,8,9,3,52
53.2,OK,1.85,OK,0.2,BDL,0.22,OK,14.99,OK,17.55,OK,24.74,52.41,5.784,7.352,329.7,11.62,0.0,805.344,724.1,2023,8,9,16,18
20.53,OK,5.57,OK,0.2,BDL,0.29,OK,25.81,OK,17.14,OK,18.22,86.2,0.768,0.942,186.7,3.738,0.0,807.721,,2023,8,9,22,3
38.68,OK,2.68,OK,0.2,BDL,0.25,OK,27.41,OK,22.57,OK,19.6,84.0,1.157,1.761,208.8,22.93,0.0,806.092,,2023,8,9,19,42
50.7,OK,1.77,OK,0.2,BDL,0.22,OK,10.38,OK,2.0,BDL,22.32,59.03,1.9,2.376,53.31,17.3,0.0,808.512,548.3,2023,8,9,11,16
33.92,OK,5.15,OK,0.2,BDL,0.48,OK,39.36,OK,25.73,OK,19.52,83.8,0.089,0.512,170.1,0.704,0.0,806.234,,2023,8,9,20,1
53.67,OK,1.67,OK,0.2,BDL,0.19,OK,20.64,OK,12.61,OK,24.07,52.49,3.693,5.427,327.1,20.83,0.0,805.526,528.8,2023,8,9,17,1
52.41,OK,2.2,OK,0.2,BDL,0.22,OK,13.55,OK,20.13,OK,23.93,53.09,1.591,2.406,79.31,16.9,0.0,808.308,1090.0,2023,8,9,11,51
28.27,OK,2.08,OK,0.2,BDL,0.29,OK,25.1,OK,14.7,OK,16.61,85.1,0.266,0.522,309.3,5.322,0.0,807.574,,2023,8,9,2,23
47.11,OK,1.08,OK,0.2,BDL,0.16,OK,5.71,OK,2.0,BDL,25.59,41.78,1.345,2.294,89.6,15.79,0.0,806.982,1195.0,2023,8,9,13,38
37.18,OK,1.06,OK,0.2,BDL,0.2,OK,17.04,OK,24.6,OK,22.05,63.85,0.0,0.0,0.0,0.0,0.0,805.742,5.255,2023,8,10,18,44
39.47,OK,2.19,OK,0.2,BDL,0.23,OK,7.96,OK,11.65,OK,17.4,77.76,0.0,0.0,0.0,0.0,0.0,807.948,60.61,2023,8,10,7,9
48.68,OK,0.79,OK,0.2,BDL,0.18,OK,12.96,OK,7.85,OK,25.05,47.61,0.375,0.84,111.8,39.6,0.0,807.315,1189.0,2023,8,10,13,15
50.42,OK,0.94,OK,0.2,BDL,0.18,OK,6.4,OK,5.6,OK,24.8,46.69,1.319,1.7,76.31,11.09,0.0,807.057,1222.0,2023,8,10,13,24
38.88,OK,0.2,BDL,0.2,BDL,0.21,OK,18.48,OK,14.61,OK,19.96,70.04,2.507,3.123,289.8,4.055,0.0,807.293,,2023,8,10,22,19
33.11,OK,2.65,OK,0.2,BDL,0.26,OK,20.92,OK,15.94,OK,16.44,88.8,1.411,1.761,287.7,10.59,0.0,806.934,,2023,8,10,5,51
38.93,OK,0.2,BDL,0.2,BDL,0.2,OK,19.0,OK,8.07,OK,19.7,71.23,2.28,2.734,264.9,12.75,0.0,807.314,,2023,8,10,22,6
46.1,OK,0.9,OK,0.2,BDL,0.19,OK,6.17,OK,9.1,OK,25.62,45.24,3.014,3.768,313.7,5.42,0.0,805.049,982.0,2023,8,10,15,37
10.03,OK,9.8,OK,0.2,BDL,0.34,OK,14.37,OK,15.27,OK,16.96,91.2,0.029,0.174,191.0,0.006,0.0,807.466,,2023,8,10,1,30
45.38,OK,1.53,OK,0.2,BDL,0.21,OK,22.64,OK,9.78,OK,20.99,67.02,1.516,1.812,218.3,25.83,0.0,808.621,404.3,2023,8,10,9,57
8.67,OK,9.12,OK,5.27,OK,0.35,OK,15.05,OK,13.88,OK,17.5,84.2,0.0,0.0,0.0,0.0,0.0,808.077,174.6,2023,8,11,7,30
34.64,OK,2.01,OK,0.2,BDL,0.24,OK,21.67,OK,15.41,OK,24.01,63.38,1.804,3.369,249.6,13.99,0.0,804.924,412.6,2023,8,11,16,15
52.27,OK,1.74,OK,0.2,BDL,0.23,OK,18.77,OK,24.79,OK,23.69,52.66,0.36,0.502,164.3,4.249,0.0,807.92,1080.0,2023,8,11,11,58
14.54,OK,4.82,OK,0.2,BDL,0.29,OK,24.21,OK,20.88,OK,16.56,89.5,1.693,2.253,299.0,13.3,0.0,807.165,,2023,8,11,5,27
33.61,OK,1.21,OK,0.2,BDL,0.31,OK,17.79,OK,20.69,OK,20.06,77.81,1.498,2.898,309.6,21.8,0.0,806.542,,2023,8,11,21,30
43.51,OK,3.24,OK,0.42,OK,0.25,OK,26.75,OK,24.22,OK,24.57,54.15,3.396,3.779,284.1,6.042,0.0,806.034,309.3,2023,8,11,14,23
47.4,OK,2.8,OK,0.2,BDL,0.26,OK,26.88,OK,28.09,OK,24.19,53.54,0.336,0.666,147.6,1.358,0.0,804.84,208.0,2023,8,11,15,44
19.82,OK,2.54,OK,0.2,BDL,0.33,OK,13.57,OK,13.36,OK,16.78,88.6,1.058,1.894,313.7,5.246,0.0,807.097,,2023,8,11,5,0
60.06,OK,3.69,OK,0.2,BDL,0.22,OK,13.22,OK,11.5,OK,14.97,94.2,1.473,1.669,14.96,10.26,0.1,809.374,,2023,8,11,23,40
11.46,OK,3.5,OK,0.2,BDL,0.27,OK,22.07,OK,11.4,OK,16.15,89.9,0.0,0.0,0.0,0.0,0.0,807.764,14.01,2023,8,11,6,35
63.87,OK,1.46,OK,0.2,BDL,0.2,OK,14.49,OK,2.0,BDL,19.5,53.83,2.06,2.437,157.7,2.559,0.0,806.868,,2023,8,12,22,14
53.47,OK,7.04,OK,1.26,OK,0.33,OK,10.97,OK,9.05,OK,18.15,76.67,1.652,2.437,308.8,8.05,0.0,809.267,631.0,2023,8,12,9,13
63.25,OK,1.72,OK,0.2,BDL,0.25,OK,18.48,OK,2.0,BDL,19.27,55.58,1.654,2.099,150.4,15.95,0.0,806.916,,2023,8,12,22,10
56.29,OK,1.16,OK,0.2,BDL,0.2,OK,15.84,OK,12.74,OK,23.96,57.15,4.666,5.878,247.0,11.81,0.0,804.418,128.4,2023,8,12,18,12
55.75,OK,1.48,OK,0.2,BDL,0.22,OK,13.26,OK,5.47,OK,15.06,90.1,4.879,5.437,308.2,6.928,0.0,808.233,,2023,8,12,2,2
55.44,OK,1.64,OK,0.2,BDL,0.2,OK,26.2,OK,13.89,OK,17.25,75.03,1.809,2.345,102.3,8.67,0.0,807.772,,2023,8,12,23,44
32.95,OK,2.17,OK,0.2,BDL,0.2,OK,14.92,OK,2.0,BDL,14.59,90.2,0.0,0.0,0.0,0.0,0.0,807.676,,2023,8,12,5,19
63.18,OK,1.29,OK,0.2,BDL,0.18,OK,15.18,OK,10.99,OK,17.92,67.33,3.695,5.028,105.3,11.35,0.0,807.775,,2023,8,12,23,24
63.86,OK,1.58,OK,0.2,BDL,0.19,OK,15.9,OK,11.44,OK,19.15,57.32,3.842,5.284,223.4,4.124,0.0,805.992,,2023,8,12,20,41
74.57,OK,3.27,OK,0.2,BDL,0.21,OK,19.98,OK,6.34,OK,21.45,53.19,0.28,0.696,98.9,32.03,0.0,809.015,904.0,2023,8,12,10,32
46.45,OK,3.41,OK,0.2,BDL,0.24,OK,5.42,OK,9.49,OK,17.25,75.09,1.748,2.058,228.1,11.09,0.0,806.886,,2023,8,13,1,26
55.67,OK,2.31,OK,0.2,BDL,0.2,OK,13.11,OK,22.63,OK,17.57,67.91,1.597,1.741,217.9,3.81,0.0,806.553,,2023,8,13,1,52
28.59,OK,4.37,OK,0.2,BDL,0.29,OK,12.77,OK,13.72,OK,14.43,87.9,0.928,1.075,195.9,6.124,0.0,806.56,,2023,8,13,5,1
46.63,OK,4.02,OK,0.2,BDL,0.22,OK,11.03,OK,11.69,OK,17.23,74.61,2.777,3.133,246.0,6.915,0.0,806.871,,2023,8,13,1,19
28.4,OK,1.3,OK,0.2,BDL,0.22,OK,13.06,OK,2.0,BDL,16.01,88.4,0.966,1.505,143.9,20.92,0.0,807.119,,2023,8,13,21,55
58.8,OK,1.33,OK,0.2,BDL,0.2,OK,6.38,OK,12.65,OK,24.54,46.87,1.456,1.792,137.0,10.54,0.0,805.744,350.2,2023,8,13,13,42
59.36,OK,1.85,OK,0.2,BDL,0.21,OK,8.82,OK,9.32,OK,24.61,47.05,0.0,0.0,0.0,0.0,0.0,805.224,288.6,2023,8,13,14,32
62.25,OK,1.65,OK,0.2,BDL,0.22,OK,14.96,OK,20.25,OK,23.26,51.38,0.072,0.225,210.4,23.92,0.0,807.009,302.4,2023,8,13,12,12
34.69,OK,4.64,OK,0.59,OK,0.27,OK,17.99,OK,13.56,OK,17.47,74.97,0.0,0.0,0.0,0.0,0.0,807.56,252.6,2023,8,13,7,49
32.69,OK,3.46,OK,0.2,BDL,0.23,OK,15.07,OK,14.66,OK,15.25,84.3,0.918,0.993,105.4,2.245,0.0,806.696,,2023,8,13,4,13
26.48,OK,2.96,OK,0.2,BDL,0.22,OK,10.56,OK,12.61,OK,15.1,90.9,0.0,0.0,0.0,0.0,0.0,806.907,,2023,8,14,2,4
28.46,OK,1.71,OK,0.2,BDL,0.21,OK,2.0,BDL,5.82,OK,13.56,94.9,0.0,0.0,0.0,0.0,0.0,806.077,,2023,8,14,4,29
16.93,OK,12.39,OK,0.2,BDL,0.49,OK,23.42,OK,18.41,OK,20.13,79.26,0.0,0.0,0.0,0.0,0.0,805.825,,2023,8,14,21,10
19.74,OK,4.02,OK,0.2,BDL,0.26,OK,10.13,OK,10.89,OK,14.5,95.3,0.0,0.0,0.0,0.0,0.0,806.778,,2023,8,14,2,36
38.44,OK,15.05,OK,4.7,OK,0.53,OK,24.14,OK,16.45,OK,18.02,75.67,2.41,2.642,71.49,8.03,0.0,807.757,601.4,2023,8,14,9,35
36.05,OK,0.6,OK,0.2,BDL,0.23,OK,15.28,OK,18.0,OK,14.8,90.3,4.586,5.898,169.4,18.74,0.2,807.69,,2023,8,14,23,39
24.31,OK,6.11,OK,1.66,OK,0.23,OK,9.44,OK,16.5,OK,15.03,85.0,0.189,0.573,165.0,8.0,0.0,806.886,151.0,2023,8,14,7,27
23.55,OK,2.38,OK,0.2,BDL,0.22,OK,24.35,OK,2.0,BDL,14.21,95.0,0.0,0.0,0.0,0.0,0.0,806.682,,2023,8,14,3,0
16.12,OK,9.73,OK,0.2,BDL,0.34,OK,17.2,OK,12.62,OK,19.98,70.5,0.003,0.01,8.54,0.008,0.0,806.845,,2023,8,14,23,2
43.03,OK,15.51,OK,4.99,OK,0.55,OK,26.4,OK,18.92,OK,18.69,72.32,1.162,2.304,111.8,9.55,0.0,807.92,618.1,2023,8,14,9,46
20.64,OK,4.66,OK,2.87,OK,0.27,OK,10.36,OK,10.57,OK,17.38,69.94,1.386,2.386,64.97,13.46,0.0,808.104,552.8,2023,8,15,9,10
49.1,OK,2.37,OK,0.2,BDL,0.23,OK,25.42,OK,24.14,OK,24.21,43.27,5.965,7.229,80.7,15.86,0.0,804.616,161.2,2023,8,15,17,4
52.08,OK,3.36,OK,0.2,BDL,0.24,OK,16.9,OK,7.13,OK,24.12,44.15,3.333,5.509,125.3,11.76,0.0,804.714,145.2,2023,8,15,16,21
33.0,OK,1.59,OK,0.2,BDL,0.21,OK,17.6,OK,2.0,BDL,14.69,93.9,0.689,1.126,294.9,18.73,0.0,807.579,,2023,8,15,0,16
31.99,OK,7.59,OK,0.2,BDL,0.25,OK,24.32,OK,4.74,OK,18.8,59.17,1.167,1.659,43.76,9.02,0.0,806.656,,2023,8,15,21,35
30.81,OK,5.5,OK,0.2,BDL,0.21,OK,11.44,OK,5.7,OK,17.24,65.59,4.861,5.96,50.84,7.873,0.0,807.59,,2023,8,15,22,57
34.31,OK,7.95,OK,0.2,BDL,0.28,OK,24.82,OK,2.0,BDL,20.86,53.81,3.18,3.758,59.85,12.49,0.0,805.69,,2023,8,15,19,59
14.64,OK,2.54,OK,0.2,BDL,0.6,OK,11.47,OK,2.0,BDL,15.54,93.8,0.0,0.0,0.0,0.0,0.0,806.574,,2023,8,15,3,37
30.74,OK,7.72,OK,0.2,BDL,0.25,OK,2.0,BDL,9.92,OK,18.13,60.52,2.207,3.123,87.7,15.33,0.0,807.329,,2023,8,15,22,13
27.86,OK,1.74,OK,0.2,BDL,0.36,OK,5.8,OK,2.0,BDL,15.02,92.5,1.251,1.485,79.38,8.92,0.0,807.077,,2023,8,15,1,9
22.5,OK,6.08,OK,0.2,BDL,0.31,OK,16.98,OK,13.14,OK,18.33,76.96,0.007,0.041,115.1,0.006,0.0,807.11,,2023,8,16,23,44
