O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
66.49,OK,1.74,OK,0.2,BDL,0.18,OK,16.56,OK,16.94,OK,19.5,55.16,3.632,4.721,251.7,8.79,0.0,806.372,,2023,8,12,20,59
19.11,OK,4.71,OK,0.2,BDL,0.42,OK,17.82,OK,17.0,OK,9.26,77.01,0.686,0.737,189.1,3.041,0.0,808.505,,2023,12,30,22,59
82.08,OK,1.81,OK,0.2,BDL,0.32,OK,40.04,OK,18.54,OK,30.98,14.91,1.249,1.894,155.5,17.9,0.0,802.818,340.3,2024,4,14,17,8
11.24,OK,5.21,OK,0.2,BDL,0.36,OK,19.75,OK,8.84,OK,8.74,77.81,0.002,0.01,171.4,0.0,0.0,805.792,,2024,1,24,3,2
55.55,OK,1.95,OK,0.2,BDL,0.26,OK,33.01,OK,27.15,OK,22.49,37.2,1.999,2.888,211.4,12.13,0.0,803.368,,2023,6,4,22,52
5.62,OK,3.9,OK,0.2,BDL,0.33,OK,18.82,OK,7.33,OK,16.42,90.5,0.0,0.0,0.0,0.0,0.0,806.54,,2023,8,18,3,46
57.06,OK,0.65,OK,0.2,BDL,0.29,OK,38.08,OK,20.55,OK,23.89,25.09,2.295,3.144,321.6,15.98,0.0,804.804,,2024,4,21,21,59
16.81,OK,4.19,OK,0.2,BDL,0.32,OK,15.01,OK,17.92,OK,16.74,89.2,0.838,1.577,4.364,9.5,0.0,806.839,,2023,8,10,3,23
48.4,OK,2.52,OK,0.2,BDL,0.24,OK,33.22,OK,43.32,OK,23.35,45.87,2.248,3.215,13.84,21.21,0.0,805.939,810.0,2023,6,1,10,1
65.98,OK,2.81,OK,0.2,BDL,0.02,BDL,28.92,OK,21.32,OK,25.71,38.57,4.412,5.806,151.7,16.16,0.0,807.119,1172.0,2023,7,16,13,15
21.13,OK,0.2,BDL,0.2,BDL,0.18,OK,11.35,OK,15.99,OR,16.94,77.1,3.232,4.116,164.3,13.07,0.0,801.085,80.7,2023,10,10,17,14
29.15,OK,11.18,OK,0.2,BDL,0.35,OK,26.21,OK,13.36,OK,21.13,64.36,0.116,0.287,4.937,5.526,0.0,805.036,,2023,11,6,19,8
25.05,OK,3.35,OK,0.2,BDL,0.35,OK,30.49,OK,22.92,OK,12.02,61.34,0.0,0.0,0.0,0.0,0.0,804.894,,2024,3,5,1,39
3.2,OK,8.36,OK,1.58,OK,0.33,OK,8.73,OK,13.03,OK,14.32,95.2,0.809,0.932,219.3,7.965,0.0,806.275,,2023,10,28,0,55
40.41,OK,1.31,OK,0.2,BDL,0.2,OK,14.88,OK,9.91,OK,22.23,53.74,2.871,4.086,67.45,19.96,0.0,808.118,1035.0,2023,10,15,11,30
48.33,OK,1.02,OK,0.2,BDL,0.15,OK,19.64,OK,10.38,OK,25.87,31.06,3.994,4.792,111.6,5.032,0.0,804.733,84.1,2023,9,26,17,15
23.34,OK,1.8,OK,0.2,BDL,0.3,OK,2.0,BDL,2.0,BDL,18.34,80.3,2.934,3.799,281.6,4.89,0.0,806.371,,2023,10,20,21,9
22.11,OK,2.78,OK,0.2,BDL,0.25,OK,14.01,OK,2.0,BDL,22.51,56.83,0.014,0.082,174.8,0.0,0.0,808.068,,2023,8,7,19,53
25.85,OK,4.06,OK,0.2,BDL,0.35,OK,11.91,OK,2.0,BDL,15.02,65.43,0.0,0.0,0.0,0.0,0.0,806.852,,2024,1,22,23,31
20.23,OK,4.08,OK,0.2,BDL,0.22,OK,13.62,OK,11.6,OK,16.45,80.4,1.478,1.69,107.3,12.24,0.0,807.172,,2023,10,15,3,21
35.62,OK,2.61,OK,0.2,BDL,0.4,OK,46.04,OK,28.66,OK,22.4,59.58,0.0,0.0,0.0,0.0,0.0,806.327,,2023,6,17,22,49
23.06,OK,4.09,OK,0.2,BDL,0.25,OK,7.88,OK,15.53,OK,16.0,91.2,0.0,0.0,0.0,0.0,0.0,807.961,95.7,2023,9,17,7,53
52.44,OK,2.81,OK,0.2,BDL,0.27,OK,35.41,OK,24.43,OK,30.9,23.71,2.452,3.308,95.8,11.88,0.0,801.547,357.3,2023,6,22,17,37
6.2,OK,5.67,OK,1.48,OK,0.65,OK,15.48,OK,14.28,OK,15.63,90.8,0.048,0.164,249.1,0.014,0.0,806.757,53.33,2023,8,18,7,1
4.0,OK,3.99,OK,0.7,OK,0.29,OK,2.0,BDL,2.0,BDL,16.02,91.5,0.0,0.0,0.0,0.0,0.0,805.683,,2023,10,27,1,55
10.21,OK,12.32,OK,0.2,BDL,0.49,OK,12.58,OK,12.14,OK,17.01,91.8,0.0,0.0,0.0,0.0,0.1,806.444,,2023,8,19,20,39
30.54,OK,7.43,OK,0.2,BDL,0.54,OK,11.99,OK,4.26,OK,9.05,73.72,1.529,1.853,140.4,2.667,0.0,807.757,,2024,2,19,1,10
55.29,OK,1.59,OK,0.2,BDL,0.25,OK,24.36,OK,21.98,OK,25.81,47.35,1.056,1.608,180.9,8.1,0.0,804.626,306.9,2023,9,16,14,43
34.33,OK,1.19,OK,0.2,BDL,0.3,OK,7.34,OK,5.47,OK,15.0,94.0,0.498,0.666,47.3,1.647,0.0,809.219,,2023,7,26,2,15
20.46,OK,4.65,OK,0.2,BDL,0.27,OK,4.72,OK,2.0,BDL,11.87,94.9,1.797,2.212,75.01,7.326,0.0,808.356,,2023,12,7,2,56
74.74,OK,7.19,OK,0.44,OK,0.34,OK,23.23,OK,9.9,OK,20.38,38.82,2.302,2.662,58.94,14.02,0.0,804.187,774.9,2023,12,19,14,10
37.13,OK,10.11,OK,2.57,OK,0.5,OK,55.35,OK,36.97,OK,20.92,47.45,0.07,0.338,146.7,0.941,0.0,805.966,563.5,2023,6,2,8,52
45.29,OK,12.65,OK,3.71,OK,0.24,OK,18.77,OK,10.31,OK,20.34,62.75,0.0,0.0,0.0,0.0,0.0,809.25,768.1,2023,7,20,9,55
11.57,OK,4.79,OK,0.2,BDL,0.12,OK,7.33,OK,2.0,BDL,17.09,89.3,0.0,0.0,0.0,0.0,0.0,808.55,,2023,7,24,0,16
59.58,OK,1.53,OK,0.2,BDL,0.23,OK,22.69,OK,23.87,OK,28.45,21.66,3.232,3.533,313.5,6.339,0.0,804.411,1201.0,2023,6,22,12,50
29.63,OK,6.04,OK,1.31,OK,0.29,OK,4.21,OK,2.0,BDL,15.73,77.08,0.0,0.0,0.0,0.0,0.0,807.254,186.1,2023,10,8,8,50
42.34,OK,2.41,OK,0.2,BDL,0.37,OK,44.79,OK,27.96,OK,23.16,43.8,2.058,3.052,244.8,28.45,0.0,807.45,,2024,4,12,19,44
34.49,OK,1.09,OK,0.2,BDL,0.31,OK,15.64,OK,15.98,OK,22.5,36.48,4.262,5.345,297.8,24.32,0.0,804.275,337.6,2024,1,24,17,2
52.95,OK,14.69,OK,1.48,OK,0.62,OK,32.39,OK,21.27,OK,18.62,68.83,1.599,1.792,137.3,3.331,0.0,809.008,245.5,2023,7,26,13,15
46.86,OK,0.84,OK,0.2,BDL,0.2,OK,33.73,OK,15.88,OK,25.63,23.42,2.287,3.994,17.94,22.91,0.0,803.663,1087.0,2024,3,13,14,19
32.72,OK,2.36,OK,0.2,BDL,0.23,OK,8.76,OK,18.25,OK,19.43,76.42,0.135,0.42,340.5,20.63,0.0,807.429,,2023,8,10,23,37
51.49,OK,1.86,OK,0.2,BDL,0.34,OK,34.32,OK,30.24,OK,23.78,26.21,4.639,6.461,142.8,23.14,0.0,802.295,,2024,3,9,19,18
14.35,OK,8.63,OK,0.2,BDL,0.3,OK,40.7,OK,33.28,OK,13.48,70.31,0.703,0.778,61.92,0.037,0.0,804.35,,2024,1,9,20,34
13.95,OK,0.78,OK,0.2,BDL,0.2,OK,2.0,BDL,2.0,BDL,15.43,96.7,1.135,1.341,229.9,5.431,0.0,802.71,,2023,10,10,1,29
41.34,OK,5.86,OK,1.51,OK,0.35,OK,63.32,OK,32.41,OK,17.29,43.22,0.55,0.748,327.6,7.53,0.0,809.274,598.4,2024,3,12,9,27
24.83,OK,7.33,OK,0.2,BDL,0.26,OK,19.74,OK,16.35,OK,19.61,63.58,1.688,2.243,206.0,11.11,0.0,807.582,,2023,9,10,21,50
16.66,OK,4.2,OK,0.2,BDL,0.29,OK,9.96,OK,17.73,OK,17.08,85.0,1.514,2.273,82.8,6.222,0.0,808.294,,2023,9,17,23,11
9.63,OK,3.78,OK,0.2,BDL,0.3,OK,2.0,BDL,5.04,OK,12.06,94.1,0.0,0.0,0.0,0.0,0.0,806.472,,2023,12,4,4,28
11.88,OK,2.67,OK,0.2,BDL,0.38,OK,28.53,OK,19.69,OK,11.88,92.3,0.0,0.0,0.0,0.0,0.0,807.519,,2023,7,28,5,1
53.3,OK,1.59,OK,0.2,BDL,0.19,OK,50.96,OK,4.07,OK,27.32,34.31,0.0,0.0,0.0,0.0,0.0,803.182,750.4,2023,6,27,16,14
45.97,OK,1.05,OK,0.2,BDL,0.26,OK,38.04,OK,12.72,OK,26.28,20.58,3.319,5.868,185.0,23.71,0.0,803.276,980.0,2024,4,9,14,19
21.06,OK,5.43,OK,0.2,BDL,0.27,OK,8.55,OK,16.96,OK,8.99,76.59,0.0,0.0,0.0,0.0,0.0,806.941,,2023,12,18,1,1
50.48,OK,1.68,OK,0.2,BDL,0.34,OK,29.57,OK,14.55,OK,27.48,27.19,1.333,1.976,237.8,10.4,0.0,806.446,515.3,2024,4,12,14,44
30.1,OK,3.04,OK,0.49,OK,0.44,OK,37.31,OK,24.93,OK,15.21,47.32,0.189,0.44,318.6,3.24,0.0,805.234,217.1,2024,4,28,7,33
27.07,OK,0.8,OK,0.2,BDL,0.27,OK,8.11,OK,2.0,BDL,18.82,47.41,6.603,8.67,112.4,12.28,0.0,804.771,958.0,2024,1,4,13,40
59.29,OK,3.06,OK,0.2,BDL,0.28,OK,40.75,OK,19.48,OK,26.77,34.42,0.029,0.123,147.6,13.64,0.0,804.948,973.0,2023,6,15,10,58
42.06,OK,0.96,OK,0.2,BDL,0.02,BDL,18.57,OK,16.31,OK,25.38,36.38,1.188,2.376,45.38,7.575,0.0,806.406,1249.0,2023,7,14,13,1
24.71,OK,0.44,OK,0.2,BDL,0.27,OK,2.0,BDL,8.0,OK,17.76,50.62,2.695,3.338,190.1,25.28,0.0,806.599,870.0,2024,1,4,11,50
29.07,OK,1.29,OK,0.2,BDL,0.07,OK,24.79,OK,15.15,OK,17.2,60.45,1.493,2.406,128.3,25.39,0.0,803.989,,2024,1,11,19,6
16.0,OK,1.34,OK,0.2,BDL,0.34,OK,9.82,OK,20.13,OK,14.7,97.1,0.0,0.0,0.0,0.0,0.0,805.601,,2023,9,24,5,2
30.91,OK,7.86,OK,0.86,OK,0.38,OK,16.7,OK,5.4,OK,19.77,71.89,0.152,0.338,217.1,8.09,0.0,802.35,101.6,2023,10,9,13,56
16.65,OK,7.6,OK,0.45,OK,0.17,OK,17.84,OK,11.97,OK,15.36,86.9,0.053,0.256,187.5,0.0,0.0,807.282,23.69,2023,7,13,6,35
45.93,OK,3.83,OK,0.2,BDL,0.22,OK,34.25,OK,8.23,OK,26.42,17.3,4.529,5.857,147.1,14.7,0.0,801.512,351.6,2024,3,7,17,26
15.97,OK,1.58,OK,0.2,BDL,0.17,OK,5.13,OK,2.0,BDL,8.09,88.6,0.947,1.024,120.2,7.03,0.0,804.73,,2024,1,9,5,25
29.78,OK,7.73,OK,0.2,BDL,0.69,OK,40.93,OK,32.46,OK,13.6,58.4,1.37,1.669,138.2,15.74,0.0,807.433,,2024,3,1,2,8
34.88,OK,5.62,OK,0.2,BDL,0.36,OK,22.74,OK,20.96,OK,11.17,79.07,0.0,0.0,0.0,0.0,0.0,809.199,47.25,2024,2,25,7,41
70.49,OK,4.7,OK,0.2,BDL,0.31,OK,44.63,OK,34.83,OK,22.63,47.66,2.174,2.601,53.03,12.68,0.0,806.948,474.0,2023,5,20,16,3
25.41,OK,3.26,OK,0.2,BDL,0.2,OK,14.04,OK,7.08,OK,10.1,90.7,0.712,1.055,266.7,16.32,0.0,806.614,,2023,12,26,5,29
24.72,OK,0.75,OK,0.2,BDL,0.26,OK,10.51,OK,10.0,OK,17.92,52.81,6.117,6.912,171.4,11.5,0.0,802.887,111.1,2024,1,6,17,44
9.52,OK,13.38,OK,1.02,OK,0.38,OK,2.0,BDL,4.51,OK,10.56,86.8,0.0,0.0,0.0,0.0,0.0,805.342,7.653,2023,12,27,7,30
52.09,OK,3.5,OK,0.43,OK,0.33,OK,50.35,OK,43.19,OK,23.79,35.14,2.794,3.43,277.1,14.68,0.0,805.205,424.9,2023,5,7,15,56
56.08,OK,3.73,OK,0.2,BDL,0.07,OK,8.5,OK,9.63,OK,22.71,59.25,1.79,2.038,79.98,20.3,0.0,806.689,1086.0,2023,7,17,14,10
9.38,OK,17.18,OK,0.2,BDL,0.46,OK,22.78,OK,21.12,OK,12.63,50.35,0.34,0.707,262.4,2.227,0.0,808.621,,2024,1,20,6,55
33.07,OK,2.6,OK,0.2,BDL,0.17,OK,24.47,OK,17.58,OK,22.55,39.67,3.82,5.079,288.3,17.61,0.0,803.935,80.6,2024,1,16,17,57
14.54,OK,1.44,OK,0.2,BDL,0.31,OK,13.37,OK,20.92,OK,14.13,94.7,0.0,0.0,0.0,0.0,0.0,806.2,,2023,9,19,3,33
61.94,OK,2.72,OK,0.2,BDL,0.02,BDL,7.85,OK,2.0,BDL,25.69,28.55,2.628,3.779,128.8,16.56,0.0,805.358,730.3,2023,9,11,16,4
31.57,OK,0.98,OK,0.2,BDL,0.2,OK,15.92,OK,27.03,OK,21.4,64.18,2.543,3.42,170.6,7.509,0.0,805.008,83.0,2023,9,6,17,47
4.96,OK,5.07,OK,2.69,OK,0.27,OK,10.05,OK,13.45,OK,12.9,97.6,0.0,0.0,0.0,0.0,0.0,805.385,90.6,2023,10,29,7,54
18.98,OK,6.36,OK,0.2,BDL,0.26,OK,16.3,OK,23.27,OK,16.05,76.94,1.536,1.772,179.9,4.729,0.0,807.743,,2023,9,10,0,51
55.54,OK,1.16,OK,0.2,BDL,0.22,OK,35.38,OK,11.24,OK,31.1,25.2,2.79,3.697,255.4,21.4,0.0,801.343,341.0,2023,6,14,17,32
25.81,OK,11.28,OK,2.41,OK,0.67,OK,71.82,OK,26.19,OK,10.31,48.61,0.0,0.0,0.0,0.0,0.0,805.499,222.6,2024,3,8,8,2
43.96,OK,4.27,OK,0.59,OK,0.42,OK,11.21,OK,13.78,OK,22.11,65.92,0.568,1.28,326.8,27.19,0.0,809.029,1235.0,2023,8,1,12,38
29.48,OK,3.57,OK,0.2,BDL,0.34,OK,26.54,OK,17.91,OK,16.37,79.33,0.686,0.85,193.4,1.061,0.0,805.268,0.83,2023,6,7,6,1
28.81,OK,5.15,OK,0.2,BDL,0.21,OK,16.46,OK,15.04,OK,8.57,78.06,0.0,0.0,0.0,0.0,0.0,806.75,,2023,12,18,1,38
32.34,OK,1.12,OK,0.2,BDL,0.21,OK,10.25,OK,6.31,OK,23.01,58.64,3.103,3.697,207.2,11.76,0.0,803.214,579.6,2023,10,4,15,28
33.9,OK,6.81,OK,1.17,OK,0.47,OK,35.41,OK,16.52,OK,15.74,48.96,0.0,0.0,0.0,0.0,0.0,806.648,462.1,2024,3,10,8,55
19.9,OK,4.78,OK,0.2,BDL,0.25,OK,2.0,BDL,7.97,OK,11.52,96.9,0.0,0.0,0.0,0.0,0.0,808.016,,2023,12,7,4,5
33.2,OK,3.37,OK,1.37,OK,0.24,OK,13.93,OK,2.0,BDL,18.93,67.03,1.207,1.935,55.16,13.76,0.0,808.798,650.8,2023,10,15,9,41
41.0,OK,1.46,OK,0.2,BDL,0.18,OK,2.0,BDL,2.0,BDL,23.36,51.03,2.442,2.847,50.33,13.82,0.0,807.24,532.9,2023,10,15,12,47
37.97,OK,1.57,OK,0.2,BDL,0.32,OK,36.57,OK,35.06,OK,17.9,74.08,3.372,3.901,178.8,8.42,0.0,805.601,,2023,6,8,3,37
49.0,OK,1.77,OK,0.2,BDL,0.43,OK,30.42,OK,14.36,OK,23.13,60.1,2.149,2.857,228.4,23.17,0.0,804.229,53.15,2023,9,3,17,22
11.4,OK,1.63,OK,0.2,BDL,0.34,OK,7.82,OK,2.0,BDL,12.66,87.2,0.0,0.0,0.0,0.0,0.0,803.996,,2023,10,24,1,52
41.58,OK,1.53,OK,0.2,BDL,0.32,OK,29.4,OK,18.36,OK,26.04,23.58,3.565,4.987,158.3,20.99,0.0,803.364,356.4,2024,3,10,17,25
35.87,OK,4.33,OK,0.85,OK,0.19,OK,11.78,OK,2.0,BDL,20.22,36.09,0.671,1.096,68.77,4.684,0.0,806.445,832.0,2024,1,15,11,33
11.83,OK,11.75,OK,0.2,BDL,0.72,OK,27.76,OK,22.16,OK,10.5,80.6,0.0,0.0,0.0,0.0,0.0,805.465,8.57,2024,2,16,7,24
27.56,OK,1.71,OK,0.2,BDL,0.2,OK,7.23,OK,8.64,OK,20.4,66.22,1.242,2.14,145.9,26.56,0.0,801.472,90.9,2023,10,9,15,37
52.59,OK,2.29,OK,0.2,BDL,0.19,OK,13.81,OK,2.0,BDL,24.13,49.55,3.97,4.874,135.5,11.68,0.0,802.998,378.0,2023,8,23,15,48
39.05,OK,4.43,OK,0.98,OK,0.19,OK,10.31,OK,17.53,OK,21.44,32.12,1.044,1.731,48.56,15.14,0.0,805.804,888.0,2024,1,15,12,10
17.62,OK,3.76,OK,0.2,BDL,0.53,OK,2.0,BDL,2.0,BDL,9.77,92.2,0.0,0.0,0.0,0.0,0.0,802.302,,2024,2,17,5,47
54.73,OK,3.16,OK,0.2,BDL,0.27,OK,10.93,OK,8.1,OK,21.56,38.25,2.825,3.328,203.4,19.23,0.0,803.554,199.8,2023,12,19,17,7
44.78,OK,0.82,OK,0.2,BDL,0.26,OK,35.82,OK,20.21,OK,25.75,43.57,3.173,4.342,184.2,16.67,0.0,803.666,,2023,6,16,19,36
48.82,OK,3.28,OK,0.2,BDL,0.44,OK,30.07,OK,13.78,OK,20.48,39.36,0.814,1.894,144.0,55.89,0.0,802.934,,2024,2,9,19,35
45.42,OK,1.1,OK,0.2,BDL,0.19,OK,18.87,OK,16.19,OK,24.09,19.15,5.248,5.949,191.2,7.263,0.0,803.342,12.95,2023,5,1,18,59
29.45,OK,4.1,OK,0.2,BDL,0.28,OK,22.94,OK,18.0,OK,12.55,58.16,0.0,0.0,0.0,0.0,0.0,807.329,,2024,3,2,2,46
60.96,OK,3.13,OK,0.2,BDL,0.22,OK,31.77,OK,18.5,OK,22.55,33.56,1.737,1.946,20.49,7.957,0.0,806.824,588.9,2023,5,17,11,13
60.91,OK,3.95,OK,0.2,BDL,0.27,OK,14.98,OK,10.17,OK,23.63,38.49,4.855,5.376,199.7,7.227,0.0,806.023,588.8,2023,11,2,16,0
47.59,OK,0.88,OK,0.2,BDL,0.18,OK,15.23,OK,2.0,BDL,24.23,18.82,2.915,4.485,166.7,23.41,0.0,805.164,858.0,2023,5,2,9,59
19.35,OK,1.76,OK,0.2,BDL,0.27,OK,16.5,OK,18.11,OK,13.74,96.0,0.0,0.0,0.0,0.0,0.0,805.812,,2023,9,28,4,56
63.35,OK,1.82,OK,0.2,BDL,0.15,OK,31.87,OK,12.47,OK,31.13,15.53,5.936,7.178,121.6,11.68,0.0,803.138,309.6,2023,6,23,15,20
29.27,OK,0.46,OK,0.2,BDL,0.17,OK,10.07,OK,8.29,OK,22.84,47.98,4.924,5.816,204.9,14.77,0.0,802.71,699.6,2023,10,23,14,29
37.71,OK,4.25,OK,1.55,OK,0.22,OK,23.39,OK,20.79,OK,17.23,68.34,3.731,4.516,198.2,13.86,0.0,806.458,761.2,2023,8,26,9,40
55.14,OK,2.24,OK,0.2,BDL,0.12,OK,25.14,OK,23.44,OK,20.19,71.52,0.823,1.372,346.9,14.81,0.0,805.97,,2023,7,5,21,57
28.58,OK,1.39,OK,0.2,BDL,0.27,OK,7.4,OK,14.66,OK,10.06,80.2,0.821,0.901,230.6,6.744,0.0,807.934,,2024,1,2,1,58
35.95,OK,1.37,OK,0.2,BDL,0.31,OK,31.1,OK,29.79,OK,17.5,72.16,3.707,4.014,201.8,2.478,0.0,805.751,,2023,6,8,5,7
11.94,OK,4.19,OK,0.2,BDL,0.25,OK,7.71,OK,7.26,OK,16.33,92.0,0.193,0.614,98.6,2.887,0.0,805.983,,2023,10,4,22,46
24.64,OK,5.19,OK,0.2,BDL,0.54,OK,6.9,OK,15.65,OK,7.691,79.76,0.0,0.0,0.0,0.0,0.0,806.057,,2024,2,7,5,57
24.33,OK,5.87,OK,0.2,BDL,0.46,OK,21.36,OK,5.3,OK,14.41,44.94,1.382,1.628,85.7,9.83,0.0,804.457,,2024,2,11,22,33
18.59,OK,10.47,OK,0.2,BDL,0.45,OK,30.52,OK,14.38,OK,18.2,84.1,0.0,0.0,0.0,0.0,0.0,807.037,,2023,8,3,22,10
27.54,OK,3.09,OK,0.2,BDL,0.31,OK,16.6,OK,23.34,OK,16.09,65.98,0.0,0.0,0.0,0.0,0.0,805.108,,2023,6,11,4,43
62.07,OK,7.28,OK,1.03,OK,0.51,OK,58.82,OK,43.31,OK,22.62,37.64,1.838,2.437,169.2,22.54,0.0,809.75,914.0,2024,4,13,10,43
13.48,OK,6.68,OK,0.75,OK,0.53,OK,6.74,OK,18.17,OK,15.99,93.8,0.0,0.0,0.0,0.0,0.0,806.254,62.64,2023,8,29,7,50
44.08,OK,1.51,OK,0.2,BDL,0.04,OK,28.02,OK,14.0,OK,23.96,53.65,2.546,3.287,241.3,11.83,0.0,804.854,370.8,2023,7,12,17,6
49.76,OK,4.12,OK,0.2,BDL,0.26,OK,22.47,OK,18.29,OK,21.13,50.49,1.753,2.478,183.7,17.63,0.0,803.799,125.3,2023,10,17,16,58
40.59,OK,1.78,OK,0.2,BDL,0.33,OK,20.17,OK,20.21,OK,20.81,63.45,2.917,3.492,218.3,15.97,0.0,804.946,0.092,2023,6,6,22,30
21.07,OK,16.62,OK,0.2,BDL,0.53,OK,39.9,OK,24.94,OK,14.21,76.59,0.816,1.413,150.8,11.43,0.0,806.961,,2023,12,14,22,39
20.25,OK,3.96,OK,0.2,BDL,0.34,OK,17.23,OK,2.0,BDL,8.88,57.82,0.0,0.0,0.0,0.0,0.0,806.716,,2024,3,11,6,30
52.48,OK,2.24,OK,0.2,BDL,0.2,OK,39.51,OK,21.83,OK,25.66,14.07,4.477,6.267,140.4,17.52,0.0,802.417,961.0,2024,4,4,14,52
15.92,OK,7.36,OK,1.41,OK,0.34,OK,10.93,OK,9.76,OK,16.79,91.0,1.72,2.048,145.9,6.075,0.0,807.131,96.2,2023,8,19,8,3
48.48,OK,5.1,OK,0.2,BDL,0.38,OK,26.74,OK,31.44,OK,19.35,65.91,0.176,0.635,296.0,0.193,0.0,806.51,,2023,5,21,22,37
26.8,OK,7.46,OK,0.2,BDL,0.38,OK,42.21,OK,24.69,OK,15.32,50.16,0.355,0.655,148.4,3.792,0.0,805.205,5.716,2023,5,4,6,25
31.63,OK,0.2,BDL,0.2,BDL,0.21,OK,2.0,BDL,2.0,BDL,12.38,73.92,1.143,1.526,161.9,25.63,0.0,805.275,,2023,12,26,22,6
56.47,OK,1.6,OK,0.2,BDL,0.24,OK,32.51,OK,20.27,OK,22.64,37.23,2.43,2.734,154.3,18.31,0.0,803.493,,2023,6,4,23,20
40.88,OK,7.92,OK,0.2,BDL,0.49,OK,25.88,OK,16.3,OK,18.9,48.86,0.0,0.0,0.0,0.0,0.0,806.54,,2024,1,19,20,16
21.06,OK,5.24,OK,0.2,BDL,0.36,OK,35.95,OK,22.95,OK,16.51,77.29,0.285,0.666,246.8,0.162,0.0,806.024,0.876,2023,6,16,5,59
25.32,OK,14.49,OK,0.2,BDL,0.39,OK,12.45,OK,13.6,OK,15.38,62.72,2.016,2.099,144.8,3.804,0.0,806.118,,2023,12,16,19,54
1.91,OK,6.0,OK,0.74,OK,0.34,OK,10.17,OK,5.29,OK,15.99,92.1,0.0,0.0,0.0,0.0,0.0,805.329,,2023,10,27,2,31
17.99,OK,15.55,OK,0.2,BDL,0.25,OK,12.11,OK,13.02,OK,19.04,83.6,2.654,3.533,121.2,8.78,0.0,807.167,0.23,2023,7,10,20,55
27.45,OK,7.35,OK,1.41,OK,0.48,OK,17.15,OK,2.0,BDL,14.87,68.53,0.43,0.645,90.2,0.134,0.0,808.531,265.3,2024,1,22,10,28
19.16,OK,18.56,OK,8.75,OK,0.93,OK,76.51,OK,40.73,OK,18.43,45.43,0.227,0.451,93.6,0.0,0.0,808.437,364.7,2024,4,24,8,17
31.29,OK,2.01,OK,0.2,BDL,0.35,OK,28.38,OK,28.26,OK,16.6,48.92,0.0,0.0,0.0,0.0,0.0,805.421,,2024,4,19,4,36
40.56,OK,2.59,OK,0.2,BDL,0.31,OK,35.37,OK,19.43,OK,21.7,51.65,1.427,1.833,221.2,11.37,0.0,806.601,537.7,2023,6,10,8,46
30.07,OK,2.09,OK,0.2,BDL,0.27,OK,6.83,OK,5.45,OK,20.06,51.49,0.259,0.686,138.8,13.07,0.0,803.976,41.03,2023,12,8,16,10
46.21,OK,1.02,OK,0.2,BDL,0.02,BDL,28.12,OK,24.26,OK,17.7,74.72,2.956,3.84,62.0,16.25,0.1,806.633,101.5,2023,7,23,14,14
32.87,OK,5.68,OK,0.2,BDL,0.07,OK,34.84,OK,29.51,OK,19.46,71.45,0.538,0.85,104.5,6.747,0.0,807.92,,2023,7,16,22,55
20.7,OK,3.28,OK,0.2,BDL,0.38,OK,16.51,OK,15.99,OR,8.55,89.7,0.923,0.993,268.1,0.972,0.0,806.281,,2024,1,22,4,50
24.24,OK,12.7,OK,0.2,BDL,0.37,OK,33.01,OK,18.97,OK,17.52,74.66,2.978,3.953,104.7,9.98,0.0,805.683,,2023,8,21,20,33
25.1,OK,5.44,OK,0.2,BDL,0.48,OK,14.98,OK,16.77,OK,12.44,63.17,0.618,0.696,149.5,0.02,0.0,808.573,,2024,2,15,1,20
9.58,OK,6.13,OK,0.71,OK,0.06,OK,31.06,OK,19.55,OK,15.08,87.9,0.0,0.0,0.0,0.0,0.0,807.888,32.64,2023,7,17,6,38
46.46,OK,5.18,OK,0.2,BDL,0.58,OK,64.44,OK,52.29,OK,20.92,52.33,1.28,1.423,306.7,5.801,0.0,806.49,,2023,5,7,0,1
3.51,OK,3.71,OK,0.4,OK,0.27,OK,10.06,OK,7.56,OK,12.25,97.4,0.741,0.768,175.3,1.005,0.0,804.764,0.83,2023,10,22,6,35
58.11,OK,9.26,OK,1.54,OK,0.54,OK,53.43,OK,29.74,OK,21.83,40.11,0.415,1.27,33.24,54.29,0.0,810.022,832.0,2024,4,13,10,16
10.6,OK,4.99,OK,0.2,BDL,0.35,OK,19.36,OK,16.39,OK,16.16,92.6,0.0,0.0,0.0,0.0,0.0,806.58,,2023,8,10,3,4
16.12,OK,3.2,OK,0.2,BDL,0.3,OK,12.2,OK,16.82,OK,6.89,90.7,1.289,1.464,245.8,6.293,0.0,807.635,0.277,2024,1,2,6,33
7.01,OK,6.85,OK,0.2,BDL,0.42,OK,21.76,OK,25.89,OK,15.33,96.9,0.0,0.0,0.0,0.0,0.0,805.445,,2023,10,25,23,28
27.58,OK,4.52,OK,0.2,BDL,0.05,OK,18.86,OK,6.81,OK,16.59,82.4,0.732,0.86,115.8,0.014,0.0,806.56,,2023,7,16,3,1
47.42,OK,2.22,OK,0.2,BDL,0.26,OK,31.2,OK,25.44,OK,18.12,55.18,2.109,2.396,221.6,4.747,0.0,805.334,,2023,5,18,0,18
