O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
25.19,OK,2.69,OK,0.2,BDL,0.3,OK,8.92,OK,23.91,OK,15.0,88.2,0.0,0.0,0.0,0.0,0.0,807.71,,2023,7,27,5,26
51.77,OK,3.53,OK,0.51,OK,0.25,OK,32.15,OK,20.24,OK,22.04,30.94,0.577,1.167,79.84,33.4,0.0,805.815,735.5,2023,5,11,9,32
50.99,OK,1.61,OK,0.2,BDL,0.21,OK,23.2,OK,19.21,OK,24.25,45.76,2.079,2.478,122.9,13.02,0.0,804.452,1218.0,2023,6,28,13,8
48.07,OK,2.33,OK,0.2,BDL,0.34,OK,43.47,OK,27.6,OK,23.68,32.18,1.174,2.345,32.19,27.66,0.0,804.722,,2024,4,19,20,50
28.08,OK,1.16,OK,0.2,BDL,0.26,OK,22.75,OK,21.38,OK,20.7,61.0,3.325,3.942,333.0,13.93,0.0,803.275,8.3,2023,10,24,18,11
24.69,OK,5.42,OK,0.2,BDL,0.26,OK,5.88,OK,2.0,BDL,14.06,73.05,1.877,2.949,106.3,15.24,0.0,809.151,,2023,12,4,23,24
42.44,OK,2.83,OK,0.2,BDL,0.39,OK,24.85,OK,4.53,OK,23.78,26.74,7.856,8.62,282.1,12.21,0.0,803.248,919.0,2024,2,10,14,29
13.66,OK,2.77,OK,0.2,BDL,0.22,OK,8.11,OK,14.77,OK,15.7,97.6,0.0,0.0,0.0,0.0,0.1,803.458,,2023,10,9,23,26
51.25,OK,12.52,OK,3.16,OK,0.48,OK,49.75,OK,23.8,OK,16.53,39.54,1.729,2.816,60.78,21.4,0.0,807.47,771.1,2023,12,21,11,3
22.63,OK,5.64,OK,0.2,BDL,0.42,OK,36.02,OK,36.77,OK,14.46,58.18,0.945,1.034,232.8,1.471,0.0,806.418,,2024,4,20,6,12
18.36,OK,6.18,OK,2.81,OK,0.37,OK,17.66,OK,22.67,OK,16.94,82.4,0.024,0.143,182.1,0.006,0.0,807.329,294.3,2023,10,1,8,10
13.47,OK,1.63,OK,0.2,BDL,0.28,OK,7.84,OK,4.75,OK,17.35,86.8,0.531,0.86,273.8,4.827,0.0,808.934,,2023,8,8,2,38
40.88,OK,7.13,OK,2.29,OK,0.28,OK,30.93,OK,4.01,OK,19.56,51.11,1.845,2.068,118.0,12.51,0.0,808.954,754.6,2023,9,26,9,49
17.27,OK,7.42,OK,0.2,BDL,0.33,OK,6.16,OK,10.19,OK,12.46,57.99,0.0,0.0,0.0,0.0,0.0,807.628,,2024,4,6,6,24
54.54,OK,1.81,OK,0.2,BDL,0.02,BDL,30.37,OK,25.03,OK,21.69,63.9,4.041,6.134,188.4,14.37,0.0,805.778,,2023,7,20,19,37
40.84,OK,2.85,OK,0.4,OK,0.04,OK,2.0,BDL,2.0,BDL,18.63,63.62,0.329,1.055,308.6,12.47,0.0,807.447,357.6,2023,7,14,8,2
5.5,OK,11.3,OK,2.31,OK,0.4,OK,4.98,OK,4.22,OK,13.75,87.5,0.937,1.188,75.81,8.72,0.0,808.723,33.56,2023,11,14,7,36
46.33,OK,3.71,OK,0.2,BDL,0.45,OK,59.2,OK,41.86,OK,21.85,34.88,2.104,2.755,353.8,10.24,0.0,803.641,,2023,5,3,21,38
26.72,OK,12.51,OK,0.45,OK,0.44,OK,29.91,OK,23.4,OK,18.0,63.08,2.039,2.386,81.5,11.93,0.0,807.492,28.67,2023,12,5,17,40
43.17,OK,2.45,OK,0.2,BDL,0.29,OK,29.92,OK,26.21,OK,21.59,54.37,2.852,4.198,263.0,20.5,0.0,806.941,597.4,2023,6,8,8,58
24.36,OK,0.84,OK,0.2,BDL,0.29,OK,9.52,OK,2.0,BDL,18.39,79.82,2.476,4.024,274.6,22.28,0.0,805.762,,2023,10,20,20,0
39.9,OK,1.29,OK,0.2,BDL,0.02,BDL,13.39,OK,6.53,OK,25.29,43.97,1.352,2.468,118.8,12.75,0.0,804.657,198.3,2023,7,14,15,14
13.76,OK,5.07,OK,0.2,BDL,0.34,OK,21.66,OK,12.36,OK,13.37,89.9,0.543,0.788,228.7,11.38,0.0,808.342,35.72,2023,9,10,6,54
42.89,OK,3.35,OK,0.2,BDL,0.31,OK,18.76,OK,18.01,OK,10.92,58.05,0.324,0.655,226.8,3.336,0.0,807.764,,2024,2,22,3,1
27.3,OK,5.47,OK,0.2,BDL,0.43,OK,10.86,OK,13.98,OK,12.4,70.47,0.606,0.707,318.9,2.428,0.0,807.057,,2024,2,1,5,46
13.01,OK,4.5,OK,0.2,BDL,0.31,OK,12.66,OK,6.26,OK,14.71,84.2,1.567,1.71,153.1,6.36,0.0,807.723,,2023,11,13,0,3
17.33,OK,5.66,OK,0.2,BDL,0.15,OK,5.08,OK,7.06,OK,9.87,80.7,0.0,0.0,0.0,0.0,0.0,804.057,,2024,1,13,5,59
60.2,OK,3.74,OK,0.2,BDL,0.21,OK,40.62,OK,18.39,OK,25.35,23.83,2.145,2.918,202.5,20.44,0.0,806.308,1046.0,2023,6,24,11,26
31.73,OK,9.73,OK,4.21,OK,0.23,OK,17.4,OK,8.84,OK,18.54,71.9,1.205,1.751,140.8,10.71,0.0,809.135,543.0,2023,7,20,8,52
21.99,OK,6.78,OK,0.56,OK,0.33,OK,41.83,OK,22.62,OK,14.9,69.31,0.0,0.0,0.0,0.0,0.0,806.614,107.5,2023,6,9,6,56
28.72,OK,1.39,OK,0.2,BDL,0.27,OK,10.7,OK,6.4,OK,15.36,84.4,0.02,0.102,141.8,0.016,0.0,807.73,,2023,7,27,2,2
54.1,OK,0.89,OK,0.2,BDL,0.24,OK,31.43,OK,25.05,OK,30.51,23.96,4.49,5.632,171.4,14.36,0.0,802.757,385.1,2023,6,11,16,57
39.53,OK,2.31,OK,0.2,BDL,0.22,OK,24.39,OK,17.29,OK,21.29,27.62,0.384,0.819,105.4,12.52,0.0,802.864,,2024,4,3,20,37
30.77,OK,4.43,OK,0.2,BDL,0.47,OK,35.56,OK,31.68,OK,16.63,55.31,0.0,0.0,0.0,0.0,0.0,806.013,,2023,5,9,2,11
62.74,OK,2.91,OK,0.2,BDL,0.09,OK,14.62,OK,10.32,OK,25.19,45.1,0.913,1.147,142.7,18.17,0.0,804.07,505.2,2023,7,9,15,10
31.58,OK,1.82,OK,0.2,BDL,0.44,OK,15.05,OK,9.35,OK,13.34,64.11,2.743,3.195,355.5,9.31,0.0,804.105,,2024,2,2,22,56
13.56,OK,17.26,OK,2.51,OK,0.53,OK,55.34,OK,30.51,OK,14.36,53.43,0.019,0.061,193.8,0.0,0.0,807.655,62.04,2024,4,25,6,55
32.05,OK,2.15,OK,0.2,BDL,0.46,OK,43.96,OK,42.11,OK,14.02,49.36,0.0,0.0,0.0,0.0,0.0,807.437,,2024,4,24,6,9
45.36,OK,7.26,OK,0.2,BDL,0.36,OK,21.98,OK,14.02,OK,17.53,57.13,1.841,2.243,317.4,11.55,0.0,811.362,,2024,2,20,21,52
8.98,OK,3.75,OK,0.2,BDL,0.5,OK,30.52,OK,37.4,OK,16.04,92.1,0.0,0.0,0.0,0.0,0.0,805.878,,2023,9,24,2,1
55.44,OK,1.63,OK,0.2,BDL,0.02,BDL,25.27,OK,21.67,OK,24.01,55.77,2.586,3.533,307.1,13.57,0.0,805.098,4.471,2023,7,16,19,27
11.97,OK,6.22,OK,0.2,BDL,0.12,OK,11.46,OK,7.74,OK,13.9,92.5,0.553,0.717,221.4,5.898,0.0,806.38,,2023,7,22,5,36
20.59,OK,8.63,OK,2.87,OK,0.23,OK,20.89,OK,15.64,OK,17.38,77.33,0.195,0.481,186.1,9.26,0.0,807.624,149.7,2023,7,15,7,55
64.26,OK,2.89,OK,0.2,BDL,0.38,OK,34.33,OK,29.03,OK,25.97,22.06,2.229,2.724,150.5,9.88,0.0,808.158,963.0,2024,4,24,10,59
36.67,OK,2.14,OK,0.2,BDL,0.23,OK,23.27,OK,16.76,OK,21.51,54.36,3.164,4.301,74.35,11.89,0.0,806.812,816.0,2023,6,25,9,40
50.0,OK,2.11,OK,0.2,BDL,0.02,BDL,15.29,OK,14.33,OK,16.79,72.89,2.007,2.212,310.7,8.66,0.0,809.681,,2023,7,19,23,20
7.54,OK,4.81,OK,0.2,BDL,0.41,OK,14.86,OK,11.93,OK,17.0,85.3,0.0,0.0,0.0,0.0,0.0,804.22,,2023,10,25,1,9
14.21,OK,4.04,OK,0.2,BDL,0.36,OK,13.93,OK,15.99,OR,10.94,92.8,0.0,0.0,0.0,0.0,0.0,805.778,,2023,12,15,4,6
18.45,OK,0.2,BDL,0.2,BDL,0.16,OK,6.89,OK,4.18,OK,15.63,87.4,3.804,4.659,132.7,21.65,0.1,799.867,,2023,10,11,2,27
16.24,OK,2.89,OK,0.2,BDL,0.27,OK,23.88,OK,28.41,OK,15.18,93.5,0.771,0.84,193.7,2.934,0.0,807.145,,2023,9,18,3,3
51.93,OK,1.41,OK,0.2,BDL,0.31,OK,34.87,OK,40.29,OK,24.21,44.93,5.984,6.963,302.0,4.19,0.0,802.406,,2023,6,5,19,54
12.91,OK,9.14,OK,2.83,OK,0.32,OK,31.01,OK,25.06,OK,16.27,90.9,0.183,0.532,335.7,0.29,0.0,806.084,146.3,2023,10,4,8,6
13.89,OK,7.54,OK,0.2,BDL,0.18,OK,29.7,OK,20.26,OK,16.17,89.4,0.053,0.317,127.3,0.006,0.0,807.191,,2023,7,21,5,5
53.75,OK,6.16,OK,1.12,OK,0.42,OK,65.51,OK,40.12,OK,24.2,30.74,2.555,3.236,90.2,5.9,0.0,807.172,770.6,2024,4,19,9,58
38.51,OK,2.44,OK,0.2,BDL,0.09,OK,10.36,OK,2.0,BDL,22.28,27.21,2.831,3.615,274.1,7.981,0.0,803.152,412.0,2024,1,14,16,3
48.08,OK,2.09,OK,0.2,BDL,0.2,OK,12.24,OK,11.0,OK,23.2,51.02,3.103,4.178,77.06,18.53,0.0,805.132,1153.0,2023,8,24,13,21
24.53,OK,2.54,OK,0.2,BDL,0.44,OK,32.32,OK,24.44,OK,15.71,54.24,0.531,0.881,235.9,1.921,0.0,804.514,,2024,4,11,1,0
34.1,OK,2.73,OK,0.2,BDL,0.49,OK,18.43,OK,6.83,OK,18.54,44.23,0.483,0.932,145.2,14.93,0.0,805.036,,2024,2,12,21,3
75.73,OK,2.55,OK,0.2,BDL,0.34,OK,45.77,OK,26.44,OK,29.4,22.32,3.878,4.393,111.0,5.446,0.0,805.062,1145.0,2024,4,17,12,57
66.21,OK,3.65,OK,0.2,BDL,0.26,OK,24.78,OK,15.19,OK,28.22,28.69,2.604,3.256,82.1,12.97,0.0,802.669,746.4,2023,5,24,15,16
51.54,OK,9.63,OK,2.29,OK,0.45,OK,20.25,OK,10.42,OK,16.94,40.76,2.609,3.297,65.67,11.24,0.0,808.098,810.0,2023,12,18,11,22
36.9,OK,2.03,OK,0.2,BDL,0.21,OK,25.92,OK,23.35,OK,21.17,55.68,1.802,2.488,64.29,5.889,0.0,806.852,700.0,2023,6,25,9,31
9.06,OK,7.18,OK,0.64,OK,0.84,OK,9.66,OK,6.09,OK,5.419,94.3,0.621,0.85,130.8,22.01,0.0,806.399,8.71,2023,12,29,7,26
33.64,OK,3.41,OK,0.2,BDL,0.3,OK,28.0,OK,26.68,OK,19.18,58.75,0.085,0.215,20.35,0.01,0.0,806.264,,2023,6,24,0,42
46.5,OK,0.9,OK,0.2,BDL,0.23,OK,22.42,OK,18.19,OK,25.16,16.99,4.021,5.1,288.3,17.36,0.0,805.118,178.7,2024,4,8,12,8
78.58,OK,2.54,OK,0.2,BDL,0.36,OK,31.77,OK,22.44,OK,30.58,18.47,1.679,1.946,204.9,20.01,0.0,803.978,776.0,2024,4,14,15,9
49.53,OK,8.31,OK,1.49,OK,0.31,OK,26.84,OK,10.01,OK,20.78,33.53,2.333,3.451,178.5,11.21,0.0,807.988,949.0,2023,11,4,11,45
29.27,OK,4.34,OK,0.2,BDL,0.29,OK,36.24,OK,28.32,OK,16.9,64.43,0.222,0.532,346.0,0.013,0.0,805.138,,2023,6,10,5,30
36.81,OK,3.49,OK,0.59,OK,0.26,OK,2.0,BDL,2.0,BDL,17.03,71.92,1.661,2.683,39.81,29.8,0.0,807.628,282.6,2023,10,8,9,43
30.11,OK,1.99,OK,0.2,BDL,0.37,OK,17.68,OK,36.15,OK,11.79,65.61,0.845,1.352,350.8,9.95,0.0,810.155,555.4,2024,1,1,9,52
11.05,OK,1.0,OK,0.2,BDL,0.31,OK,15.65,OK,6.14,OK,15.12,91.3,0.797,1.014,296.0,7.608,0.0,809.696,,2023,8,7,3,30
35.15,OK,1.12,OK,0.2,BDL,0.27,OK,10.07,OK,2.0,BDL,23.56,24.02,4.152,5.612,352.2,12.26,0.0,804.622,863.0,2024,1,25,14,44
62.04,OK,4.31,OK,0.2,BDL,0.26,OK,12.67,OK,11.48,OK,22.56,41.48,3.277,3.707,134.9,3.578,0.0,806.322,254.2,2023,11,2,14,45
29.4,OK,8.1,OK,1.26,OK,0.27,OK,14.73,OK,9.42,OK,18.19,83.3,0.056,0.184,108.7,10.46,0.0,807.129,197.0,2023,7,10,8,28
27.18,OK,1.09,OK,0.2,BDL,0.24,OK,14.06,OK,19.9,OK,20.07,64.99,2.029,2.642,297.7,26.36,0.0,803.329,0.922,2023,10,24,18,24
42.92,OK,2.13,OK,0.2,BDL,0.22,OK,19.89,OK,8.29,OK,23.28,38.52,5.175,5.806,167.7,9.71,0.0,805.431,391.8,2023,11,14,16,21
73.07,OK,5.26,OK,0.2,BDL,0.61,OK,99.14,OK,92.28,OK,23.63,10.32,2.748,4.229,136.6,26.3,0.0,802.683,506.1,2024,2,5,16,16
38.88,OK,3.59,OK,0.2,BDL,0.5,OK,42.11,OK,28.71,OK,19.94,55.79,0.87,1.372,318.9,4.337,0.0,806.151,,2024,4,14,23,35
34.85,OK,0.99,OK,0.2,BDL,0.32,OK,2.0,BDL,2.0,BDL,15.76,91.1,2.775,3.42,205.2,18.48,0.1,808.622,,2023,8,5,21,30
25.29,OK,9.04,OK,3.4,OK,0.24,OK,2.0,BDL,2.0,BDL,18.26,75.13,0.024,0.143,88.7,0.0,0.0,806.694,357.1,2023,7,3,8,7
14.6,OK,12.75,OK,3.88,OK,0.36,OK,9.47,OK,4.25,OK,10.37,87.0,1.452,2.12,86.2,9.78,0.0,807.614,115.7,2023,10,17,7,50
45.48,OK,1.77,OK,0.2,BDL,0.22,OK,13.0,OK,2.0,BDL,16.85,80.3,1.536,2.017,354.5,4.454,0.0,806.455,,2023,9,3,22,33
26.7,OK,1.48,OK,0.2,BDL,0.27,OK,6.03,OK,18.64,OK,20.12,61.9,2.676,2.98,243.5,8.73,0.0,805.363,,2023,11,12,18,40
1.05,OK,15.25,OK,2.97,OK,0.62,OK,26.76,OK,24.79,OK,15.5,92.1,0.0,0.0,0.0,0.0,0.0,805.825,,2023,11,11,2,29
50.8,OK,1.26,OK,0.2,BDL,0.29,OK,45.4,OK,49.84,OK,22.38,45.18,4.69,5.724,143.6,18.69,0.0,803.172,91.5,2023,5,10,16,44
3.62,OK,16.2,OK,0.62,OK,0.65,OK,33.74,OK,24.48,OK,16.66,87.4,0.072,0.43,236.5,0.006,0.0,806.546,,2023,11,11,21,47
30.74,OK,2.26,OK,0.2,BDL,0.32,OK,18.6,OK,10.48,OK,17.65,46.18,2.355,3.267,343.6,13.84,0.0,805.846,,2024,1,23,20,3
40.52,OK,4.67,OK,0.2,BDL,0.46,OK,17.31,OK,9.97,OK,10.37,42.46,0.637,0.707,267.5,3.44,0.0,810.036,,2024,2,20,0,51
46.92,OK,2.01,OK,0.2,BDL,0.2,OK,29.77,OK,15.01,OK,28.54,24.67,3.632,4.465,124.8,20.43,0.0,802.808,540.5,2023,6,1,16,41
32.57,OK,1.46,OK,0.2,BDL,0.36,OK,27.17,OK,26.19,OK,15.83,91.4,1.41,1.761,290.8,11.93,0.0,805.104,,2023,11,20,2,52
58.14,OK,4.82,OK,0.2,BDL,0.13,OK,16.82,OK,8.38,OK,24.64,49.88,0.621,1.679,356.4,15.49,0.0,806.898,606.6,2023,7,11,13,54
21.2,OK,7.44,OK,0.92,OK,0.47,OK,41.96,OK,18.5,OK,10.03,53.26,0.0,0.0,0.0,0.0,0.0,806.621,107.8,2024,4,5,7,14
44.63,OK,4.06,OK,0.2,BDL,0.25,OK,20.72,OK,13.93,OK,18.67,27.83,2.051,2.468,172.8,6.542,0.0,804.634,,2024,3,7,22,29
35.15,OK,13.7,OK,5.6,OK,0.65,OK,35.88,OK,19.4,OK,13.32,61.89,1.316,1.72,52.75,12.44,0.0,809.352,767.7,2023,12,30,11,25
53.91,OK,2.19,OK,0.2,BDL,0.25,OK,40.92,OK,39.89,OK,25.55,33.68,2.825,3.707,211.7,16.68,0.0,804.358,138.0,2023,5,18,14,15
20.71,OK,2.18,OK,0.2,BDL,0.07,OK,9.61,OK,19.45,OK,17.35,87.2,0.0,0.0,0.0,0.0,0.1,806.894,,2023,7,9,0,49
10.37,OK,1.44,OK,0.2,BDL,0.18,OK,6.23,OK,6.92,OK,15.18,98.3,0.21,0.42,137.1,0.013,0.0,801.676,,2023,10,10,5,36
17.3,OK,11.48,OK,6.06,OK,0.69,OK,26.88,OK,14.35,OK,12.6,67.15,0.329,0.492,96.5,0.296,0.0,808.879,305.9,2023,11,4,8,15
41.23,OK,2.59,OK,0.2,BDL,0.32,OK,42.46,OK,19.0,OK,22.24,50.17,0.944,2.253,317.4,4.526,0.0,806.608,570.2,2023,6,10,8,56
29.56,OK,6.8,OK,0.2,BDL,0.44,OK,23.09,OK,19.48,OK,11.37,62.05,1.14,1.26,201.6,0.079,0.0,806.417,,2023,12,23,0,29
31.35,OK,5.13,OK,0.2,BDL,0.27,OK,27.82,OK,18.17,OK,17.55,70.07,1.295,1.72,44.16,11.41,0.0,807.361,,2023,5,21,4,44
24.52,OK,2.43,OK,0.2,BDL,0.38,OK,22.53,OK,23.11,OK,15.32,92.4,0.785,1.587,215.7,35.05,0.0,805.295,,2023,11,20,2,18
41.85,OK,2.04,OK,0.2,BDL,0.28,OK,16.06,OK,21.6,OK,15.51,92.9,1.754,2.314,350.1,15.09,0.0,807.013,,2023,9,4,0,27
39.7,OK,1.53,OK,0.2,BDL,0.39,OK,21.94,OK,19.93,OK,16.59,34.7,1.067,1.239,217.1,10.86,0.0,803.645,,2024,4,29,1,24
45.68,OK,0.2,BDL,0.2,BDL,0.2,OK,36.55,OK,21.56,OK,22.49,31.25,3.366,4.27,155.4,18.97,0.0,805.436,,2024,3,12,19,13
13.98,OK,10.62,OK,0.2,BDL,0.56,OK,19.71,OK,9.8,OK,8.46,80.5,0.0,0.0,0.0,0.0,0.0,808.131,5.071,2023,11,4,6,52
9.03,OK,11.13,OK,0.2,BDL,0.56,OK,34.4,OK,35.53,OK,16.75,89.8,0.561,0.809,101.9,13.05,0.0,807.641,,2023,10,14,23,4
19.35,OK,12.15,OK,6.22,OK,0.48,OK,18.9,OK,9.38,OK,18.63,67.94,1.067,1.208,206.8,8.91,0.0,806.818,369.9,2023,10,2,8,16
16.85,OK,9.48,OK,0.2,BDL,0.45,OK,27.93,OK,30.18,OK,9.71,75.76,0.0,0.0,0.0,0.0,0.0,806.927,,2023,12,19,0,19
50.13,OK,3.65,OK,0.2,BDL,0.38,OK,69.95,OK,57.44,OK,20.85,32.82,1.814,2.294,195.0,13.45,0.0,806.898,,2024,4,1,20,51
36.24,OK,4.79,OK,0.82,OK,0.43,OK,26.73,OK,13.52,OK,20.83,69.18,1.597,2.171,320.7,6.632,0.0,809.532,317.4,2023,8,1,11,59
10.17,OK,3.94,OK,0.2,BDL,0.19,OK,5.48,OK,2.0,BDL,8.6,94.5,0.741,0.911,84.2,0.02,0.0,807.179,,2023,12,17,3,51
8.86,OK,6.87,OK,0.2,BDL,0.4,OK,14.39,OK,25.56,OK,4.59,94.2,0.0,0.0,0.0,0.0,0.0,808.023,,2023,12,30,5,42
54.52,OK,4.7,OK,0.51,OK,0.51,OK,49.48,OK,34.31,OK,22.85,41.27,0.802,1.239,165.5,3.479,0.0,808.369,679.8,2024,4,14,9,32
29.16,OK,1.82,OK,0.2,BDL,0.3,OK,33.0,OK,21.58,OK,14.0,59.7,0.0,0.0,0.0,0.0,0.0,804.087,,2024,3,14,2,6
40.4,OK,4.29,OK,0.2,BDL,0.4,OK,37.27,OK,34.63,OK,19.46,53.28,1.527,1.843,270.4,21.04,0.0,804.472,,2024,4,16,1,53
36.41,OK,4.08,OK,0.2,BDL,0.51,OK,49.57,OK,34.76,OK,18.07,41.3,0.061,0.184,46.24,0.488,0.0,804.811,,2024,4,27,0,35
30.54,OK,2.79,OK,0.2,BDL,0.41,OK,29.74,OK,19.76,OK,15.81,54.38,1.201,1.454,192.0,5.516,0.0,806.316,,2024,4,17,6,7
55.2,OK,1.04,OK,0.2,BDL,0.26,OK,30.09,OK,22.25,OK,21.28,69.09,7.501,8.76,209.6,12.52,0.0,804.788,79.34,2023,8,12,18,45
20.48,OK,5.75,OK,0.2,BDL,0.3,OK,20.38,OK,15.13,OK,9.15,69.19,0.601,0.625,274.6,1.081,0.0,806.009,,2023,12,22,3,10
49.27,OK,0.87,OK,0.2,BDL,0.25,OK,51.06,OK,30.73,OK,24.64,34.93,5.192,5.796,159.3,10.0,0.0,804.817,,2023,6,11,20,33
57.03,OK,1.79,OK,0.2,BDL,0.35,OK,38.16,OK,35.57,OK,27.2,23.32,2.548,4.127,297.7,13.48,0.0,803.267,110.8,2024,4,22,16,7
21.19,OK,8.61,OK,0.2,BDL,0.15,OK,2.0,BDL,5.38,OK,16.33,95.9,0.539,0.973,173.2,6.472,0.0,805.955,,2023,7,9,3,0
38.36,OK,1.23,OK,0.2,BDL,0.16,OK,2.0,BDL,10.53,OK,24.62,43.73,1.516,2.161,177.3,29.05,0.0,801.5,993.0,2023,10,12,13,36
45.91,OK,6.69,OK,1.27,OK,0.37,OK,26.51,OK,13.42,OK,19.29,55.18,0.949,1.188,82.6,30.57,0.0,807.172,551.3,2023,12,3,12,4
51.57,OK,1.77,OK,0.2,BDL,0.22,OK,33.2,OK,20.52,OK,25.18,36.98,3.04,3.656,259.6,19.92,0.0,805.538,978.0,2023,6,1,11,8
24.64,OK,7.84,OK,0.2,BDL,0.83,OK,35.94,OK,36.43,OK,10.81,79.43,0.0,0.0,0.0,0.0,0.0,806.193,,2023,12,19,22,58
42.88,OK,3.62,OK,0.2,BDL,0.29,OK,15.5,OK,9.15,OK,23.41,40.5,5.098,6.861,146.9,21.13,0.0,805.363,249.7,2023,11,14,16,54
35.0,OK,1.62,OK,0.2,BDL,0.38,OK,12.29,OK,2.0,BDL,21.13,29.31,3.331,4.444,143.9,18.7,0.0,801.676,54.25,2024,2,11,18,23
9.41,OK,8.88,OK,0.2,BDL,0.29,OK,17.91,OK,14.26,OK,16.09,92.8,1.406,1.7,8.54,4.387,0.0,806.988,,2023,8,10,5,26
6.38,OK,6.17,OK,2.3,OK,0.39,OK,18.09,OK,2.0,BDL,14.75,96.5,0.067,0.225,87.5,13.17,0.0,809.621,58.86,2023,8,6,7,38
13.98,OK,5.01,OK,0.2,BDL,0.27,OK,13.02,OK,8.77,OK,15.59,88.9,1.527,1.935,16.64,7.323,0.0,804.921,,2023,8,27,4,56
26.05,OK,3.51,OK,0.2,BDL,0.22,OK,14.36,OK,12.78,OK,20.33,57.51,3.057,3.912,86.9,9.82,0.0,805.58,,2023,6,26,1,4
35.6,OK,1.85,OK,0.2,BDL,0.37,OK,9.28,OK,14.65,OK,19.22,31.48,3.441,4.188,149.7,15.19,0.0,802.438,,2024,2,11,19,29
38.57,OK,0.61,OK,0.2,BDL,0.24,OK,26.3,OK,19.09,OK,15.73,49.22,2.183,2.376,190.3,8.02,0.0,804.509,,2024,3,14,1,20
45.08,OK,0.65,OK,0.2,BDL,0.16,OK,22.89,OK,9.13,OK,26.63,22.63,2.796,4.854,258.7,45.27,0.0,805.017,866.0,2024,3,12,15,12
35.31,OK,1.73,OK,0.2,BDL,0.3,OK,34.98,OK,32.3,OK,17.48,72.15,2.311,2.673,185.6,10.85,0.0,805.757,,2023,6,8,5,2
11.85,OK,1.6,OK,0.2,BDL,0.29,OK,2.0,BDL,15.99,OR,4.924,96.3,0.0,0.0,0.0,0.0,0.0,805.627,,2023,12,28,4,59
58.54,OK,0.41,OK,0.2,BDL,0.28,OK,39.45,OK,31.36,OK,27.02,20.72,3.785,4.178,293.1,12.51,0.0,803.145,3.688,2024,4,21,19,3
15.01,OK,6.27,OK,0.42,OK,0.23,OK,24.65,OK,13.85,OK,15.24,92.5,0.181,0.604,351.2,0.0,0.0,804.96,,2023,11,9,5,53
19.8,OK,9.3,OK,0.2,BDL,0.26,OK,28.67,OK,11.6,OK,19.87,77.02,0.0,0.0,0.0,0.0,0.0,802.87,,2023,10,29,19,18
53.25,OK,1.1,OK,0.2,BDL,0.3,OK,43.67,OK,29.15,OK,29.19,34.46,3.973,5.069,154.7,18.01,0.0,802.662,74.81,2023,6,20,18,11
28.84,OK,1.53,OK,0.2,BDL,0.06,OK,2.0,BDL,4.29,OK,23.37,48.3,0.957,2.417,321.6,26.72,0.0,804.58,1041.0,2023,7,7,14,25
53.33,OK,2.5,OK,0.2,BDL,0.3,OK,39.58,OK,30.55,OK,22.25,39.15,2.388,3.932,247.9,13.72,0.0,805.722,,2023,5,9,21,23
56.25,OK,5.65,OK,0.74,OK,0.54,OK,72.59,OK,32.7,OK,23.61,32.36,0.485,0.778,187.1,31.82,0.0,807.648,745.5,2024,4,25,9,47
33.72,OK,0.95,OK,0.2,BDL,0.29,OK,22.37,OK,19.31,OK,24.08,28.35,3.637,4.536,298.8,25.2,0.0,805.696,259.6,2024,1,27,17,23
41.92,OK,2.13,OK,0.2,BDL,0.29,OK,35.07,OK,19.85,OK,23.1,50.74,0.828,1.126,175.1,12.91,0.0,805.07,,2023,6,24,20,54
23.57,OK,2.74,OK,0.2,BDL,0.08,OK,13.81,OK,4.05,OK,16.01,83.8,0.0,0.0,0.0,0.0,0.0,806.678,,2023,7,4,1,10
31.49,OK,5.12,OK,0.2,BDL,0.26,OK,26.13,OK,20.39,OK,17.4,75.37,0.669,1.096,249.4,36.63,0.0,804.724,,2023,6,29,1,41
36.56,OK,1.08,OK,0.2,BDL,0.25,OK,45.56,OK,28.19,OK,27.31,28.89,2.785,4.055,248.8,27.54,0.0,804.188,1038.0,2024,4,2,14,37
15.7,OK,2.49,OK,0.2,BDL,0.26,OK,18.22,OK,19.58,OK,14.54,97.8,0.0,0.0,0.0,0.0,0.0,808.145,,2023,9,2,5,37
42.0,OK,3.44,OK,0.2,BDL,0.08,OK,10.44,OK,11.36,OK,21.27,67.86,1.447,1.884,235.3,10.96,0.0,805.314,148.9,2023,7,22,14,56
42.0,OK,3.43,OK,0.2,BDL,0.21,OK,16.79,OK,16.72,OK,23.95,48.35,3.763,5.222,128.1,19.09,0.0,803.86,79.33,2023,8,14,18,13
55.03,OK,2.02,OK,0.2,BDL,0.23,OK,18.35,OK,25.91,OK,24.27,49.19,2.686,3.215,144.6,22.51,0.0,804.379,143.6,2023,9,18,16,16
42.47,OK,3.6,OK,0.2,BDL,0.4,OK,40.85,OK,36.47,OK,21.24,38.47,0.0,0.0,0.0,0.0,0.0,806.132,,2024,4,19,23,50
22.06,OK,5.55,OK,0.2,BDL,0.3,OK,18.37,OK,20.66,OK,10.71,91.6,0.0,0.0,0.0,0.0,0.0,805.179,,2023,12,24,6,16
