O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
43.9,OK,2.38,OK,0.2,BDL,0.02,BDL,18.98,OK,10.64,OK,21.95,65.66,0.338,0.563,331.5,11.88,0.0,804.963,,2023,7,14,19,47
58.63,OK,6.69,OK,0.59,OK,0.14,OK,22.54,OK,8.64,OK,23.59,46.67,1.959,2.499,307.8,30.49,0.0,807.345,265.9,2023,7,14,11,30
38.88,OK,4.73,OK,1.57,OK,0.09,OK,6.31,OK,15.99,OR,18.27,66.84,2.391,2.714,35.76,6.422,0.0,807.475,463.6,2023,7,14,8,27
39.85,OK,1.8,OK,0.2,BDL,0.02,BDL,8.24,OK,5.28,OK,17.81,66.55,2.244,2.99,314.7,9.06,0.0,807.244,316.7,2023,7,14,7,52
42.57,OK,0.98,OK,0.2,BDL,0.02,BDL,11.28,OK,22.19,OK,25.17,45.96,4.647,5.857,142.6,4.28,0.0,803.882,151.5,2023,7,14,17,12
38.4,OK,5.98,OK,2.17,OK,0.1,OK,12.27,OK,6.76,OK,19.84,63.68,1.024,1.761,65.24,4.682,0.0,807.721,603.3,2023,7,14,9,5
45.4,OK,1.64,OK,0.2,BDL,0.04,OK,19.8,OK,11.69,OK,22.41,65.91,1.019,1.782,169.0,79.32,0.0,804.473,7.375,2023,7,14,19,14
36.3,OK,4.51,OK,1.54,OK,0.09,OK,2.0,BDL,2.0,BDL,19.27,64.85,0.532,0.686,125.2,13.51,0.0,807.308,416.7,2023,7,14,8,17
44.67,OK,1.83,OK,0.2,BDL,0.05,OK,22.4,OK,6.52,OK,23.5,62.23,2.441,3.185,166.6,20.26,0.0,804.018,106.1,2023,7,14,18,13
48.83,OK,2.73,OK,0.2,BDL,0.02,BDL,13.02,OK,18.06,OK,16.45,77.65,2.048,2.703,67.5,7.792,0.0,806.493,,2023,7,14,4,15
36.9,OK,4.27,OK,0.74,OK,0.11,OK,13.91,OK,4.82,OK,17.61,68.36,0.251,0.809,316.4,8.2,0.0,807.282,233.2,2023,7,14,7,33
42.53,OK,1.2,OK,0.2,BDL,0.02,BDL,14.93,OK,7.39,OK,26.42,40.17,0.326,0.942,166.7,50.74,0.0,803.868,325.3,2023,7,14,16,13
34.64,OK,1.82,OK,0.2,BDL,0.24,OK,11.12,OK,10.85,OK,15.28,81.0,0.611,0.819,117.6,4.623,0.0,806.883,11.25,2023,7,14,6,22
40.48,OK,2.56,OK,0.57,OK,0.02,BDL,13.14,OK,2.0,BDL,25.31,43.08,2.748,3.267,203.9,11.21,0.0,804.228,835.0,2023,7,14,15,45
47.86,OK,2.83,OK,0.2,BDL,0.04,OK,21.39,OK,11.77,OK,23.49,44.9,0.06,0.184,116.7,0.913,0.0,807.092,293.1,2023,7,14,11,37
38.55,OK,2.21,OK,0.2,BDL,0.05,OK,18.48,OK,5.96,OK,20.74,70.26,0.055,0.328,16.6,0.0,0.0,806.139,,2023,7,14,21,26
36.02,OK,5.15,OK,1.64,OK,0.1,OK,2.0,BDL,2.0,BDL,19.3,65.65,0.787,1.024,110.7,8.29,0.0,807.39,422.9,2023,7,14,8,19
39.52,OK,1.34,OK,0.2,BDL,0.02,BDL,5.01,OK,4.76,OK,24.67,49.0,2.505,3.318,171.9,12.51,0.0,805.194,927.0,2023,7,14,14,42
37.15,OK,3.29,OK,0.2,BDL,0.02,BDL,9.22,OK,17.88,OK,16.66,76.82,0.481,0.983,4.898,5.515,0.0,807.05,,2023,7,14,1,47
42.54,OK,1.74,OK,0.2,BDL,0.02,BDL,6.2,OK,15.99,OR,25.75,38.97,0.307,0.666,49.11,38.29,0.0,806.218,806.0,2023,7,14,13,24
48.03,OK,9.31,OK,2.62,OK,0.19,OK,28.17,OK,8.19,OK,22.04,54.2,3.567,3.973,91.3,3.987,0.0,807.434,858.0,2023,7,14,10,19
38.41,OK,3.0,OK,0.2,BDL,0.05,OK,17.09,OK,17.8,OK,21.38,70.02,0.0,0.0,0.0,0.0,0.0,805.5,,2023,7,14,20,23
39.89,OK,2.41,OK,0.2,BDL,0.02,BDL,9.59,OK,10.4,OK,16.13,77.76,1.516,1.761,263.9,7.55,0.0,807.26,,2023,7,14,2,8
35.46,OK,3.53,OK,0.49,OK,0.11,OK,10.45,OK,7.71,OK,17.12,71.16,0.015,0.092,144.3,0.0,0.0,807.133,163.9,2023,7,14,7,16
47.25,OK,1.29,OK,0.2,BDL,0.05,OK,26.01,OK,14.64,OK,23.22,63.1,2.234,3.0,160.3,28.93,0.0,804.059,100.3,2023,7,14,18,24
56.13,OK,8.45,OK,1.22,OK,0.17,OK,23.79,OK,8.91,OK,22.42,51.83,1.152,1.608,55.18,11.28,0.0,807.349,685.1,2023,7,14,10,56
43.88,OK,1.43,OK,0.2,BDL,0.04,OK,18.24,OK,8.6,OK,24.21,56.93,3.128,4.127,132.1,18.95,0.0,804.079,111.4,2023,7,14,17,43
35.31,OK,4.55,OK,0.2,BDL,0.05,OK,6.2,OK,2.0,BDL,15.97,77.11,0.097,0.276,234.5,0.054,0.0,807.04,63.01,2023,7,14,6,48
28.07,OK,6.03,OK,0.2,BDL,0.07,OK,20.08,OK,14.49,OK,18.94,78.61,1.031,1.311,187.4,6.45,0.0,807.097,,2023,7,14,23,10
36.93,OK,1.5,OK,0.2,BDL,0.02,BDL,8.43,OK,10.31,OK,15.31,80.6,0.012,0.072,147.0,0.0,0.0,806.999,15.17,2023,7,14,6,26
45.65,OK,1.56,OK,0.2,BDL,0.06,OK,16.97,OK,14.34,OK,22.53,65.85,0.324,0.942,91.6,42.49,0.0,804.371,16.04,2023,7,14,19,6
35.73,OK,3.4,OK,0.2,BDL,0.05,OK,22.38,OK,6.96,OK,20.3,72.52,0.377,0.686,153.5,21.77,0.0,806.418,,2023,7,14,21,38
40.33,OK,4.14,OK,1.21,OK,0.1,OK,14.4,OK,15.99,OR,19.23,63.27,2.051,2.355,19.23,6.635,0.0,807.386,510.0,2023,7,14,8,39
41.9,OK,2.04,OK,0.2,BDL,0.02,BDL,8.2,OK,15.99,OR,25.27,46.05,2.511,3.727,184.1,18.15,0.0,803.827,258.8,2023,7,14,16,48
40.96,OK,1.21,OK,0.2,BDL,0.02,BDL,14.0,OK,2.0,BDL,25.39,43.59,1.638,2.212,112.4,22.88,0.0,804.296,473.7,2023,7,14,15,37
50.58,OK,1.85,OK,0.2,BDL,0.02,BDL,18.75,OK,26.96,OK,16.98,76.23,1.169,1.7,5.996,18.36,0.0,806.679,,2023,7,14,4,31
46.23,OK,1.37,OK,0.2,BDL,0.04,OK,16.65,OK,20.14,OK,22.81,64.56,4.125,5.96,149.7,17.25,0.0,804.181,36.04,2023,7,14,18,50
42.03,OK,2.94,OK,0.2,BDL,0.11,OK,23.68,OK,16.96,OK,21.14,69.81,0.073,0.246,0.0,0.0,0.0,805.466,,2023,7,14,20,32
35.43,OK,3.97,OK,0.59,OK,0.09,OK,13.18,OK,4.98,OK,17.37,69.45,0.029,0.174,359.1,0.0,0.0,807.22,207.7,2023,7,14,7,27
25.9,OK,4.32,OK,0.2,BDL,0.08,OK,19.76,OK,8.64,OK,18.64,79.75,0.947,1.597,226.5,9.19,0.0,806.934,,2023,7,14,23,46
40.66,OK,0.72,OK,0.2,BDL,0.02,BDL,2.0,BDL,15.99,OR,25.91,39.72,2.613,4.086,130.5,14.59,0.0,805.869,379.4,2023,7,14,13,36
40.61,OK,1.49,OK,0.2,BDL,0.02,BDL,7.54,OK,8.26,OK,25.75,44.29,2.574,3.564,136.9,22.32,0.0,805.038,1045.0,2023,7,14,14,51
36.77,OK,3.66,OK,0.2,BDL,0.08,OK,20.11,OK,8.62,OK,20.23,72.06,0.932,1.014,227.0,7.334,0.0,806.52,,2023,7,14,21,44
42.28,OK,0.9,OK,0.2,BDL,0.02,BDL,13.49,OK,11.85,OK,25.48,42.13,1.722,2.499,34.86,4.342,0.0,804.752,188.1,2023,7,14,15,5
40.6,OK,1.21,OK,0.2,BDL,0.02,BDL,13.4,OK,7.04,OK,25.25,44.33,1.961,3.533,121.4,18.91,0.0,804.711,198.8,2023,7,14,15,15
53.27,OK,2.96,OK,0.2,BDL,0.02,BDL,12.97,OK,13.36,OK,25.37,40.49,0.891,1.178,112.4,25.44,0.0,806.918,276.8,2023,7,14,12,12
47.59,OK,1.06,OK,0.2,BDL,0.02,BDL,11.89,OK,10.25,OK,17.1,73.93,1.142,1.577,239.2,12.95,0.0,806.243,,2023,7,14,5,9
40.15,OK,0.91,OK,0.2,BDL,0.02,BDL,11.62,OK,11.24,OK,24.65,48.52,2.297,2.847,174.1,33.74,0.0,805.31,105.0,2023,7,14,14,32
31.51,OK,6.29,OK,0.2,BDL,0.04,OK,18.24,OK,7.42,OK,15.66,84.0,0.056,0.225,75.0,0.0,0.0,806.56,,2023,7,14,3,14
41.85,OK,2.64,OK,0.56,OK,0.02,BDL,6.4,OK,2.0,BDL,25.41,45.21,2.645,3.574,129.0,20.81,0.0,803.807,587.8,2023,7,14,16,56
29.1,OK,5.46,OK,0.2,BDL,0.07,OK,20.51,OK,14.74,OK,18.91,78.85,0.591,0.655,192.4,11.32,0.0,807.036,,2023,7,14,23,11
46.2,OK,7.8,OK,2.2,OK,0.17,OK,25.35,OK,8.09,OK,21.15,57.56,2.323,2.826,40.26,3.341,0.0,807.523,788.0,2023,7,14,9,57
40.12,OK,1.03,OK,0.2,BDL,0.02,BDL,2.0,BDL,6.98,OK,24.41,49.2,2.256,3.338,130.6,12.89,0.0,805.262,130.7,2023,7,14,14,39
50.25,OK,8.56,OK,2.14,OK,0.18,OK,29.86,OK,11.84,OK,21.98,54.06,1.359,2.038,36.68,9.26,0.0,807.449,870.0,2023,7,14,10,25
51.46,OK,2.78,OK,0.2,BDL,0.02,BDL,17.78,OK,13.27,OK,17.62,71.23,0.927,1.198,359.0,10.68,0.0,807.158,,2023,7,14,0,43
38.96,OK,3.18,OK,0.2,BDL,0.07,OK,15.7,OK,17.51,OK,21.57,68.96,0.053,0.276,84.3,11.9,0.0,805.452,,2023,7,14,20,20
41.5,OK,1.13,OK,0.2,BDL,0.02,BDL,11.28,OK,11.42,OK,15.45,81.1,2.05,2.365,291.0,16.05,0.0,806.836,,2023,7,14,5,51
42.03,OK,1.8,OK,0.2,BDL,0.02,BDL,8.09,OK,15.99,OR,25.28,45.59,4.25,6.881,192.1,5.676,0.0,803.868,267.9,2023,7,14,16,49
47.53,OK,2.68,OK,0.2,BDL,0.02,BDL,21.11,OK,13.64,OK,23.68,45.18,0.398,0.983,105.4,22.91,0.0,807.147,610.9,2023,7,14,11,39
36.27,OK,4.43,OK,0.7,OK,0.1,OK,13.49,OK,5.12,OK,17.74,68.63,0.944,1.321,11.3,5.999,0.0,807.178,225.4,2023,7,14,7,31
52.98,OK,8.25,OK,1.81,OK,0.17,OK,21.89,OK,10.73,OK,22.43,52.97,1.217,2.007,36.39,69.6,0.0,807.4,748.8,2023,7,14,10,43
37.53,OK,3.19,OK,0.2,BDL,0.07,OK,16.74,OK,18.02,OK,21.42,69.36,0.041,0.143,68.54,0.0,0.0,805.438,,2023,7,14,20,21
40.08,OK,2.55,OK,0.2,BDL,0.08,OK,24.43,OK,16.84,OK,21.26,69.84,1.28,2.447,273.5,6.427,0.0,805.438,,2023,7,14,20,35
46.5,OK,1.93,OK,0.2,BDL,0.04,OK,19.01,OK,11.83,OK,22.49,65.77,1.862,2.58,144.5,22.78,0.0,804.378,9.45,2023,7,14,19,12
40.63,OK,2.21,OK,0.2,BDL,0.04,OK,11.69,OK,8.74,OK,18.23,65.28,0.531,0.87,272.3,19.64,0.0,807.268,270.8,2023,7,14,7,42
39.88,OK,4.12,OK,0.2,BDL,0.02,BDL,6.24,OK,7.6,OK,15.85,83.6,4.205,4.69,14.85,3.743,0.0,806.44,0.23,2023,7,14,5,22
41.89,OK,1.75,OK,0.2,BDL,0.02,BDL,8.32,OK,15.99,OR,25.31,45.93,2.522,3.533,175.8,15.87,0.0,803.753,248.5,2023,7,14,16,47
42.62,OK,1.89,OK,0.2,BDL,0.04,OK,14.68,OK,6.41,OK,21.91,66.93,0.113,0.287,114.1,0.014,0.0,805.35,,2023,7,14,20,4
24.48,OK,5.0,OK,0.2,BDL,0.1,OK,19.83,OK,11.35,OK,18.76,79.58,0.951,1.137,285.0,6.83,0.0,806.995,,2023,7,14,23,40
41.91,OK,0.95,OK,0.2,BDL,0.02,BDL,15.74,OK,6.92,OK,26.47,41.04,2.947,3.717,140.0,19.59,0.0,803.916,249.2,2023,7,14,16,15
35.55,OK,4.27,OK,0.2,BDL,0.04,OK,6.39,OK,2.0,BDL,15.94,77.21,0.031,0.133,233.0,0.07,0.0,806.965,59.79,2023,7,14,6,47
30.89,OK,6.59,OK,0.2,BDL,0.05,OK,18.32,OK,8.89,OK,15.64,83.7,0.215,0.532,20.51,3.216,0.0,806.39,,2023,7,14,3,19
35.48,OK,3.28,OK,0.2,BDL,0.08,OK,19.35,OK,6.62,OK,20.35,72.3,1.758,2.734,77.33,16.11,0.0,806.356,,2023,7,14,21,30
33.16,OK,3.17,OK,0.2,BDL,0.02,BDL,13.57,OK,16.97,OK,16.31,78.16,0.352,0.532,116.2,2.229,0.0,806.819,,2023,7,14,2,41
38.28,OK,1.48,OK,0.2,BDL,0.02,BDL,9.67,OK,9.56,OK,15.28,80.6,0.555,0.922,135.9,3.647,0.0,806.849,13.83,2023,7,14,6,25
47.12,OK,1.22,OK,0.2,BDL,0.02,BDL,26.99,OK,11.72,OK,22.36,64.79,0.824,1.956,284.4,16.31,0.0,804.759,0.737,2023,7,14,19,29
50.01,OK,1.01,OK,0.2,BDL,0.02,BDL,21.6,OK,20.41,OK,16.86,78.5,2.949,4.321,356.9,7.809,0.0,806.487,,2023,7,14,4,46
36.61,OK,2.42,OK,0.2,BDL,0.02,BDL,13.11,OK,12.03,OK,16.52,76.04,0.0,0.0,0.0,0.0,0.0,807.233,,2023,7,14,2,16
55.6,OK,2.28,OK,0.2,BDL,0.02,BDL,7.54,OK,5.14,OK,18.17,67.18,1.294,1.659,244.4,17.52,0.0,806.995,,2023,7,14,0,11
52.02,OK,3.27,OK,0.2,BDL,0.04,OK,13.44,OK,15.31,OK,25.31,40.77,0.843,1.075,159.1,21.1,0.0,806.891,967.0,2023,7,14,12,11
34.23,OK,4.31,OK,1.18,OK,0.11,OK,4.8,OK,2.0,BDL,19.81,66.84,0.476,1.137,184.7,41.34,0.0,807.87,488.9,2023,7,15,8,35
39.44,OK,9.51,OK,3.35,OK,0.22,OK,18.15,OK,9.16,OK,20.47,63.32,1.365,1.7,69.64,12.92,0.0,807.862,650.2,2023,7,15,9,15
30.49,OK,5.01,OK,1.68,OK,0.12,OK,17.94,OK,11.45,OK,19.46,68.12,0.869,1.147,236.5,5.568,0.0,807.755,446.5,2023,7,15,8,18
67.05,OK,3.25,OK,0.2,BDL,0.07,OK,23.51,OK,13.99,OK,25.38,41.29,2.441,2.683,215.8,16.93,0.0,806.351,243.9,2023,7,15,13,54
39.11,OK,6.15,OK,0.2,BDL,0.09,OK,19.77,OK,15.77,OK,20.42,68.34,0.916,1.341,11.9,12.97,0.0,805.982,,2023,7,15,21,36
45.03,OK,4.02,OK,0.2,BDL,0.07,OK,16.04,OK,16.73,OK,21.98,65.82,2.772,3.768,255.9,16.59,0.0,804.65,14.15,2023,7,15,19,9
55.2,OK,4.93,OK,0.84,OK,0.1,OK,23.88,OK,10.6,OK,22.32,54.17,1.826,1.915,104.5,11.47,0.0,807.836,814.0,2023,7,15,10,22
52.29,OK,9.41,OK,2.27,OK,0.19,OK,21.61,OK,2.0,BDL,22.2,57.52,2.287,3.133,159.9,21.82,0.0,807.808,855.0,2023,7,15,10,15
18.89,OK,3.86,OK,0.2,BDL,0.06,OK,9.1,OK,13.06,OK,16.91,85.9,1.678,1.833,237.2,6.74,0.0,806.275,,2023,7,15,1,43
47.98,OK,2.14,OK,0.2,BDL,0.02,BDL,15.5,OK,15.95,OK,21.45,66.34,3.514,4.403,224.1,16.72,0.0,804.786,6.315,2023,7,15,19,21
48.61,OK,1.91,OK,0.2,BDL,0.02,BDL,20.15,OK,16.85,OK,25.36,51.01,2.558,3.226,181.8,28.6,0.0,804.154,137.6,2023,7,15,16,44
48.33,OK,2.29,OK,0.2,BDL,0.02,BDL,21.11,OK,24.63,OK,21.44,64.67,3.004,3.727,202.7,7.058,0.0,804.983,,2023,7,15,19,59
21.5,OK,7.4,OK,0.2,BDL,0.15,OK,15.55,OK,16.8,OK,17.86,83.3,0.311,0.44,196.6,0.02,0.0,806.356,,2023,7,15,0,50
35.61,OK,2.57,OK,0.2,BDL,0.02,BDL,7.91,OK,6.3,OK,18.19,76.41,1.051,1.423,93.2,8.13,0.0,806.058,,2023,7,15,3,43
68.35,OK,3.01,OK,0.2,BDL,0.02,BDL,17.07,OK,7.44,OK,25.92,39.24,2.046,2.683,204.3,15.38,0.0,805.391,899.0,2023,7,15,15,15
41.17,OK,13.65,OK,3.71,OK,0.28,OK,19.6,OK,8.77,OK,20.88,62.51,1.437,1.802,181.6,9.92,0.0,807.802,462.8,2023,7,15,9,37
47.19,OK,4.1,OK,0.2,BDL,0.05,OK,14.2,OK,17.82,OK,22.84,61.96,1.149,1.577,310.6,25.73,0.0,804.541,15.12,2023,7,15,19,3
71.34,OK,4.2,OK,0.2,BDL,0.07,OK,16.86,OK,20.52,OK,24.31,44.78,1.756,2.304,70.75,4.919,0.0,807.086,963.0,2023,7,15,12,38
33.86,OK,7.8,OK,0.2,BDL,0.21,OK,31.76,OK,24.88,OK,19.42,73.86,1.376,1.659,239.7,5.338,0.0,806.948,,2023,7,15,22,55
70.62,OK,4.46,OK,0.2,BDL,0.09,OK,23.4,OK,27.43,OK,24.23,46.44,3.912,4.792,110.2,6.97,0.0,807.24,1010.0,2023,7,15,12,22
21.58,OK,7.27,OK,0.2,BDL,0.1,OK,17.73,OK,21.86,OK,18.1,82.3,0.0,0.0,0.0,0.0,0.0,806.492,,2023,7,15,0,40
42.43,OK,2.94,OK,0.2,BDL,0.02,BDL,14.65,OK,7.34,OK,20.93,66.37,1.121,1.69,176.5,37.8,0.0,805.371,,2023,7,15,20,47
30.12,OK,8.7,OK,0.2,BDL,0.22,OK,29.6,OK,26.24,OK,19.54,73.44,0.768,1.26,244.6,1.724,0.0,807.009,,2023,7,15,22,59
64.36,OK,2.96,OK,0.2,BDL,0.02,BDL,23.82,OK,9.84,OK,25.52,42.29,2.49,2.744,309.7,9.18,0.0,805.631,992.0,2023,7,15,15,1
50.24,OK,1.7,OK,0.2,BDL,0.02,BDL,22.14,OK,17.49,OK,25.66,49.69,2.698,3.758,165.8,16.73,0.0,804.194,156.9,2023,7,15,16,41
60.65,OK,5.49,OK,0.86,OK,0.1,OK,26.52,OK,8.55,OK,22.26,54.71,1.155,2.212,189.0,44.17,0.0,807.683,831.0,2023,7,15,10,35
45.86,OK,2.67,OK,0.2,BDL,0.05,OK,16.77,OK,2.0,BDL,20.87,66.2,2.384,3.195,193.8,9.92,0.0,805.35,,2023,7,15,20,52
18.79,OK,4.26,OK,0.2,BDL,0.07,OK,9.25,OK,13.18,OK,17.0,85.8,1.604,1.679,232.1,3.927,0.0,806.248,,2023,7,15,1,42
69.32,OK,3.18,OK,0.2,BDL,0.02,BDL,18.33,OK,10.63,OK,26.59,35.7,1.509,1.987,120.2,10.68,0.0,804.405,789.6,2023,7,15,16,12
20.55,OK,6.15,OK,0.2,BDL,0.07,OK,8.63,OK,13.04,OK,16.93,84.6,0.995,1.249,178.4,5.447,0.0,806.164,,2023,7,15,4,29
33.13,OK,4.43,OK,1.36,OK,0.11,OK,7.87,OK,4.81,OK,19.43,68.49,0.012,0.072,170.6,0.0,0.0,807.842,462.7,2023,7,15,8,32
24.27,OK,2.58,OK,0.2,BDL,0.04,OK,8.77,OK,11.72,OK,16.82,86.3,2.033,2.191,237.0,4.53,0.0,806.234,,2023,7,15,1,46
15.4,OK,6.71,OK,0.95,OK,0.18,OK,8.67,OK,7.41,OK,15.51,84.0,0.073,0.184,56.35,0.074,0.0,807.176,63.29,2023,7,15,6,52
62.63,OK,2.73,OK,0.2,BDL,0.02,BDL,23.34,OK,10.94,OK,25.45,42.54,3.659,4.25,298.3,5.731,0.0,805.589,995.0,2023,7,15,15,2
55.1,OK,1.84,OK,0.2,BDL,0.02,BDL,20.31,OK,9.56,OK,26.15,47.67,4.077,5.827,131.9,8.84,0.0,804.269,524.6,2023,7,15,17,11
62.51,OK,5.48,OK,0.7,OK,0.12,OK,26.77,OK,9.24,OK,22.83,51.2,0.626,1.925,103.5,11.12,0.0,807.757,1004.0,2023,7,15,10,41
29.61,OK,2.05,OK,0.2,BDL,0.04,OK,5.61,OK,2.0,BDL,17.61,80.7,1.956,2.243,16.37,4.88,0.0,806.193,,2023,7,15,1,59
64.0,OK,3.9,OK,0.2,BDL,0.07,OK,29.38,OK,4.79,OK,22.69,51.42,0.835,1.137,78.36,14.12,0.0,807.746,758.1,2023,7,15,11,19
34.63,OK,2.94,OK,0.2,BDL,0.05,OK,13.61,OK,10.55,OK,18.13,76.03,3.666,4.669,278.0,6.065,0.0,805.905,,2023,7,15,3,4
64.62,OK,5.31,OK,0.87,OK,0.12,OK,28.13,OK,10.65,OK,22.9,49.96,1.736,2.191,107.4,12.45,0.0,807.684,912.0,2023,7,15,10,43
67.91,OK,4.6,OK,0.2,BDL,0.09,OK,22.66,OK,6.28,OK,23.16,49.8,0.311,1.29,126.7,15.54,0.0,807.537,1023.0,2023,7,15,11,40
16.96,OK,5.84,OK,0.2,BDL,0.09,OK,23.53,OK,5.66,OK,14.94,89.2,1.48,1.782,252.4,13.86,0.0,806.578,,2023,7,15,6,7
69.16,OK,3.21,OK,0.2,BDL,0.02,BDL,19.63,OK,9.09,OK,25.76,38.35,0.923,1.454,114.0,30.85,0.0,804.324,184.6,2023,7,15,16,2
50.9,OK,2.25,OK,0.2,BDL,0.04,OK,26.25,OK,6.53,OK,24.46,52.31,2.659,3.379,272.2,7.492,0.0,805.698,1028.0,2023,7,15,14,51
32.15,OK,1.51,OK,0.2,BDL,0.02,BDL,18.55,OK,14.46,OK,17.2,83.0,1.263,1.894,329.6,4.689,0.0,805.955,,2023,7,15,2,29
24.97,OK,3.54,OK,0.44,OK,0.09,OK,16.47,OK,9.22,OK,16.41,78.65,0.0,0.0,0.0,0.0,0.0,807.414,108.1,2023,7,15,7,23
71.63,OK,3.43,OK,0.2,BDL,0.07,OK,24.11,OK,19.15,OK,24.73,43.33,2.152,2.867,223.7,8.52,0.0,806.238,226.1,2023,7,15,14,2
69.97,OK,2.89,OK,0.2,BDL,0.02,BDL,17.9,OK,8.23,OK,26.02,38.36,0.42,0.737,175.2,43.7,0.0,805.384,704.5,2023,7,15,15,12
41.44,OK,13.55,OK,3.79,OK,0.3,OK,19.6,OK,8.77,OK,20.88,62.91,0.287,0.655,156.0,21.3,0.0,807.802,596.3,2023,7,15,9,40
22.85,OK,4.63,OK,0.2,BDL,0.1,OK,17.47,OK,14.67,OK,17.43,84.8,0.666,0.963,291.5,0.184,0.0,806.472,,2023,7,15,1,0
39.13,OK,4.13,OK,0.92,OK,0.11,OK,4.83,OK,2.0,BDL,19.46,68.04,0.275,0.696,72.12,3.822,0.0,807.986,541.4,2023,7,15,8,49
65.78,OK,5.74,OK,0.64,OK,0.11,OK,22.38,OK,6.05,OK,24.06,48.21,1.615,2.243,138.3,17.99,0.0,807.774,658.8,2023,7,15,11,28
29.47,OK,6.3,OK,0.2,BDL,0.13,OK,28.31,OK,17.96,OK,17.85,80.3,0.601,0.922,112.1,8.93,0.0,807.206,,2023,7,15,23,50
68.13,OK,4.51,OK,0.2,BDL,0.09,OK,22.14,OK,8.92,OK,23.72,48.94,2.313,3.604,110.3,18.51,0.0,807.469,665.4,2023,7,15,11,48
18.66,OK,6.88,OK,0.2,BDL,0.1,OK,20.1,OK,8.84,OK,16.85,84.4,0.616,0.748,213.5,1.019,0.0,806.3,,2023,7,15,4,59
26.63,OK,6.07,OK,0.2,BDL,0.13,OK,27.11,OK,13.89,OK,18.48,78.57,0.0,0.0,0.0,0.0,0.0,807.288,,2023,7,15,23,30
41.63,OK,13.87,OK,3.91,OK,0.3,OK,19.6,OK,8.77,OK,21.17,61.66,0.343,0.799,143.0,4.349,0.0,807.816,633.2,2023,7,15,9,42
33.8,OK,2.44,OK,0.2,BDL,0.04,OK,4.72,OK,4.5,OK,18.13,76.28,1.031,1.239,161.0,14.87,0.0,806.009,,2023,7,15,3,35
32.68,OK,8.37,OK,0.2,BDL,0.13,OK,17.22,OK,13.54,OK,19.33,74.35,1.806,2.099,301.0,6.744,0.0,806.791,,2023,7,15,22,31
67.99,OK,2.83,OK,0.2,BDL,0.02,BDL,17.31,OK,7.6,OK,26.05,38.72,2.152,2.417,194.4,14.17,0.0,805.276,893.0,2023,7,15,15,14
64.92,OK,3.01,OK,0.2,BDL,0.04,OK,22.63,OK,9.9,OK,26.15,39.83,2.988,3.256,145.2,6.082,0.0,805.514,971.0,2023,7,15,15,7
31.98,OK,1.86,OK,0.2,BDL,0.02,BDL,6.38,OK,2.0,BDL,17.43,82.6,0.464,0.696,257.0,0.088,0.0,806.166,,2023,7,15,1,56
18.26,OK,6.8,OK,0.2,BDL,0.11,OK,9.62,OK,9.87,OK,16.92,84.1,0.0,0.0,0.0,0.0,0.0,806.275,,2023,7,15,4,36
51.82,OK,1.51,OK,0.2,BDL,0.02,BDL,14.59,OK,13.3,OK,24.94,55.02,2.932,4.096,116.7,23.18,0.0,804.201,193.6,2023,7,15,17,46
22.02,OK,5.1,OK,1.05,OK,0.16,OK,15.46,OK,12.88,OK,16.87,78.31,0.126,0.276,163.1,1.327,0.0,807.499,109.8,2023,7,15,7,36
28.15,OK,4.25,OK,0.2,BDL,0.04,OK,9.79,OK,5.48,OK,17.66,79.84,2.043,2.273,96.6,10.59,0.0,806.026,,2023,7,15,3,50
55.33,OK,1.44,OK,0.2,BDL,0.02,BDL,22.29,OK,18.38,OK,22.95,61.43,6.089,6.902,129.6,16.09,0.0,804.283,79.23,2023,7,15,18,8
39.1,OK,5.6,OK,1.45,OK,0.13,OK,6.34,OK,2.0,BDL,19.83,66.14,2.459,2.99,133.9,4.003,0.0,807.88,559.3,2023,7,15,8,56
69.78,OK,3.01,OK,0.2,BDL,0.02,BDL,12.29,OK,10.37,OK,26.6,36.56,2.855,3.246,178.8,9.48,0.0,804.868,928.0,2023,7,15,15,36
32.52,OK,4.77,OK,1.46,OK,0.1,OK,16.28,OK,10.7,OK,18.89,69.38,0.573,1.219,252.4,28.3,0.0,807.786,452.6,2023,7,15,8,23
68.88,OK,3.43,OK,0.2,BDL,0.02,BDL,17.05,OK,5.33,OK,26.29,37.24,0.597,1.29,63.56,12.22,0.0,805.139,932.0,2023,7,15,15,23
17.06,OK,5.16,OK,0.2,BDL,0.07,OK,22.67,OK,5.48,OK,15.01,88.7,1.693,1.853,261.9,10.63,0.0,806.577,,2023,7,15,6,5
21.49,OK,5.49,OK,0.2,BDL,0.09,OK,18.61,OK,8.4,OK,18.34,80.8,0.944,1.116,178.9,7.959,0.0,806.988,,2023,7,15,0,1
31.0,OK,9.89,OK,0.2,BDL,0.15,OK,20.63,OK,9.28,OK,19.67,72.55,1.027,1.7,303.9,3.544,0.0,806.717,,2023,7,15,22,22
70.3,OK,3.54,OK,0.2,BDL,0.06,OK,20.22,OK,9.12,OK,25.12,40.02,1.797,2.263,28.16,12.13,0.0,807.046,855.0,2023,7,15,12,52
